any;municipi;edat any a any;sexe;concepte;estat;valor
2008;Sant Feliu de Pallerols;total;dones;població;;702
2008;Sant Feliu de Pallerols;total;total;població;;1389
2008;Sant Feliu Sasserra;total;homes;població;;322
2008;Sant Feliu Sasserra;total;dones;població;;311
2008;Sant Feliu Sasserra;total;total;població;;633
2008;Sant Ferriol;total;homes;població;;121
2008;Sant Ferriol;total;dones;població;;95
2008;Sant Ferriol;total;total;població;;216
2008;Sant Fost de Campsentelles;total;homes;població;;4029
2008;Sant Fost de Campsentelles;total;dones;població;;3910
2008;Sant Fost de Campsentelles;total;total;població;;7939
2008;Sant Fruitós de Bages;total;homes;població;;3991
2008;Sant Fruitós de Bages;total;dones;població;;3791
2008;Sant Fruitós de Bages;total;total;població;;7782
2008;Sant Gregori;total;homes;població;;1554
2008;Sant Gregori;total;dones;població;;1514
2008;Sant Gregori;total;total;població;;3068
2008;Sant Guim de Freixenet;total;homes;població;;546
2008;Sant Guim de Freixenet;total;dones;població;;558
2008;Sant Guim de Freixenet;total;total;població;;1104
2008;Sant Guim de la Plana;total;homes;població;;99
2008;Sant Guim de la Plana;total;dones;població;;85
2008;Sant Guim de la Plana;total;total;població;;184
2008;Sant Hilari Sacalm;total;homes;població;;2983
2008;Sant Hilari Sacalm;total;dones;població;;2761
2008;Sant Hilari Sacalm;total;total;població;;5744
2008;Sant Hipòlit de Voltregà;total;homes;població;;1728
2008;Sant Hipòlit de Voltregà;total;dones;població;;1703
2008;Sant Hipòlit de Voltregà;total;total;població;;3431
2008;Sant Iscle de Vallalta;total;homes;població;;647
2008;Sant Iscle de Vallalta;total;dones;població;;588
2008;Sant Iscle de Vallalta;total;total;població;;1235
2008;Sant Jaume d'Enveja;total;homes;població;;1778
2008;Sant Jaume d'Enveja;total;dones;població;;1701
2008;Sant Jaume d'Enveja;total;total;població;;3479
2008;Sant Jaume de Frontanyà;total;homes;població;;14
2008;Sant Jaume de Frontanyà;total;dones;població;;15
2008;Sant Jaume de Frontanyà;total;total;població;;29
2008;Sant Jaume de Llierca;total;homes;població;;410
2008;Sant Jaume de Llierca;total;dones;població;;399
2008;Sant Jaume de Llierca;total;total;població;;809
2008;Sant Jaume dels Domenys;total;homes;població;;1233
2008;Sant Jaume dels Domenys;total;dones;població;;1115
2008;Sant Jaume dels Domenys;total;total;població;;2348
2008;Sant Joan de les Abadesses;total;homes;població;;1803
2008;Sant Joan de les Abadesses;total;dones;població;;1786
2008;Sant Joan de les Abadesses;total;total;població;;3589
2008;Sant Joan de Mollet;total;homes;població;;255
2008;Sant Joan de Mollet;total;dones;població;;260
2008;Sant Joan de Mollet;total;total;població;;515
2008;Sant Joan de Vilatorrada;total;homes;població;;5417
2008;Sant Joan de Vilatorrada;total;dones;població;;5244
2008;Sant Joan de Vilatorrada;total;total;població;;10661
2008;Sant Joan Despí;total;homes;població;;15559
2008;Sant Joan Despí;total;dones;població;;16088
2008;Sant Joan Despí;total;total;població;;31647
2008;Sant Joan les Fonts;total;homes;població;;1408
2008;Sant Joan les Fonts;total;dones;població;;1343
2008;Sant Joan les Fonts;total;total;població;;2751
2008;Sant Jordi Desvalls;total;homes;població;;315
2008;Sant Jordi Desvalls;total;dones;població;;311
2008;Sant Jordi Desvalls;total;total;població;;626
2008;Sant Julià de Cerdanyola;total;homes;població;;139
2008;Sant Julià de Cerdanyola;total;dones;població;;118
2008;Sant Julià de Cerdanyola;total;total;població;;257
2008;Sant Julià de Ramis;total;homes;població;;1625
2008;Sant Julià de Ramis;total;dones;població;;1508
2008;Sant Julià de Ramis;total;total;població;;3133
2008;Sant Julià de Vilatorta;total;homes;població;;1421
2008;Sant Julià de Vilatorta;total;dones;població;;1512
2008;Sant Julià de Vilatorta;total;total;població;;2933
2008;Sant Julià del Llor i Bonmatí;total;homes;població;;627
2008;Sant Julià del Llor i Bonmatí;total;dones;població;;598
2008;Sant Julià del Llor i Bonmatí;total;total;població;;1225
2008;Sant Just Desvern;total;homes;població;;7305
2008;Sant Just Desvern;total;dones;població;;8060
2008;Sant Just Desvern;total;total;població;;15365
2008;Sant Llorenç d'Hortons;total;homes;població;;1188
2008;Sant Llorenç d'Hortons;total;dones;població;;1114
2008;Sant Llorenç d'Hortons;total;total;població;;2302
2008;Sant Llorenç de la Muga;total;homes;població;;112
2008;Sant Llorenç de la Muga;total;dones;població;;106
2008;Sant Llorenç de la Muga;total;total;població;;218
2008;Sant Llorenç de Morunys;total;homes;població;;552
2008;Sant Llorenç de Morunys;total;dones;població;;519
2008;Sant Llorenç de Morunys;total;total;població;;1071
2008;Sant Llorenç Savall;total;homes;població;;1184
2008;Sant Llorenç Savall;total;dones;població;;1173
2008;Sant Llorenç Savall;total;total;població;;2357
2008;Sant Martí d'Albars;total;homes;població;;59
2008;Sant Martí d'Albars;total;dones;població;;53
2008;Sant Martí d'Albars;total;total;població;;112
2008;Sant Martí de Centelles;total;homes;població;;530
2008;Sant Martí de Centelles;total;dones;població;;467
2008;Sant Martí de Centelles;total;total;població;;997
2008;Sant Martí de Llémena;total;homes;població;;279
2008;Sant Martí de Llémena;total;dones;població;;253
2008;Sant Martí de Llémena;total;total;població;;532
2008;Sant Martí de Riucorb;total;homes;població;;368
2008;Sant Martí de Riucorb;total;dones;població;;329
2008;Sant Martí de Riucorb;total;total;població;;697
2008;Sant Martí de Tous;total;homes;població;;579
2008;Sant Martí de Tous;total;dones;població;;571
2008;Sant Martí de Tous;total;total;població;;1150
2008;Sant Martí Sarroca;total;homes;població;;1563
2008;Sant Martí Sarroca;total;dones;població;;1514
2008;Sant Martí Sarroca;total;total;població;;3077
2008;Sant Martí Sesgueioles;total;homes;població;;192
2008;Sant Martí Sesgueioles;total;dones;població;;184
2008;Sant Martí Sesgueioles;total;total;població;;376
2008;Sant Martí Vell;total;homes;població;;128
2008;Sant Martí Vell;total;dones;població;;114
2008;Sant Martí Vell;total;total;població;;242
2008;Sant Mateu de Bages;total;homes;població;;351
2008;Sant Mateu de Bages;total;dones;població;;322
2008;Sant Mateu de Bages;total;total;població;;673
2008;Sant Miquel de Campmajor;total;homes;població;;127
2008;Sant Miquel de Campmajor;total;dones;població;;116
2008;Sant Miquel de Campmajor;total;total;població;;243
2008;Sant Miquel de Fluvià;total;homes;població;;363
2008;Sant Miquel de Fluvià;total;dones;població;;355
2008;Sant Miquel de Fluvià;total;total;població;;718
2008;Sant Mori;total;homes;població;;86
2008;Sant Mori;total;dones;població;;93
2008;Sant Mori;total;total;població;;179
2008;Sant Pau de Segúries;total;homes;població;;349
2008;Sant Pau de Segúries;total;dones;població;;350
2008;Sant Pau de Segúries;total;total;població;;699
2008;Sant Pere de Ribes;total;homes;població;;14229
2008;Sant Pere de Ribes;total;dones;població;;13837
2008;Sant Pere de Ribes;total;total;població;;28066
2008;Sant Pere de Riudebitlles;total;homes;població;;1194
2008;Sant Pere de Riudebitlles;total;dones;població;;1165
2008;Sant Pere de Riudebitlles;total;total;població;;2359
2008;Sant Pere de Torelló;total;homes;població;;1167
2008;Sant Pere de Torelló;total;dones;població;;1155
2008;Sant Pere de Torelló;total;total;població;;2322
2008;Sant Pere de Vilamajor;total;homes;població;;1952
2008;Sant Pere de Vilamajor;total;dones;població;;1939
2008;Sant Pere de Vilamajor;total;total;població;;3891
2008;Sant Pere Pescador;total;homes;població;;1065
2008;Sant Pere Pescador;total;dones;població;;905
2008;Sant Pere Pescador;total;total;població;;1970
2008;Sant Pere Sallavinera;total;homes;població;;88
2008;Sant Pere Sallavinera;total;dones;població;;83
2008;Sant Pere Sallavinera;total;total;població;;171
2008;Sant Pol de Mar;total;homes;població;;2520
2008;Sant Pol de Mar;total;dones;població;;2450
2008;Sant Pol de Mar;total;total;població;;4970
2008;Sant Quintí de Mediona;total;homes;població;;1102
2008;Sant Quintí de Mediona;total;dones;població;;1065
2008;Sant Quintí de Mediona;total;total;població;;2167
2008;Sant Quirze de Besora;total;homes;població;;1081
2008;Sant Quirze de Besora;total;dones;població;;1134
2008;Sant Quirze de Besora;total;total;població;;2215
2008;Sant Quirze del Vallès;total;homes;població;;8988
2008;Sant Quirze del Vallès;total;dones;població;;9237
2008;Sant Quirze del Vallès;total;total;població;;18225
2008;Sant Quirze Safaja;total;homes;població;;317
2008;Sant Quirze Safaja;total;dones;població;;300
2008;Sant Quirze Safaja;total;total;població;;617
2008;Sant Ramon;total;homes;població;;299
2008;Sant Ramon;total;dones;població;;250
2008;Sant Ramon;total;total;població;;549
2008;Sant Sadurní d'Anoia;total;homes;població;;5895
2008;Sant Sadurní d'Anoia;total;dones;població;;6014
2008;Sant Sadurní d'Anoia;total;total;població;;11909
2008;Sant Sadurní d'Osormort;total;homes;població;;53
2008;Sant Sadurní d'Osormort;total;dones;població;;38
2008;Sant Sadurní d'Osormort;total;total;població;;91
2008;Sant Salvador de Guardiola;total;homes;població;;1548
2008;Sant Salvador de Guardiola;total;dones;població;;1496
2008;Sant Salvador de Guardiola;total;total;població;;3044
2008;Sant Vicenç de Castellet;total;homes;població;;4115
2008;Sant Vicenç de Castellet;total;dones;població;;4160
2008;Sant Vicenç de Castellet;total;total;població;;8275
2008;Sant Vicenç de Montalt;total;homes;població;;2769
2008;Sant Vicenç de Montalt;total;dones;població;;2665
2008;Sant Vicenç de Montalt;total;total;població;;5434
2008;Sant Vicenç de Torelló;total;homes;població;;949
2008;Sant Vicenç de Torelló;total;dones;població;;1028
2008;Sant Vicenç de Torelló;total;total;població;;1977
2008;Sant Vicenç dels Horts;total;homes;població;;13791
2008;Sant Vicenç dels Horts;total;dones;població;;13670
2008;Sant Vicenç dels Horts;total;total;població;;27461
2008;Santa Bàrbara;total;homes;població;;2034
2008;Santa Bàrbara;total;dones;població;;1931
2008;Santa Bàrbara;total;total;població;;3965
2008;Santa Cecília de Voltregà;total;homes;població;;101
2008;Santa Cecília de Voltregà;total;dones;població;;93
2008;Santa Cecília de Voltregà;total;total;població;;194
2008;Santa Coloma de Cervelló;total;homes;població;;3814
2008;Santa Coloma de Cervelló;total;dones;població;;3845
2008;Santa Coloma de Cervelló;total;total;població;;7659
2008;Santa Coloma de Farners;total;homes;població;;5889
2008;Santa Coloma de Farners;total;dones;població;;5523
2008;Santa Coloma de Farners;total;total;població;;11412
2008;Santa Coloma de Gramenet;total;homes;població;;59829
2008;Santa Coloma de Gramenet;total;dones;població;;57507
2008;Santa Coloma de Gramenet;total;total;població;;117336
2008;Santa Coloma de Queralt;total;homes;població;;1588
2008;Santa Coloma de Queralt;total;dones;població;;1540
2008;Santa Coloma de Queralt;total;total;població;;3128
2008;Santa Cristina d'Aro;total;homes;població;;2405
2008;Santa Cristina d'Aro;total;dones;població;;2308
2008;Santa Cristina d'Aro;total;total;població;;4713
2008;Santa Eugènia de Berga;total;homes;població;;1172
2008;Santa Eugènia de Berga;total;dones;població;;1063
2008;Santa Eugènia de Berga;total;total;població;;2235
2008;Santa Eulàlia de Riuprimer;total;homes;població;;512
2008;Santa Eulàlia de Riuprimer;total;dones;població;;492
2008;Santa Eulàlia de Riuprimer;total;total;població;;1004
2008;Santa Eulàlia de Ronçana;total;homes;població;;3350
2008;Santa Eulàlia de Ronçana;total;dones;població;;3319
2008;Santa Eulàlia de Ronçana;total;total;població;;6669
2008;Santa Fe del Penedès;total;homes;població;;199
2008;Santa Fe del Penedès;total;dones;població;;192
2008;Santa Fe del Penedès;total;total;població;;391
2008;Santa Llogaia d'Àlguema;total;homes;població;;169
2008;Santa Llogaia d'Àlguema;total;dones;població;;148
2008;Santa Llogaia d'Àlguema;total;total;població;;317
2008;Santa Margarida de Montbui;total;homes;població;;4913
2008;Santa Margarida de Montbui;total;dones;població;;4865
2008;Santa Margarida de Montbui;total;total;població;;9778
2008;Santa Margarida i els Monjos;total;homes;població;;3511
2008;Santa Margarida i els Monjos;total;dones;població;;3257
2008;Santa Margarida i els Monjos;total;total;població;;6768
2008;Santa Maria d'Oló;total;homes;població;;551
2008;Santa Maria d'Oló;total;dones;població;;538
2008;Santa Maria d'Oló;total;total;població;;1089
2008;Santa Maria de Besora;total;homes;població;;85
2008;Santa Maria de Besora;total;dones;població;;84
2008;Santa Maria de Besora;total;total;població;;169
2008;Santa Maria de Martorelles;total;homes;població;;416
2008;Santa Maria de Martorelles;total;dones;població;;397
2008;Santa Maria de Martorelles;total;total;població;;813
2008;Santa Maria de Merlès;total;homes;població;;77
2008;Santa Maria de Merlès;total;dones;població;;79
2008;Santa Maria de Merlès;total;total;població;;156
2008;Santa Maria de Miralles;total;homes;població;;63
2008;Santa Maria de Miralles;total;dones;població;;67
2008;Santa Maria de Miralles;total;total;població;;130
2008;Santa Maria de Palautordera;total;homes;població;;4445
2008;Santa Maria de Palautordera;total;dones;població;;4169
2008;Santa Maria de Palautordera;total;total;població;;8614
2008;Santa Oliva;total;homes;població;;1655
2008;Santa Oliva;total;dones;població;;1478
2008;Santa Oliva;total;total;població;;3133
2008;Santa Pau;total;homes;població;;800
2008;Santa Pau;total;dones;població;;784
2008;Santa Pau;total;total;població;;1584
2008;Santa Perpètua de Mogoda;total;homes;població;;12472
2008;Santa Perpètua de Mogoda;total;dones;població;;11853
2008;Santa Perpètua de Mogoda;total;total;població;;24325
2008;Santa Susanna;total;homes;població;;1587
2008;Santa Susanna;total;dones;població;;1532
2008;Santa Susanna;total;total;població;;3119
2008;Santpedor;total;homes;població;;3392
2008;Santpedor;total;dones;població;;3395
2008;Santpedor;total;total;població;;6787
2008;Sarral;total;homes;població;;870
2008;Sarral;total;dones;població;;816
2008;Sarral;total;total;població;;1686
2008;Sarrià de Ter;total;homes;població;;2151
2008;Sarrià de Ter;total;dones;població;;2169
2008;Sarrià de Ter;total;total;població;;4320
2008;Sarroca de Bellera;total;homes;població;;79
2008;Sarroca de Bellera;total;dones;població;;57
2008;Sarroca de Bellera;total;total;població;;136
2008;Sarroca de Lleida;total;homes;població;;232
2008;Sarroca de Lleida;total;dones;població;;206
2008;Sarroca de Lleida;total;total;població;;438
2008;Saus, Camallera i Llampaies;total;homes;població;;369
2008;Saus, Camallera i Llampaies;total;dones;població;;392
2008;Saus, Camallera i Llampaies;total;total;població;;761
2008;Savallà del Comtat;total;homes;població;;39
2008;Savallà del Comtat;total;dones;població;;33
2008;Savallà del Comtat;total;total;població;;72
2008;Secuita, la;total;homes;població;;753
2008;Secuita, la;total;dones;població;;713
2008;Secuita, la;total;total;població;;1466
2008;Selva de Mar, la;total;homes;població;;106
2008;Selva de Mar, la;total;dones;població;;107
2008;Selva de Mar, la;total;total;població;;213
2008;Selva del Camp, la;total;homes;població;;2652
2008;Selva del Camp, la;total;dones;població;;2586
2008;Selva del Camp, la;total;total;població;;5238
2008;Senan;total;homes;població;;39
2008;Senan;total;dones;població;;20
2008;Senan;total;total;població;;59
2008;Sénia, la;total;homes;població;;3218
2008;Sénia, la;total;dones;població;;3007
2008;Sénia, la;total;total;població;;6225
2008;Senterada;total;homes;població;;75
2008;Senterada;total;dones;població;;66
2008;Senterada;total;total;població;;141
2008;Sentiu de Sió, la;total;homes;població;;251
2008;Sentiu de Sió, la;total;dones;població;;261
2008;Sentiu de Sió, la;total;total;població;;512
2008;Sentmenat;total;homes;població;;3837
2008;Sentmenat;total;dones;població;;3796
2008;Sentmenat;total;total;població;;7633
2008;Serinyà;total;homes;població;;570
2008;Serinyà;total;dones;població;;531
2008;Serinyà;total;total;població;;1101
2008;Seròs;total;homes;població;;1062
2008;Seròs;total;dones;població;;814
2008;Seròs;total;total;població;;1876
2008;Serra de Daró;total;homes;població;;114
2008;Serra de Daró;total;dones;població;;83
2008;Serra de Daró;total;total;població;;197
2008;Setcases;total;homes;població;;91
2008;Setcases;total;dones;població;;74
2008;Setcases;total;total;població;;165
2008;Seu d'Urgell, la;total;homes;població;;6431
2008;Seu d'Urgell, la;total;dones;població;;6555
2008;Seu d'Urgell, la;total;total;població;;12986
2008;Seva;total;homes;població;;1679
2008;Seva;total;dones;població;;1600
2008;Seva;total;total;població;;3279
2008;Sidamon;total;homes;població;;369
2008;Sidamon;total;dones;població;;358
2008;Sidamon;total;total;població;;727
2008;Sils;total;homes;població;;2499
2008;Sils;total;dones;població;;2351
2008;Sils;total;total;població;;4850
2008;Sitges;total;homes;població;;13475
2008;Sitges;total;dones;població;;13595
2008;Sitges;total;total;població;;27070
2008;Siurana;total;homes;població;;110
2008;Siurana;total;dones;població;;101
2008;Siurana;total;total;població;;211
2008;Sobremunt;total;homes;població;;51
2008;Sobremunt;total;dones;població;;51
2008;Sobremunt;total;total;població;;102
2008;Soleràs, el;total;homes;població;;226
2008;Soleràs, el;total;dones;població;;193
2008;Soleràs, el;total;total;població;;419
2008;Solivella;total;homes;població;;350
2008;Solivella;total;dones;població;;335
2008;Solivella;total;total;població;;685
2008;Solsona;total;homes;població;;4656
2008;Solsona;total;dones;població;;4510
2008;Solsona;total;total;població;;9166
2008;Sora;total;homes;població;;95
2008;Sora;total;dones;població;;79
2008;Sora;total;total;població;;174
2008;Soriguera;total;homes;població;;190
2008;Soriguera;total;dones;població;;170
2008;Soriguera;total;total;població;;360
2008;Sort;total;homes;població;;1203
2008;Sort;total;dones;població;;1170
2008;Sort;total;total;població;;2373
2008;Soses;total;homes;població;;884
2008;Soses;total;dones;població;;778
2008;Soses;total;total;població;;1662
2008;Subirats;total;homes;població;;1544
2008;Subirats;total;dones;població;;1508
2008;Subirats;total;total;població;;3052
2008;Sudanell;total;homes;població;;479
2008;Sudanell;total;dones;població;;384
2008;Sudanell;total;total;població;;863
2008;Sunyer;total;homes;població;;151
2008;Sunyer;total;dones;població;;145
2008;Sunyer;total;total;població;;296
2008;Súria;total;homes;població;;3168
2008;Súria;total;dones;població;;3286
2008;Súria;total;total;població;;6454
2008;Susqueda;total;homes;població;;69
2008;Susqueda;total;dones;població;;56
2008;Susqueda;total;total;població;;125
2008;Tagamanent;total;homes;població;;158
2008;Tagamanent;total;dones;població;;145
2008;Tagamanent;total;total;població;;303
2008;Talamanca;total;homes;població;;85
2008;Talamanca;total;dones;població;;67
2008;Talamanca;total;total;població;;152
2008;Talarn;total;homes;població;;207
2008;Talarn;total;dones;població;;196
2008;Talarn;total;total;població;;403
2008;Talavera;total;homes;població;;168
2008;Talavera;total;dones;població;;136
2008;Talavera;total;total;població;;304
2008;Tallada d'Empordà, la;total;homes;població;;208
2008;Tallada d'Empordà, la;total;dones;població;;193
2008;Tallada d'Empordà, la;total;total;població;;401
2008;Taradell;total;homes;població;;3065
2008;Taradell;total;dones;població;;2864
2008;Taradell;total;total;població;;5929
2008;Tarragona;total;homes;població;;68213
2008;Tarragona;total;dones;població;;69323
2008;Tarragona;total;total;població;;137536
2008;Tàrrega;total;homes;població;;8169
2008;Tàrrega;total;dones;població;;7980
2008;Tàrrega;total;total;població;;16149
2008;Tarrés;total;homes;població;;52
2008;Tarrés;total;dones;població;;54
2008;Tarrés;total;total;població;;106
2008;Tarroja de Segarra;total;homes;població;;95
2008;Tarroja de Segarra;total;dones;població;;85
2008;Tarroja de Segarra;total;total;població;;180
2008;Tavèrnoles;total;homes;població;;161
2008;Tavèrnoles;total;dones;població;;157
2008;Tavèrnoles;total;total;població;;318
2008;Tavertet;total;homes;població;;80
2008;Tavertet;total;dones;població;;68
2008;Tavertet;total;total;població;;148
2008;Teià;total;homes;població;;3056
2008;Teià;total;dones;població;;2931
2008;Teià;total;total;població;;5987
2008;Térmens;total;homes;població;;786
2008;Térmens;total;dones;població;;735
2008;Térmens;total;total;població;;1521
2008;Terrades;total;homes;població;;129
2008;Terrades;total;dones;població;;125
2008;Terrades;total;total;població;;254
2008;Terrassa;total;homes;població;;102875
2008;Terrassa;total;dones;població;;103370
2008;Terrassa;total;total;població;;206245
2008;Tiana;total;homes;població;;3670
2008;Tiana;total;dones;població;;3835
2008;Tiana;total;total;població;;7505
2008;Tírvia;total;homes;població;;72
2008;Tírvia;total;dones;població;;63
2008;Tírvia;total;total;població;;135
2008;Tiurana;total;homes;població;;40
2008;Tiurana;total;dones;població;;38
2008;Tiurana;total;total;població;;78
2008;Tivenys;total;homes;població;;486
2008;Tivenys;total;dones;població;;462
2008;Tivenys;total;total;població;;948
2008;Tivissa;total;homes;població;;941
2008;Tivissa;total;dones;població;;900
2008;Tivissa;total;total;població;;1841
2008;Tona;total;homes;població;;3909
2008;Tona;total;dones;població;;3896
2008;Tona;total;total;població;;7805
2008;Torà;total;homes;població;;719
2008;Torà;total;dones;població;;651
2008;Torà;total;total;població;;1370
2008;Tordera;total;homes;població;;7585
2008;Tordera;total;dones;població;;7215
2008;Tordera;total;total;població;;14800
2008;Torelló;total;homes;població;;6791
2008;Torelló;total;dones;població;;6889
2008;Torelló;total;total;població;;13680
2008;Torms, els;total;homes;població;;95
2008;Torms, els;total;dones;població;;85
2008;Torms, els;total;total;població;;180
2008;Tornabous;total;homes;població;;449
2008;Tornabous;total;dones;població;;398
2008;Tornabous;total;total;població;;847
2008;Torre de Cabdella, la;total;homes;població;;408
2008;Torre de Cabdella, la;total;dones;població;;400
2008;Torre de Cabdella, la;total;total;població;;808
2008;Torre de Claramunt, la;total;homes;població;;1885
2008;Torre de Claramunt, la;total;dones;població;;1730
2008;Torre de Claramunt, la;total;total;població;;3615
2008;Torre de Fontaubella, la;total;homes;població;;72
2008;Torre de Fontaubella, la;total;dones;població;;68
2008;Torre de Fontaubella, la;total;total;població;;140
2008;Torre de l'Espanyol, la;total;homes;població;;352
2008;Torre de l'Espanyol, la;total;dones;població;;321
2008;Torre de l'Espanyol, la;total;total;població;;673
2008;Torrebesses;total;homes;població;;155
2008;Torrebesses;total;dones;població;;143
2008;Torrebesses;total;total;població;;298
2008;Torredembarra;total;homes;població;;7522
2008;Torredembarra;total;dones;població;;7534
2008;Torredembarra;total;total;població;;15056
2008;Torrefarrera;total;homes;població;;1888
2008;Torrefarrera;total;dones;població;;1809
2008;Torrefarrera;total;total;població;;3697
2008;Torrefeta i Florejacs;total;homes;població;;329
2008;Torrefeta i Florejacs;total;dones;població;;304
2008;Torrefeta i Florejacs;total;total;població;;633
2008;Torregrossa;total;homes;població;;1137
2008;Torregrossa;total;dones;població;;1100
2008;Torregrossa;total;total;població;;2237
2008;Torrelameu;total;homes;població;;360
2008;Torrelameu;total;dones;població;;291
2008;Torrelameu;total;total;població;;651
2008;Torrelavit;total;homes;població;;703
2008;Torrelavit;total;dones;població;;587
2008;Torrelavit;total;total;població;;1290
2008;Torrelles de Foix;total;homes;població;;1293
2008;Torrelles de Foix;total;dones;població;;1139
2008;Torrelles de Foix;total;total;població;;2432
2008;Torrelles de Llobregat;total;homes;població;;2609
2008;Torrelles de Llobregat;total;dones;població;;2599
2008;Torrelles de Llobregat;total;total;població;;5208
2008;Torrent;total;homes;població;;95
2008;Torrent;total;dones;població;;89
2008;Torrent;total;total;població;;184
2008;Torres de Segre;total;homes;població;;1073
2008;Torres de Segre;total;dones;població;;982
2008;Torres de Segre;total;total;població;;2055
2008;Torre-serona;total;homes;població;;183
2008;Torre-serona;total;dones;població;;170
2008;Torre-serona;total;total;població;;353
2008;Torroella de Fluvià;total;homes;població;;351
2008;Torroella de Fluvià;total;dones;població;;307
2008;Torroella de Fluvià;total;total;població;;658
2008;Torroella de Montgrí;total;homes;població;;5832
2008;Torroella de Montgrí;total;dones;població;;5609
2008;Torroella de Montgrí;total;total;població;;11441
2008;Torroja del Priorat;total;homes;població;;94
2008;Torroja del Priorat;total;dones;població;;75
2008;Torroja del Priorat;total;total;població;;169
2008;Tortellà;total;homes;població;;378
2008;Tortellà;total;dones;població;;380
2008;Tortellà;total;total;població;;758
2008;Tortosa;total;homes;població;;18429
2008;Tortosa;total;dones;població;;17305
2008;Tortosa;total;total;població;;35734
2008;Toses;total;homes;població;;90
2008;Toses;total;dones;població;;60
2008;Toses;total;total;població;;150
2008;Tossa de Mar;total;homes;població;;2982
2008;Tossa de Mar;total;dones;població;;2863
2008;Tossa de Mar;total;total;població;;5845
2008;Tremp;total;homes;població;;3088
2008;Tremp;total;dones;població;;3102
2008;Tremp;total;total;població;;6190
2008;Ullà;total;homes;població;;622
2008;Ullà;total;dones;població;;445
2008;Ullà;total;total;població;;1067
2008;Ullastrell;total;homes;població;;900
2008;Ullastrell;total;dones;població;;861
2008;Ullastrell;total;total;població;;1761
2008;Ullastret;total;homes;població;;117
2008;Ullastret;total;dones;població;;110
2008;Ullastret;total;total;població;;227
2008;Ulldecona;total;homes;població;;3621
2008;Ulldecona;total;dones;població;;3366
2008;Ulldecona;total;total;població;;6987
2008;Ulldemolins;total;homes;població;;262
2008;Ulldemolins;total;dones;població;;211
2008;Ulldemolins;total;total;població;;473
2008;Ultramort;total;homes;població;;112
2008;Ultramort;total;dones;població;;81
2008;Ultramort;total;total;població;;193
2008;Urús;total;homes;població;;102
2008;Urús;total;dones;població;;94
2008;Urús;total;total;població;;196
2008;Vacarisses;total;homes;població;;3007
2008;Vacarisses;total;dones;població;;2780
2008;Vacarisses;total;total;població;;5787
2008;Vajol, la;total;homes;població;;61
2008;Vajol, la;total;dones;població;;41
2008;Vajol, la;total;total;població;;102
2008;Vall d'en Bas, la;total;homes;població;;1376
2008;Vall d'en Bas, la;total;dones;població;;1359
2008;Vall d'en Bas, la;total;total;població;;2735
2008;Vall de Bianya, la;total;homes;població;;660
2008;Vall de Bianya, la;total;dones;població;;647
2008;Vall de Bianya, la;total;total;població;;1307
2008;Vall de Boí, la;total;homes;població;;589
2008;Vall de Boí, la;total;dones;població;;491
2008;Vall de Boí, la;total;total;població;;1080
2008;Vall de Cardós;total;homes;població;;214
2008;Vall de Cardós;total;dones;població;;188
2008;Vall de Cardós;total;total;població;;402
2008;Vallbona d'Anoia;total;homes;població;;713
2008;Vallbona d'Anoia;total;dones;població;;674
2008;Vallbona d'Anoia;total;total;població;;1387
2008;Vallbona de les Monges;total;homes;població;;128
2008;Vallbona de les Monges;total;dones;població;;123
2008;Vallbona de les Monges;total;total;població;;251
2008;Vallcebre;total;homes;població;;150
2008;Vallcebre;total;dones;població;;119
2008;Vallcebre;total;total;població;;269
2008;Vallclara;total;homes;població;;70
2008;Vallclara;total;dones;població;;56
2008;Vallclara;total;total;població;;126
2008;Vallfogona de Balaguer;total;homes;població;;883
2008;Vallfogona de Balaguer;total;dones;població;;852
2008;Vallfogona de Balaguer;total;total;població;;1735
2008;Vallfogona de Ripollès;total;homes;població;;118
2008;Vallfogona de Ripollès;total;dones;població;;107
2008;Vallfogona de Ripollès;total;total;població;;225
2008;Vallfogona de Riucorb;total;homes;població;;76
2008;Vallfogona de Riucorb;total;dones;població;;53
2008;Vallfogona de Riucorb;total;total;població;;129
2008;Vallgorguina;total;homes;població;;1242
2008;Vallgorguina;total;dones;població;;1162
2008;Vallgorguina;total;total;població;;2404
2008;Vallirana;total;homes;població;;6889
2008;Vallirana;total;dones;població;;6863
2008;Vallirana;total;total;població;;13752
2008;Vall-llobrega;total;homes;població;;433
2008;Vall-llobrega;total;dones;població;;392
2008;Vall-llobrega;total;total;població;;825
2008;Vallmoll;total;homes;població;;847
2008;Vallmoll;total;dones;població;;752
2008;Vallmoll;total;total;població;;1599
2008;Vallromanes;total;homes;població;;1120
2008;Vallromanes;total;dones;població;;1086
2008;Vallromanes;total;total;població;;2206
2008;Valls;total;homes;població;;12486
2008;Valls;total;dones;població;;12224
2008;Valls;total;total;població;;24710
2008;Valls d'Aguilar, les;total;homes;població;;169
2008;Valls d'Aguilar, les;total;dones;població;;136
2008;Valls d'Aguilar, les;total;total;població;;305
2008;Valls de Valira, les;total;homes;població;;478
2008;Valls de Valira, les;total;dones;població;;383
2008;Valls de Valira, les;total;total;població;;861
2008;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;2875
2008;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;2778
