any;municipi;edat any a any;sexe;concepte;estat;valor
2006;Sant Feliu de Pallerols;total;total;població;;1272
2006;Sant Feliu Sasserra;total;homes;població;;306
2006;Sant Feliu Sasserra;total;dones;població;;316
2006;Sant Feliu Sasserra;total;total;població;;622
2006;Sant Ferriol;total;homes;població;;107
2006;Sant Ferriol;total;dones;població;;87
2006;Sant Ferriol;total;total;població;;194
2006;Sant Fost de Campsentelles;total;homes;població;;3764
2006;Sant Fost de Campsentelles;total;dones;població;;3645
2006;Sant Fost de Campsentelles;total;total;població;;7409
2006;Sant Fruitós de Bages;total;homes;població;;3701
2006;Sant Fruitós de Bages;total;dones;població;;3498
2006;Sant Fruitós de Bages;total;total;població;;7199
2006;Sant Gregori;total;homes;població;;1505
2006;Sant Gregori;total;dones;població;;1446
2006;Sant Gregori;total;total;població;;2951
2006;Sant Guim de Freixenet;total;homes;població;;524
2006;Sant Guim de Freixenet;total;dones;població;;533
2006;Sant Guim de Freixenet;total;total;població;;1057
2006;Sant Guim de la Plana;total;homes;població;;107
2006;Sant Guim de la Plana;total;dones;població;;92
2006;Sant Guim de la Plana;total;total;població;;199
2006;Sant Hilari Sacalm;total;homes;població;;2789
2006;Sant Hilari Sacalm;total;dones;població;;2596
2006;Sant Hilari Sacalm;total;total;població;;5385
2006;Sant Hipòlit de Voltregà;total;homes;població;;1665
2006;Sant Hipòlit de Voltregà;total;dones;població;;1654
2006;Sant Hipòlit de Voltregà;total;total;població;;3319
2006;Sant Iscle de Vallalta;total;homes;població;;604
2006;Sant Iscle de Vallalta;total;dones;població;;562
2006;Sant Iscle de Vallalta;total;total;població;;1166
2006;Sant Jaume d'Enveja;total;homes;població;;1711
2006;Sant Jaume d'Enveja;total;dones;població;;1657
2006;Sant Jaume d'Enveja;total;total;població;;3368
2006;Sant Jaume de Frontanyà;total;homes;població;;15
2006;Sant Jaume de Frontanyà;total;dones;població;;17
2006;Sant Jaume de Frontanyà;total;total;població;;32
2006;Sant Jaume de Llierca;total;homes;població;;409
2006;Sant Jaume de Llierca;total;dones;població;;406
2006;Sant Jaume de Llierca;total;total;població;;815
2006;Sant Jaume dels Domenys;total;homes;població;;1046
2006;Sant Jaume dels Domenys;total;dones;població;;952
2006;Sant Jaume dels Domenys;total;total;població;;1998
2006;Sant Joan de les Abadesses;total;homes;població;;1788
2006;Sant Joan de les Abadesses;total;dones;població;;1777
2006;Sant Joan de les Abadesses;total;total;població;;3565
2006;Sant Joan de Mollet;total;homes;població;;245
2006;Sant Joan de Mollet;total;dones;població;;242
2006;Sant Joan de Mollet;total;total;població;;487
2006;Sant Joan de Vilatorrada;total;homes;població;;5234
2006;Sant Joan de Vilatorrada;total;dones;població;;5128
2006;Sant Joan de Vilatorrada;total;total;població;;10362
2006;Sant Joan Despí;total;homes;població;;15560
2006;Sant Joan Despí;total;dones;població;;15925
2006;Sant Joan Despí;total;total;població;;31485
2006;Sant Joan les Fonts;total;homes;població;;1347
2006;Sant Joan les Fonts;total;dones;població;;1305
2006;Sant Joan les Fonts;total;total;població;;2652
2006;Sant Jordi Desvalls;total;homes;població;;314
2006;Sant Jordi Desvalls;total;dones;població;;318
2006;Sant Jordi Desvalls;total;total;població;;632
2006;Sant Julià de Cerdanyola;total;homes;població;;137
2006;Sant Julià de Cerdanyola;total;dones;població;;122
2006;Sant Julià de Cerdanyola;total;total;població;;259
2006;Sant Julià de Ramis;total;homes;població;;1363
2006;Sant Julià de Ramis;total;dones;població;;1293
2006;Sant Julià de Ramis;total;total;població;;2656
2006;Sant Julià de Vilatorta;total;homes;població;;1370
2006;Sant Julià de Vilatorta;total;dones;població;;1439
2006;Sant Julià de Vilatorta;total;total;població;;2809
2006;Sant Julià del Llor i Bonmatí;total;homes;població;;558
2006;Sant Julià del Llor i Bonmatí;total;dones;població;;535
2006;Sant Julià del Llor i Bonmatí;total;total;població;;1093
2006;Sant Just Desvern;total;homes;població;;7249
2006;Sant Just Desvern;total;dones;població;;8078
2006;Sant Just Desvern;total;total;població;;15327
2006;Sant Llorenç d'Hortons;total;homes;població;;1081
2006;Sant Llorenç d'Hortons;total;dones;població;;1045
2006;Sant Llorenç d'Hortons;total;total;població;;2126
2006;Sant Llorenç de la Muga;total;homes;població;;102
2006;Sant Llorenç de la Muga;total;dones;població;;94
2006;Sant Llorenç de la Muga;total;total;població;;196
2006;Sant Llorenç de Morunys;total;homes;població;;494
2006;Sant Llorenç de Morunys;total;dones;població;;456
2006;Sant Llorenç de Morunys;total;total;població;;950
2006;Sant Llorenç Savall;total;homes;població;;1155
2006;Sant Llorenç Savall;total;dones;població;;1116
2006;Sant Llorenç Savall;total;total;població;;2271
2006;Sant Martí d'Albars;total;homes;població;;57
2006;Sant Martí d'Albars;total;dones;població;;57
2006;Sant Martí d'Albars;total;total;població;;114
2006;Sant Martí de Centelles;total;homes;població;;469
2006;Sant Martí de Centelles;total;dones;població;;438
2006;Sant Martí de Centelles;total;total;població;;907
2006;Sant Martí de Llémena;total;homes;població;;268
2006;Sant Martí de Llémena;total;dones;població;;252
2006;Sant Martí de Llémena;total;total;població;;520
2006;Sant Martí de Riucorb;total;homes;població;;376
2006;Sant Martí de Riucorb;total;dones;població;;333
2006;Sant Martí de Riucorb;total;total;població;;709
2006;Sant Martí de Tous;total;homes;població;;562
2006;Sant Martí de Tous;total;dones;població;;539
2006;Sant Martí de Tous;total;total;població;;1101
2006;Sant Martí Sarroca;total;homes;població;;1457
2006;Sant Martí Sarroca;total;dones;població;;1392
2006;Sant Martí Sarroca;total;total;població;;2849
2006;Sant Martí Sesgueioles;total;homes;població;;185
2006;Sant Martí Sesgueioles;total;dones;població;;176
2006;Sant Martí Sesgueioles;total;total;població;;361
2006;Sant Martí Vell;total;homes;població;;116
2006;Sant Martí Vell;total;dones;població;;93
2006;Sant Martí Vell;total;total;població;;209
2006;Sant Mateu de Bages;total;homes;població;;337
2006;Sant Mateu de Bages;total;dones;població;;324
2006;Sant Mateu de Bages;total;total;població;;661
2006;Sant Miquel de Campmajor;total;homes;població;;117
2006;Sant Miquel de Campmajor;total;dones;població;;101
2006;Sant Miquel de Campmajor;total;total;població;;218
2006;Sant Miquel de Fluvià;total;homes;població;;347
2006;Sant Miquel de Fluvià;total;dones;població;;324
2006;Sant Miquel de Fluvià;total;total;població;;671
2006;Sant Mori;total;homes;població;;80
2006;Sant Mori;total;dones;població;;84
2006;Sant Mori;total;total;població;;164
2006;Sant Pau de Segúries;total;homes;població;;335
2006;Sant Pau de Segúries;total;dones;població;;331
2006;Sant Pau de Segúries;total;total;població;;666
2006;Sant Pere de Ribes;total;homes;població;;13576
2006;Sant Pere de Ribes;total;dones;població;;13283
2006;Sant Pere de Ribes;total;total;població;;26859
2006;Sant Pere de Riudebitlles;total;homes;població;;1136
2006;Sant Pere de Riudebitlles;total;dones;població;;1110
2006;Sant Pere de Riudebitlles;total;total;població;;2246
2006;Sant Pere de Torelló;total;homes;població;;1131
2006;Sant Pere de Torelló;total;dones;població;;1133
2006;Sant Pere de Torelló;total;total;població;;2264
2006;Sant Pere de Vilamajor;total;homes;població;;1809
2006;Sant Pere de Vilamajor;total;dones;població;;1769
2006;Sant Pere de Vilamajor;total;total;població;;3578
2006;Sant Pere Pescador;total;homes;població;;988
2006;Sant Pere Pescador;total;dones;població;;816
2006;Sant Pere Pescador;total;total;població;;1804
2006;Sant Pere Sallavinera;total;homes;població;;87
2006;Sant Pere Sallavinera;total;dones;població;;84
2006;Sant Pere Sallavinera;total;total;població;;171
2006;Sant Pol de Mar;total;homes;població;;2433
2006;Sant Pol de Mar;total;dones;població;;2340
2006;Sant Pol de Mar;total;total;població;;4773
2006;Sant Quintí de Mediona;total;homes;població;;1069
2006;Sant Quintí de Mediona;total;dones;població;;970
2006;Sant Quintí de Mediona;total;total;població;;2039
2006;Sant Quirze de Besora;total;homes;població;;1014
2006;Sant Quirze de Besora;total;dones;població;;1055
2006;Sant Quirze de Besora;total;total;població;;2069
2006;Sant Quirze del Vallès;total;homes;població;;8477
2006;Sant Quirze del Vallès;total;dones;població;;8661
2006;Sant Quirze del Vallès;total;total;població;;17138
2006;Sant Quirze Safaja;total;homes;població;;302
2006;Sant Quirze Safaja;total;dones;població;;277
2006;Sant Quirze Safaja;total;total;població;;579
2006;Sant Ramon;total;homes;població;;302
2006;Sant Ramon;total;dones;població;;263
2006;Sant Ramon;total;total;població;;565
2006;Sant Sadurní d'Anoia;total;homes;població;;5768
2006;Sant Sadurní d'Anoia;total;dones;població;;5849
2006;Sant Sadurní d'Anoia;total;total;població;;11617
2006;Sant Sadurní d'Osormort;total;homes;població;;52
2006;Sant Sadurní d'Osormort;total;dones;població;;37
2006;Sant Sadurní d'Osormort;total;total;població;;89
2006;Sant Salvador de Guardiola;total;homes;població;;1459
2006;Sant Salvador de Guardiola;total;dones;població;;1404
2006;Sant Salvador de Guardiola;total;total;població;;2863
2006;Sant Vicenç de Castellet;total;homes;població;;3787
2006;Sant Vicenç de Castellet;total;dones;població;;4048
2006;Sant Vicenç de Castellet;total;total;població;;7835
2006;Sant Vicenç de Montalt;total;homes;població;;2608
2006;Sant Vicenç de Montalt;total;dones;població;;2519
2006;Sant Vicenç de Montalt;total;total;població;;5127
2006;Sant Vicenç de Torelló;total;homes;població;;922
2006;Sant Vicenç de Torelló;total;dones;població;;989
2006;Sant Vicenç de Torelló;total;total;població;;1911
2006;Sant Vicenç dels Horts;total;homes;població;;13563
2006;Sant Vicenç dels Horts;total;dones;població;;13456
2006;Sant Vicenç dels Horts;total;total;població;;27019
2006;Santa Bàrbara;total;homes;població;;1883
2006;Santa Bàrbara;total;dones;població;;1832
2006;Santa Bàrbara;total;total;població;;3715
2006;Santa Cecília de Voltregà;total;homes;població;;107
2006;Santa Cecília de Voltregà;total;dones;població;;92
2006;Santa Cecília de Voltregà;total;total;població;;199
2006;Santa Coloma de Cervelló;total;homes;població;;3661
2006;Santa Coloma de Cervelló;total;dones;població;;3653
2006;Santa Coloma de Cervelló;total;total;població;;7314
2006;Santa Coloma de Farners;total;homes;població;;5417
2006;Santa Coloma de Farners;total;dones;població;;5148
2006;Santa Coloma de Farners;total;total;població;;10565
2006;Santa Coloma de Gramenet;total;homes;població;;60583
2006;Santa Coloma de Gramenet;total;dones;població;;58473
2006;Santa Coloma de Gramenet;total;total;població;;119056
2006;Santa Coloma de Queralt;total;homes;població;;1518
2006;Santa Coloma de Queralt;total;dones;població;;1517
2006;Santa Coloma de Queralt;total;total;població;;3035
2006;Santa Cristina d'Aro;total;homes;població;;2164
2006;Santa Cristina d'Aro;total;dones;població;;2050
2006;Santa Cristina d'Aro;total;total;població;;4214
2006;Santa Eugènia de Berga;total;homes;població;;1149
2006;Santa Eugènia de Berga;total;dones;població;;1029
2006;Santa Eugènia de Berga;total;total;població;;2178
2006;Santa Eulàlia de Riuprimer;total;homes;població;;477
2006;Santa Eulàlia de Riuprimer;total;dones;població;;449
2006;Santa Eulàlia de Riuprimer;total;total;població;;926
2006;Santa Eulàlia de Ronçana;total;homes;població;;3062
2006;Santa Eulàlia de Ronçana;total;dones;població;;3049
2006;Santa Eulàlia de Ronçana;total;total;població;;6111
2006;Santa Fe del Penedès;total;homes;població;;180
2006;Santa Fe del Penedès;total;dones;població;;170
2006;Santa Fe del Penedès;total;total;població;;350
2006;Santa Llogaia d'Àlguema;total;homes;població;;165
2006;Santa Llogaia d'Àlguema;total;dones;població;;148
2006;Santa Llogaia d'Àlguema;total;total;població;;313
2006;Santa Margarida de Montbui;total;homes;població;;4883
2006;Santa Margarida de Montbui;total;dones;població;;4832
2006;Santa Margarida de Montbui;total;total;població;;9715
2006;Santa Margarida i els Monjos;total;homes;població;;3269
2006;Santa Margarida i els Monjos;total;dones;població;;2952
2006;Santa Margarida i els Monjos;total;total;població;;6221
2006;Santa Maria d'Oló;total;homes;població;;536
2006;Santa Maria d'Oló;total;dones;població;;536
2006;Santa Maria d'Oló;total;total;població;;1072
2006;Santa Maria de Besora;total;homes;població;;94
2006;Santa Maria de Besora;total;dones;població;;93
2006;Santa Maria de Besora;total;total;població;;187
2006;Santa Maria de Martorelles;total;homes;població;;403
2006;Santa Maria de Martorelles;total;dones;població;;385
2006;Santa Maria de Martorelles;total;total;població;;788
2006;Santa Maria de Merlès;total;homes;població;;76
2006;Santa Maria de Merlès;total;dones;població;;76
2006;Santa Maria de Merlès;total;total;població;;152
2006;Santa Maria de Miralles;total;homes;població;;64
2006;Santa Maria de Miralles;total;dones;població;;64
2006;Santa Maria de Miralles;total;total;població;;128
2006;Santa Maria de Palautordera;total;homes;població;;4221
2006;Santa Maria de Palautordera;total;dones;població;;3878
2006;Santa Maria de Palautordera;total;total;població;;8099
2006;Santa Oliva;total;homes;població;;1545
2006;Santa Oliva;total;dones;població;;1362
2006;Santa Oliva;total;total;població;;2907
2006;Santa Pau;total;homes;població;;799
2006;Santa Pau;total;dones;població;;766
2006;Santa Pau;total;total;població;;1565
2006;Santa Perpètua de Mogoda;total;homes;població;;11014
2006;Santa Perpètua de Mogoda;total;dones;població;;10630
2006;Santa Perpètua de Mogoda;total;total;població;;21644
2006;Santa Susanna;total;homes;població;;1527
2006;Santa Susanna;total;dones;població;;1412
2006;Santa Susanna;total;total;població;;2939
2006;Santpedor;total;homes;població;;3117
2006;Santpedor;total;dones;població;;3146
2006;Santpedor;total;total;població;;6263
2006;Sarral;total;homes;població;;826
2006;Sarral;total;dones;població;;770
2006;Sarral;total;total;població;;1596
2006;Sarrià de Ter;total;homes;població;;2011
2006;Sarrià de Ter;total;dones;població;;2054
2006;Sarrià de Ter;total;total;població;;4065
2006;Sarroca de Bellera;total;homes;població;;78
2006;Sarroca de Bellera;total;dones;població;;64
2006;Sarroca de Bellera;total;total;població;;142
2006;Sarroca de Lleida;total;homes;població;;230
2006;Sarroca de Lleida;total;dones;població;;216
2006;Sarroca de Lleida;total;total;població;;446
2006;Saus, Camallera i Llampaies;total;homes;població;;372
2006;Saus, Camallera i Llampaies;total;dones;població;;365
2006;Saus, Camallera i Llampaies;total;total;població;;737
2006;Savallà del Comtat;total;homes;població;;38
2006;Savallà del Comtat;total;dones;població;;34
2006;Savallà del Comtat;total;total;població;;72
2006;Secuita, la;total;homes;població;;653
2006;Secuita, la;total;dones;població;;616
2006;Secuita, la;total;total;població;;1269
2006;Selva de Mar, la;total;homes;població;;115
2006;Selva de Mar, la;total;dones;població;;108
2006;Selva de Mar, la;total;total;població;;223
2006;Selva del Camp, la;total;homes;població;;2515
2006;Selva del Camp, la;total;dones;població;;2468
2006;Selva del Camp, la;total;total;població;;4983
2006;Senan;total;homes;població;;33
2006;Senan;total;dones;població;;13
2006;Senan;total;total;població;;46
2006;Sénia, la;total;homes;població;;3090
2006;Sénia, la;total;dones;població;;2886
2006;Sénia, la;total;total;població;;5976
2006;Senterada;total;homes;població;;66
2006;Senterada;total;dones;població;;60
2006;Senterada;total;total;població;;126
2006;Sentiu de Sió, la;total;homes;població;;232
2006;Sentiu de Sió, la;total;dones;població;;246
2006;Sentiu de Sió, la;total;total;població;;478
2006;Sentmenat;total;homes;població;;3640
2006;Sentmenat;total;dones;població;;3569
2006;Sentmenat;total;total;població;;7209
2006;Serinyà;total;homes;població;;546
2006;Serinyà;total;dones;població;;499
2006;Serinyà;total;total;població;;1045
2006;Seròs;total;homes;població;;1098
2006;Seròs;total;dones;població;;811
2006;Seròs;total;total;població;;1909
2006;Serra de Daró;total;homes;població;;104
2006;Serra de Daró;total;dones;població;;80
2006;Serra de Daró;total;total;població;;184
2006;Setcases;total;homes;població;;97
2006;Setcases;total;dones;població;;84
2006;Setcases;total;total;població;;181
2006;Seu d'Urgell, la;total;homes;població;;6189
2006;Seu d'Urgell, la;total;dones;població;;6344
2006;Seu d'Urgell, la;total;total;població;;12533
2006;Seva;total;homes;població;;1576
2006;Seva;total;dones;població;;1523
2006;Seva;total;total;població;;3099
2006;Sidamon;total;homes;població;;355
2006;Sidamon;total;dones;població;;333
2006;Sidamon;total;total;població;;688
2006;Sils;total;homes;població;;2089
2006;Sils;total;dones;població;;2037
2006;Sils;total;total;població;;4126
2006;Sitges;total;homes;població;;12641
2006;Sitges;total;dones;població;;13001
2006;Sitges;total;total;població;;25642
2006;Siurana;total;homes;població;;91
2006;Siurana;total;dones;població;;90
2006;Siurana;total;total;població;;181
2006;Sobremunt;total;homes;població;;49
2006;Sobremunt;total;dones;població;;53
2006;Sobremunt;total;total;població;;102
2006;Soleràs, el;total;homes;població;;201
2006;Soleràs, el;total;dones;població;;181
2006;Soleràs, el;total;total;població;;382
2006;Solivella;total;homes;població;;317
2006;Solivella;total;dones;població;;313
2006;Solivella;total;total;població;;630
2006;Solsona;total;homes;població;;4506
2006;Solsona;total;dones;població;;4317
2006;Solsona;total;total;població;;8823
2006;Sora;total;homes;població;;106
2006;Sora;total;dones;població;;87
2006;Sora;total;total;població;;193
2006;Soriguera;total;homes;població;;179
2006;Soriguera;total;dones;població;;158
2006;Soriguera;total;total;població;;337
2006;Sort;total;homes;població;;1151
2006;Sort;total;dones;població;;1087
2006;Sort;total;total;població;;2238
2006;Soses;total;homes;població;;897
2006;Soses;total;dones;població;;746
2006;Soses;total;total;població;;1643
2006;Subirats;total;homes;població;;1472
2006;Subirats;total;dones;població;;1471
2006;Subirats;total;total;població;;2943
2006;Sudanell;total;homes;població;;437
2006;Sudanell;total;dones;població;;368
2006;Sudanell;total;total;població;;805
2006;Sunyer;total;homes;població;;145
2006;Sunyer;total;dones;població;;138
2006;Sunyer;total;total;població;;283
2006;Súria;total;homes;població;;3078
2006;Súria;total;dones;població;;3212
2006;Súria;total;total;població;;6290
2006;Susqueda;total;homes;població;;64
2006;Susqueda;total;dones;població;;48
2006;Susqueda;total;total;població;;112
2006;Tagamanent;total;homes;població;;150
2006;Tagamanent;total;dones;població;;132
2006;Tagamanent;total;total;població;;282
2006;Talamanca;total;homes;població;;71
2006;Talamanca;total;dones;població;;63
2006;Talamanca;total;total;població;;134
2006;Talarn;total;homes;població;;163
2006;Talarn;total;dones;població;;176
2006;Talarn;total;total;població;;339
2006;Talavera;total;homes;població;;167
2006;Talavera;total;dones;població;;136
2006;Talavera;total;total;població;;303
2006;Tallada d'Empordà, la;total;homes;població;;199
2006;Tallada d'Empordà, la;total;dones;població;;168
2006;Tallada d'Empordà, la;total;total;població;;367
2006;Taradell;total;homes;població;;2992
2006;Taradell;total;dones;població;;2772
2006;Taradell;total;total;població;;5764
2006;Tarragona;total;homes;població;;64783
2006;Tarragona;total;dones;població;;66375
2006;Tarragona;total;total;població;;131158
2006;Tàrrega;total;homes;població;;7696
2006;Tàrrega;total;dones;població;;7459
2006;Tàrrega;total;total;població;;15155
2006;Tarrés;total;homes;població;;56
2006;Tarrés;total;dones;població;;55
2006;Tarrés;total;total;població;;111
2006;Tarroja de Segarra;total;homes;població;;92
2006;Tarroja de Segarra;total;dones;població;;83
2006;Tarroja de Segarra;total;total;població;;175
2006;Tavèrnoles;total;homes;població;;150
2006;Tavèrnoles;total;dones;població;;150
2006;Tavèrnoles;total;total;població;;300
2006;Tavertet;total;homes;població;;89
2006;Tavertet;total;dones;població;;66
2006;Tavertet;total;total;població;;155
2006;Teià;total;homes;població;;2981
2006;Teià;total;dones;població;;2886
2006;Teià;total;total;població;;5867
2006;Térmens;total;homes;població;;763
2006;Térmens;total;dones;població;;768
2006;Térmens;total;total;població;;1531
2006;Terrades;total;homes;població;;72
2006;Terrades;total;dones;població;;74
2006;Terrades;total;total;població;;146
2006;Terrassa;total;homes;població;;99579
2006;Terrassa;total;dones;població;;100238
2006;Terrassa;total;total;població;;199817
2006;Tiana;total;homes;població;;3599
2006;Tiana;total;dones;població;;3706
2006;Tiana;total;total;població;;7305
2006;Tírvia;total;homes;població;;64
2006;Tírvia;total;dones;població;;56
2006;Tírvia;total;total;població;;120
2006;Tiurana;total;homes;població;;26
2006;Tiurana;total;dones;població;;22
2006;Tiurana;total;total;població;;48
2006;Tivenys;total;homes;població;;471
2006;Tivenys;total;dones;població;;445
2006;Tivenys;total;total;població;;916
2006;Tivissa;total;homes;població;;903
2006;Tivissa;total;dones;població;;885
2006;Tivissa;total;total;població;;1788
2006;Tona;total;homes;població;;3691
2006;Tona;total;dones;població;;3637
2006;Tona;total;total;població;;7328
2006;Torà;total;homes;població;;686
2006;Torà;total;dones;població;;641
2006;Torà;total;total;població;;1327
2006;Tordera;total;homes;població;;6849
2006;Tordera;total;dones;població;;6571
2006;Tordera;total;total;població;;13420
2006;Torelló;total;homes;població;;6558
2006;Torelló;total;dones;població;;6711
2006;Torelló;total;total;població;;13269
2006;Torms, els;total;homes;població;;101
2006;Torms, els;total;dones;població;;88
2006;Torms, els;total;total;població;;189
2006;Tornabous;total;homes;població;;441
2006;Tornabous;total;dones;població;;382
2006;Tornabous;total;total;població;;823
2006;Torre de Cabdella, la;total;homes;població;;370
2006;Torre de Cabdella, la;total;dones;població;;352
2006;Torre de Cabdella, la;total;total;població;;722
2006;Torre de Claramunt, la;total;homes;població;;1707
2006;Torre de Claramunt, la;total;dones;població;;1591
2006;Torre de Claramunt, la;total;total;població;;3298
2006;Torre de Fontaubella, la;total;homes;població;;66
2006;Torre de Fontaubella, la;total;dones;població;;68
2006;Torre de Fontaubella, la;total;total;població;;134
2006;Torre de l'Espanyol, la;total;homes;població;;374
2006;Torre de l'Espanyol, la;total;dones;població;;340
2006;Torre de l'Espanyol, la;total;total;població;;714
2006;Torrebesses;total;homes;població;;155
2006;Torrebesses;total;dones;població;;150
2006;Torrebesses;total;total;població;;305
2006;Torredembarra;total;homes;població;;7088
2006;Torredembarra;total;dones;població;;6956
2006;Torredembarra;total;total;població;;14044
2006;Torrefarrera;total;homes;població;;1575
2006;Torrefarrera;total;dones;població;;1476
2006;Torrefarrera;total;total;població;;3051
2006;Torrefeta i Florejacs;total;homes;població;;329
2006;Torrefeta i Florejacs;total;dones;població;;321
2006;Torrefeta i Florejacs;total;total;població;;650
2006;Torregrossa;total;homes;població;;1164
2006;Torregrossa;total;dones;població;;1138
2006;Torregrossa;total;total;població;;2302
2006;Torrelameu;total;homes;població;;357
2006;Torrelameu;total;dones;població;;271
2006;Torrelameu;total;total;població;;628
2006;Torrelavit;total;homes;població;;668
2006;Torrelavit;total;dones;població;;564
2006;Torrelavit;total;total;població;;1232
2006;Torrelles de Foix;total;homes;població;;1202
2006;Torrelles de Foix;total;dones;població;;1050
2006;Torrelles de Foix;total;total;població;;2252
2006;Torrelles de Llobregat;total;homes;població;;2446
2006;Torrelles de Llobregat;total;dones;població;;2415
2006;Torrelles de Llobregat;total;total;població;;4861
2006;Torrent;total;homes;població;;100
2006;Torrent;total;dones;població;;90
2006;Torrent;total;total;població;;190
2006;Torres de Segre;total;homes;població;;1066
2006;Torres de Segre;total;dones;població;;988
2006;Torres de Segre;total;total;població;;2054
2006;Torre-serona;total;homes;població;;177
2006;Torre-serona;total;dones;població;;164
2006;Torre-serona;total;total;població;;341
2006;Torroella de Fluvià;total;homes;població;;253
2006;Torroella de Fluvià;total;dones;població;;207
2006;Torroella de Fluvià;total;total;població;;460
2006;Torroella de Montgrí;total;homes;població;;5449
2006;Torroella de Montgrí;total;dones;població;;5139
2006;Torroella de Montgrí;total;total;població;;10588
2006;Torroja del Priorat;total;homes;població;;82
2006;Torroja del Priorat;total;dones;població;;60
2006;Torroja del Priorat;total;total;població;;142
2006;Tortellà;total;homes;població;;364
2006;Tortellà;total;dones;població;;365
2006;Tortellà;total;total;població;;729
2006;Tortosa;total;homes;població;;17496
2006;Tortosa;total;dones;població;;16770
2006;Tortosa;total;total;població;;34266
2006;Toses;total;homes;població;;97
2006;Toses;total;dones;població;;63
2006;Toses;total;total;població;;160
2006;Tossa de Mar;total;homes;població;;2753
2006;Tossa de Mar;total;dones;població;;2661
2006;Tossa de Mar;total;total;població;;5414
2006;Tremp;total;homes;població;;2668
2006;Tremp;total;dones;població;;2733
2006;Tremp;total;total;població;;5401
2006;Ullà;total;homes;població;;591
2006;Ullà;total;dones;població;;448
2006;Ullà;total;total;població;;1039
2006;Ullastrell;total;homes;població;;797
2006;Ullastrell;total;dones;població;;732
2006;Ullastrell;total;total;població;;1529
2006;Ullastret;total;homes;població;;121
2006;Ullastret;total;dones;població;;112
2006;Ullastret;total;total;població;;233
2006;Ulldecona;total;homes;població;;3198
2006;Ulldecona;total;dones;població;;3031
2006;Ulldecona;total;total;població;;6229
2006;Ulldemolins;total;homes;població;;274
2006;Ulldemolins;total;dones;població;;234
2006;Ulldemolins;total;total;població;;508
2006;Ultramort;total;homes;població;;115
2006;Ultramort;total;dones;població;;85
2006;Ultramort;total;total;població;;200
2006;Urús;total;homes;població;;103
2006;Urús;total;dones;població;;97
2006;Urús;total;total;població;;200
2006;Vacarisses;total;homes;població;;2624
2006;Vacarisses;total;dones;població;;2470
2006;Vacarisses;total;total;població;;5094
2006;Vajol, la;total;homes;població;;59
2006;Vajol, la;total;dones;població;;42
2006;Vajol, la;total;total;població;;101
2006;Vall d'en Bas, la;total;homes;població;;1345
2006;Vall d'en Bas, la;total;dones;població;;1305
2006;Vall d'en Bas, la;total;total;població;;2650
2006;Vall de Bianya, la;total;homes;població;;640
2006;Vall de Bianya, la;total;dones;població;;616
2006;Vall de Bianya, la;total;total;població;;1256
2006;Vall de Boí, la;total;homes;població;;582
2006;Vall de Boí, la;total;dones;població;;497
2006;Vall de Boí, la;total;total;població;;1079
2006;Vall de Cardós;total;homes;població;;218
2006;Vall de Cardós;total;dones;població;;175
2006;Vall de Cardós;total;total;població;;393
2006;Vallbona d'Anoia;total;homes;població;;669
2006;Vallbona d'Anoia;total;dones;població;;642
2006;Vallbona d'Anoia;total;total;població;;1311
2006;Vallbona de les Monges;total;homes;població;;127
2006;Vallbona de les Monges;total;dones;població;;120
2006;Vallbona de les Monges;total;total;població;;247
2006;Vallcebre;total;homes;població;;149
2006;Vallcebre;total;dones;població;;127
2006;Vallcebre;total;total;població;;276
2006;Vallclara;total;homes;població;;62
2006;Vallclara;total;dones;població;;46
2006;Vallclara;total;total;població;;108
2006;Vallfogona de Balaguer;total;homes;població;;802
2006;Vallfogona de Balaguer;total;dones;població;;799
2006;Vallfogona de Balaguer;total;total;població;;1601
2006;Vallfogona de Ripollès;total;homes;població;;110
2006;Vallfogona de Ripollès;total;dones;població;;96
2006;Vallfogona de Ripollès;total;total;població;;206
2006;Vallfogona de Riucorb;total;homes;població;;87
2006;Vallfogona de Riucorb;total;dones;població;;72
2006;Vallfogona de Riucorb;total;total;població;;159
2006;Vallgorguina;total;homes;població;;1033
2006;Vallgorguina;total;dones;població;;983
2006;Vallgorguina;total;total;població;;2016
2006;Vallirana;total;homes;població;;6501
2006;Vallirana;total;dones;població;;6427
2006;Vallirana;total;total;població;;12928
2006;Vall-llobrega;total;homes;població;;439
2006;Vall-llobrega;total;dones;població;;291
2006;Vall-llobrega;total;total;població;;730
2006;Vallmoll;total;homes;població;;784
2006;Vallmoll;total;dones;població;;685
2006;Vallmoll;total;total;població;;1469
2006;Vallromanes;total;homes;població;;1057
2006;Vallromanes;total;dones;població;;1037
2006;Vallromanes;total;total;població;;2094
2006;Valls;total;homes;població;;11698
2006;Valls;total;dones;població;;11617
2006;Valls;total;total;població;;23315
2006;Valls d'Aguilar, les;total;homes;població;;172
2006;Valls d'Aguilar, les;total;dones;població;;142
2006;Valls d'Aguilar, les;total;total;població;;314
2006;Valls de Valira, les;total;homes;població;;405
2006;Valls de Valira, les;total;dones;població;;339
2006;Valls de Valira, les;total;total;població;;744
2006;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;2627
2006;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;2507
2006;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;5134
