any;municipi;edat any a any;sexe;concepte;estat;valor
2024;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;3529
2024;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;3553
2024;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;7082
2024;Vansa i Fórnols, la;total;homes;població;;97
2024;Vansa i Fórnols, la;total;dones;població;;92
2024;Vansa i Fórnols, la;total;total;població;;189
2024;Veciana;total;homes;població;;97
2024;Veciana;total;dones;població;;78
2024;Veciana;total;total;població;;175
2024;Vendrell, el;total;homes;població;;20095
2024;Vendrell, el;total;dones;població;;20431
2024;Vendrell, el;total;total;població;;40526
2024;Ventalló;total;homes;població;;451
2024;Ventalló;total;dones;població;;440
2024;Ventalló;total;total;població;;891
2024;Verdú;total;homes;població;;425
2024;Verdú;total;dones;població;;460
2024;Verdú;total;total;població;;885
2024;Verges;total;homes;població;;584
2024;Verges;total;dones;població;;596
2024;Verges;total;total;població;;1180
2024;Vespella de Gaià;total;homes;població;;266
2024;Vespella de Gaià;total;dones;població;;238
2024;Vespella de Gaià;total;total;població;;504
2024;Vic;total;homes;població;;24952
2024;Vic;total;dones;població;;24381
2024;Vic;total;total;població;;49333
2024;Vidrà;total;homes;població;;83
2024;Vidrà;total;dones;població;;86
2024;Vidrà;total;total;població;;169
2024;Vidreres;total;homes;població;;4502
2024;Vidreres;total;dones;població;;4153
2024;Vidreres;total;total;població;;8655
2024;Vielha e Mijaran;total;homes;població;;2931
2024;Vielha e Mijaran;total;dones;població;;2862
2024;Vielha e Mijaran;total;total;població;;5793
2024;Vilabella;total;homes;població;;374
2024;Vilabella;total;dones;població;;351
2024;Vilabella;total;total;població;;725
2024;Vilabertran;total;homes;població;;498
2024;Vilabertran;total;dones;població;;489
2024;Vilabertran;total;total;població;;987
2024;Vilablareix;total;homes;població;;1875
2024;Vilablareix;total;dones;població;;1897
2024;Vilablareix;total;total;població;;3772
2024;Vilada;total;homes;població;;241
2024;Vilada;total;dones;població;;202
2024;Vilada;total;total;població;;443
2024;Viladamat;total;homes;població;;259
2024;Viladamat;total;dones;població;;233
2024;Viladamat;total;total;població;;492
2024;Viladasens;total;homes;població;;116
2024;Viladasens;total;dones;població;;96
2024;Viladasens;total;total;població;;212
2024;Viladecans;total;homes;població;;33116
2024;Viladecans;total;dones;població;;34063
2024;Viladecans;total;total;població;;67179
2024;Viladecavalls;total;homes;població;;3858
2024;Viladecavalls;total;dones;població;;3932
2024;Viladecavalls;total;total;població;;7790
2024;Vilademuls;total;homes;població;;446
2024;Vilademuls;total;dones;població;;419
2024;Vilademuls;total;total;població;;865
2024;Viladrau;total;homes;població;;588
2024;Viladrau;total;dones;població;;587
2024;Viladrau;total;total;població;;1175
2024;Vilafant;total;homes;població;;2813
2024;Vilafant;total;dones;població;;2883
2024;Vilafant;total;total;població;;5696
2024;Vilafranca del Penedès;total;homes;població;;20266
2024;Vilafranca del Penedès;total;dones;població;;21275
2024;Vilafranca del Penedès;total;total;població;;41541
2024;Vilagrassa;total;homes;població;;333
2024;Vilagrassa;total;dones;població;;300
2024;Vilagrassa;total;total;població;;633
2024;Vilajuïga;total;homes;població;;587
2024;Vilajuïga;total;dones;població;;596
2024;Vilajuïga;total;total;població;;1183
2024;Vilalba dels Arcs;total;homes;població;;310
2024;Vilalba dels Arcs;total;dones;població;;304
2024;Vilalba dels Arcs;total;total;població;;614
2024;Vilalba Sasserra;total;homes;població;;393
2024;Vilalba Sasserra;total;dones;població;;387
2024;Vilalba Sasserra;total;total;població;;780
2024;Vilaller;total;homes;població;;280
2024;Vilaller;total;dones;població;;226
2024;Vilaller;total;total;població;;506
2024;Vilallonga de Ter;total;homes;població;;216
2024;Vilallonga de Ter;total;dones;població;;179
2024;Vilallonga de Ter;total;total;població;;395
2024;Vilallonga del Camp;total;homes;població;;1242
2024;Vilallonga del Camp;total;dones;població;;1220
2024;Vilallonga del Camp;total;total;població;;2462
2024;Vilamacolum;total;homes;població;;208
2024;Vilamacolum;total;dones;població;;165
2024;Vilamacolum;total;total;població;;373
2024;Vilamalla;total;homes;població;;619
2024;Vilamalla;total;dones;població;;601
2024;Vilamalla;total;total;població;;1220
2024;Vilamaniscle;total;homes;població;;120
2024;Vilamaniscle;total;dones;població;;82
2024;Vilamaniscle;total;total;població;;202
2024;Vilamòs;total;homes;població;;100
2024;Vilamòs;total;dones;població;;76
2024;Vilamòs;total;total;població;;176
2024;Vilanant;total;homes;població;;194
2024;Vilanant;total;dones;població;;208
2024;Vilanant;total;total;població;;402
2024;Vilanova d'Escornalbou;total;homes;població;;319
2024;Vilanova d'Escornalbou;total;dones;població;;292
2024;Vilanova d'Escornalbou;total;total;població;;611
2024;Vilanova de Bellpuig;total;homes;població;;592
2024;Vilanova de Bellpuig;total;dones;població;;576
2024;Vilanova de Bellpuig;total;total;població;;1168
2024;Vilanova de l'Aguda;total;homes;població;;101
2024;Vilanova de l'Aguda;total;dones;població;;94
2024;Vilanova de l'Aguda;total;total;població;;195
2024;Vilanova de la Barca;total;homes;població;;595
2024;Vilanova de la Barca;total;dones;població;;505
2024;Vilanova de la Barca;total;total;població;;1100
2024;Vilanova de Meià;total;homes;població;;302
2024;Vilanova de Meià;total;dones;població;;160
2024;Vilanova de Meià;total;total;població;;462
2024;Vilanova de Prades;total;homes;població;;60
2024;Vilanova de Prades;total;dones;població;;50
2024;Vilanova de Prades;total;total;població;;110
2024;Vilanova de Sau;total;homes;població;;157
2024;Vilanova de Sau;total;dones;població;;160
2024;Vilanova de Sau;total;total;població;;317
2024;Vilanova de Segrià;total;homes;població;;567
2024;Vilanova de Segrià;total;dones;població;;490
2024;Vilanova de Segrià;total;total;població;;1057
2024;Vilanova del Camí;total;homes;població;;6444
2024;Vilanova del Camí;total;dones;població;;6409
2024;Vilanova del Camí;total;total;població;;12853
2024;Vilanova del Vallès;total;homes;població;;2877
2024;Vilanova del Vallès;total;dones;població;;2767
2024;Vilanova del Vallès;total;total;població;;5644
2024;Vilanova i la Geltrú;total;homes;població;;33992
2024;Vilanova i la Geltrú;total;dones;població;;36301
2024;Vilanova i la Geltrú;total;total;població;;70293
2024;Vilaplana;total;homes;població;;296
2024;Vilaplana;total;dones;població;;264
2024;Vilaplana;total;total;població;;560
2024;Vila-rodona;total;homes;població;;728
2024;Vila-rodona;total;dones;població;;651
2024;Vila-rodona;total;total;població;;1379
2024;Vila-sacra;total;homes;població;;394
2024;Vila-sacra;total;dones;població;;421
2024;Vila-sacra;total;total;població;;815
2024;Vila-sana;total;homes;població;;378
2024;Vila-sana;total;dones;població;;366
2024;Vila-sana;total;total;població;;744
2024;Vila-seca;total;homes;població;;12090
2024;Vila-seca;total;dones;població;;11971
2024;Vila-seca;total;total;població;;24061
2024;Vilassar de Dalt;total;homes;població;;4583
2024;Vilassar de Dalt;total;dones;població;;4716
2024;Vilassar de Dalt;total;total;població;;9299
2024;Vilassar de Mar;total;homes;població;;10112
2024;Vilassar de Mar;total;dones;població;;11057
2024;Vilassar de Mar;total;total;població;;21169
2024;Vilaür;total;homes;població;;90
2024;Vilaür;total;dones;població;;80
2024;Vilaür;total;total;població;;170
2024;Vilaverd;total;homes;població;;250
2024;Vilaverd;total;dones;població;;220
2024;Vilaverd;total;total;població;;470
2024;Vilella Alta, la;total;homes;població;;71
2024;Vilella Alta, la;total;dones;població;;59
2024;Vilella Alta, la;total;total;població;;130
2024;Vilella Baixa, la;total;homes;població;;114
2024;Vilella Baixa, la;total;dones;població;;92
2024;Vilella Baixa, la;total;total;població;;206
2024;Vilobí d'Onyar;total;homes;població;;1701
2024;Vilobí d'Onyar;total;dones;població;;1603
2024;Vilobí d'Onyar;total;total;població;;3304
2024;Vilobí del Penedès;total;homes;població;;594
2024;Vilobí del Penedès;total;dones;població;;555
2024;Vilobí del Penedès;total;total;població;;1149
2024;Vilopriu;total;homes;població;;114
2024;Vilopriu;total;dones;població;;99
2024;Vilopriu;total;total;població;;213
2024;Vilosell, el;total;homes;població;;98
2024;Vilosell, el;total;dones;població;;94
2024;Vilosell, el;total;total;població;;192
2024;Vimbodí i Poblet;total;homes;població;;483
2024;Vimbodí i Poblet;total;dones;població;;410
2024;Vimbodí i Poblet;total;total;població;;893
2024;Vinaixa;total;homes;població;;238
2024;Vinaixa;total;dones;població;;211
2024;Vinaixa;total;total;població;;449
2024;Vinebre;total;homes;població;;226
2024;Vinebre;total;dones;població;;200
2024;Vinebre;total;total;població;;426
2024;Vinyols i els Arcs;total;homes;població;;1249
2024;Vinyols i els Arcs;total;dones;població;;1176
2024;Vinyols i els Arcs;total;total;població;;2425
2024;Viver i Serrateix;total;homes;població;;89
2024;Viver i Serrateix;total;dones;població;;84
2024;Viver i Serrateix;total;total;població;;173
2024;Xerta;total;homes;població;;569
2024;Xerta;total;dones;població;;584
2024;Xerta;total;total;població;;1153
2024;Catalunya;total;homes;població;;3943698
2024;Catalunya;total;dones;població;;4068533
2024;Catalunya;total;total;població;;8012231
