any;municipi;edat any a any;sexe;concepte;estat;valor
2023;Valls de Valira, les;total;dones;població;;374
2023;Valls de Valira, les;total;total;població;;787
2023;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;3457
2023;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;3519
2023;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;6976
2023;Vansa i Fórnols, la;total;homes;població;;91
2023;Vansa i Fórnols, la;total;dones;població;;89
2023;Vansa i Fórnols, la;total;total;població;;180
2023;Veciana;total;homes;població;;105
2023;Veciana;total;dones;població;;79
2023;Veciana;total;total;població;;184
2023;Vendrell, el;total;homes;població;;19648
2023;Vendrell, el;total;dones;població;;20037
2023;Vendrell, el;total;total;població;;39685
2023;Ventalló;total;homes;població;;455
2023;Ventalló;total;dones;població;;454
2023;Ventalló;total;total;població;;909
2023;Verdú;total;homes;població;;416
2023;Verdú;total;dones;població;;469
2023;Verdú;total;total;població;;885
2023;Verges;total;homes;població;;574
2023;Verges;total;dones;població;;591
2023;Verges;total;total;població;;1165
2023;Vespella de Gaià;total;homes;població;;261
2023;Vespella de Gaià;total;dones;població;;234
2023;Vespella de Gaià;total;total;població;;495
2023;Vic;total;homes;població;;24434
2023;Vic;total;dones;població;;23801
2023;Vic;total;total;població;;48235
2023;Vidrà;total;homes;població;;89
2023;Vidrà;total;dones;població;;90
2023;Vidrà;total;total;població;;179
2023;Vidreres;total;homes;població;;4376
2023;Vidreres;total;dones;població;;4076
2023;Vidreres;total;total;població;;8452
2023;Vielha e Mijaran;total;homes;població;;2920
2023;Vielha e Mijaran;total;dones;població;;2820
2023;Vielha e Mijaran;total;total;població;;5740
2023;Vilabella;total;homes;població;;372
2023;Vilabella;total;dones;població;;357
2023;Vilabella;total;total;població;;729
2023;Vilabertran;total;homes;població;;499
2023;Vilabertran;total;dones;població;;495
2023;Vilabertran;total;total;població;;994
2023;Vilablareix;total;homes;població;;1753
2023;Vilablareix;total;dones;població;;1755
2023;Vilablareix;total;total;població;;3508
2023;Vilada;total;homes;població;;231
2023;Vilada;total;dones;població;;199
2023;Vilada;total;total;població;;430
2023;Viladamat;total;homes;població;;244
2023;Viladamat;total;dones;població;;241
2023;Viladamat;total;total;població;;485
2023;Viladasens;total;homes;població;;123
2023;Viladasens;total;dones;població;;99
2023;Viladasens;total;total;població;;222
2023;Viladecans;total;homes;població;;32859
2023;Viladecans;total;dones;població;;33756
2023;Viladecans;total;total;població;;66615
2023;Viladecavalls;total;homes;població;;3856
2023;Viladecavalls;total;dones;població;;3938
2023;Viladecavalls;total;total;població;;7794
2023;Vilademuls;total;homes;població;;432
2023;Vilademuls;total;dones;població;;406
2023;Vilademuls;total;total;població;;838
2023;Viladrau;total;homes;població;;567
2023;Viladrau;total;dones;població;;567
2023;Viladrau;total;total;població;;1134
2023;Vilafant;total;homes;població;;2785
2023;Vilafant;total;dones;població;;2839
2023;Vilafant;total;total;població;;5624
2023;Vilafranca del Penedès;total;homes;població;;19760
2023;Vilafranca del Penedès;total;dones;població;;20836
2023;Vilafranca del Penedès;total;total;població;;40596
2023;Vilagrassa;total;homes;població;;333
2023;Vilagrassa;total;dones;població;;291
2023;Vilagrassa;total;total;població;;624
2023;Vilajuïga;total;homes;població;;577
2023;Vilajuïga;total;dones;població;;584
2023;Vilajuïga;total;total;població;;1161
2023;Vilalba dels Arcs;total;homes;població;;315
2023;Vilalba dels Arcs;total;dones;població;;311
2023;Vilalba dels Arcs;total;total;població;;626
2023;Vilalba Sasserra;total;homes;població;;381
2023;Vilalba Sasserra;total;dones;població;;372
2023;Vilalba Sasserra;total;total;població;;753
2023;Vilaller;total;homes;població;;282
2023;Vilaller;total;dones;població;;228
2023;Vilaller;total;total;població;;510
2023;Vilallonga de Ter;total;homes;població;;220
2023;Vilallonga de Ter;total;dones;població;;181
2023;Vilallonga de Ter;total;total;població;;401
2023;Vilallonga del Camp;total;homes;població;;1227
2023;Vilallonga del Camp;total;dones;població;;1209
2023;Vilallonga del Camp;total;total;població;;2436
2023;Vilamacolum;total;homes;població;;214
2023;Vilamacolum;total;dones;població;;165
2023;Vilamacolum;total;total;població;;379
2023;Vilamalla;total;homes;població;;600
2023;Vilamalla;total;dones;població;;588
2023;Vilamalla;total;total;població;;1188
2023;Vilamaniscle;total;homes;població;;114
2023;Vilamaniscle;total;dones;població;;86
2023;Vilamaniscle;total;total;població;;200
2023;Vilamòs;total;homes;població;;96
2023;Vilamòs;total;dones;població;;77
2023;Vilamòs;total;total;població;;173
2023;Vilanant;total;homes;població;;199
2023;Vilanant;total;dones;població;;212
2023;Vilanant;total;total;població;;411
2023;Vilanova d'Escornalbou;total;homes;població;;306
2023;Vilanova d'Escornalbou;total;dones;població;;289
2023;Vilanova d'Escornalbou;total;total;població;;595
2023;Vilanova de Bellpuig;total;homes;població;;606
2023;Vilanova de Bellpuig;total;dones;població;;580
2023;Vilanova de Bellpuig;total;total;població;;1186
2023;Vilanova de l'Aguda;total;homes;població;;97
2023;Vilanova de l'Aguda;total;dones;població;;100
2023;Vilanova de l'Aguda;total;total;població;;197
2023;Vilanova de la Barca;total;homes;població;;596
2023;Vilanova de la Barca;total;dones;població;;494
2023;Vilanova de la Barca;total;total;població;;1090
2023;Vilanova de Meià;total;homes;població;;284
2023;Vilanova de Meià;total;dones;població;;160
2023;Vilanova de Meià;total;total;població;;444
2023;Vilanova de Prades;total;homes;població;;60
2023;Vilanova de Prades;total;dones;població;;54
2023;Vilanova de Prades;total;total;població;;114
2023;Vilanova de Sau;total;homes;població;;146
2023;Vilanova de Sau;total;dones;població;;163
2023;Vilanova de Sau;total;total;població;;309
2023;Vilanova de Segrià;total;homes;població;;561
2023;Vilanova de Segrià;total;dones;població;;483
2023;Vilanova de Segrià;total;total;població;;1044
2023;Vilanova del Camí;total;homes;població;;6393
2023;Vilanova del Camí;total;dones;població;;6364
2023;Vilanova del Camí;total;total;població;;12757
2023;Vilanova del Vallès;total;homes;població;;2846
2023;Vilanova del Vallès;total;dones;població;;2762
2023;Vilanova del Vallès;total;total;població;;5608
2023;Vilanova i la Geltrú;total;homes;població;;33236
2023;Vilanova i la Geltrú;total;dones;població;;35532
2023;Vilanova i la Geltrú;total;total;població;;68768
2023;Vilaplana;total;homes;població;;298
2023;Vilaplana;total;dones;població;;259
2023;Vilaplana;total;total;població;;557
2023;Vila-rodona;total;homes;població;;724
2023;Vila-rodona;total;dones;població;;641
2023;Vila-rodona;total;total;població;;1365
2023;Vila-sacra;total;homes;població;;384
2023;Vila-sacra;total;dones;població;;415
2023;Vila-sacra;total;total;població;;799
2023;Vila-sana;total;homes;població;;383
2023;Vila-sana;total;dones;població;;377
2023;Vila-sana;total;total;població;;760
2023;Vila-seca;total;homes;població;;11782
2023;Vila-seca;total;dones;població;;11677
2023;Vila-seca;total;total;població;;23459
2023;Vilassar de Dalt;total;homes;població;;4567
2023;Vilassar de Dalt;total;dones;població;;4687
2023;Vilassar de Dalt;total;total;població;;9254
2023;Vilassar de Mar;total;homes;població;;10074
2023;Vilassar de Mar;total;dones;població;;10965
2023;Vilassar de Mar;total;total;població;;21039
2023;Vilaür;total;homes;població;;89
2023;Vilaür;total;dones;població;;79
2023;Vilaür;total;total;població;;168
2023;Vilaverd;total;homes;població;;254
2023;Vilaverd;total;dones;població;;223
2023;Vilaverd;total;total;població;;477
2023;Vilella Alta, la;total;homes;població;;73
2023;Vilella Alta, la;total;dones;població;;57
2023;Vilella Alta, la;total;total;població;;130
2023;Vilella Baixa, la;total;homes;població;;113
2023;Vilella Baixa, la;total;dones;població;;88
2023;Vilella Baixa, la;total;total;població;;201
2023;Vilobí d'Onyar;total;homes;població;;1700
2023;Vilobí d'Onyar;total;dones;població;;1569
2023;Vilobí d'Onyar;total;total;població;;3269
2023;Vilobí del Penedès;total;homes;població;;585
2023;Vilobí del Penedès;total;dones;població;;557
2023;Vilobí del Penedès;total;total;població;;1142
2023;Vilopriu;total;homes;població;;110
2023;Vilopriu;total;dones;població;;100
2023;Vilopriu;total;total;població;;210
2023;Vilosell, el;total;homes;població;;100
2023;Vilosell, el;total;dones;població;;91
2023;Vilosell, el;total;total;població;;191
2023;Vimbodí i Poblet;total;homes;població;;485
2023;Vimbodí i Poblet;total;dones;població;;420
2023;Vimbodí i Poblet;total;total;població;;905
2023;Vinaixa;total;homes;població;;232
2023;Vinaixa;total;dones;població;;214
2023;Vinaixa;total;total;població;;446
2023;Vinebre;total;homes;població;;215
2023;Vinebre;total;dones;població;;195
2023;Vinebre;total;total;població;;410
2023;Vinyols i els Arcs;total;homes;població;;1225
2023;Vinyols i els Arcs;total;dones;població;;1126
2023;Vinyols i els Arcs;total;total;població;;2351
2023;Viver i Serrateix;total;homes;població;;90
2023;Viver i Serrateix;total;dones;població;;84
2023;Viver i Serrateix;total;total;població;;174
2023;Xerta;total;homes;població;;571
2023;Xerta;total;dones;població;;590
2023;Xerta;total;total;població;;1161
2023;Catalunya;total;homes;població;;3887223
2023;Catalunya;total;dones;població;;4014740
2023;Catalunya;total;total;població;;7901963
