any;municipi;edat any a any;sexe;concepte;estat;valor
2016;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;6143
2016;Vansa i Fórnols, la;total;homes;població;;103
2016;Vansa i Fórnols, la;total;dones;població;;97
2016;Vansa i Fórnols, la;total;total;població;;200
2016;Veciana;total;homes;població;;95
2016;Veciana;total;dones;població;;78
2016;Veciana;total;total;població;;173
2016;Vendrell, el;total;homes;població;;18162
2016;Vendrell, el;total;dones;població;;18320
2016;Vendrell, el;total;total;població;;36482
2016;Ventalló;total;homes;població;;403
2016;Ventalló;total;dones;població;;399
2016;Ventalló;total;total;població;;802
2016;Verdú;total;homes;població;;443
2016;Verdú;total;dones;població;;490
2016;Verdú;total;total;població;;933
2016;Verges;total;homes;població;;559
2016;Verges;total;dones;població;;591
2016;Verges;total;total;població;;1150
2016;Vespella de Gaià;total;homes;població;;231
2016;Vespella de Gaià;total;dones;població;;190
2016;Vespella de Gaià;total;total;població;;421
2016;Vic;total;homes;població;;21590
2016;Vic;total;dones;població;;21697
2016;Vic;total;total;població;;43287
2016;Vidrà;total;homes;població;;91
2016;Vidrà;total;dones;població;;85
2016;Vidrà;total;total;població;;176
2016;Vidreres;total;homes;població;;3949
2016;Vidreres;total;dones;població;;3683
2016;Vidreres;total;total;població;;7632
2016;Vielha e Mijaran;total;homes;població;;2772
2016;Vielha e Mijaran;total;dones;població;;2687
2016;Vielha e Mijaran;total;total;població;;5459
2016;Vilabella;total;homes;població;;393
2016;Vilabella;total;dones;població;;367
2016;Vilabella;total;total;població;;760
2016;Vilabertran;total;homes;població;;467
2016;Vilabertran;total;dones;població;;452
2016;Vilabertran;total;total;població;;919
2016;Vilablareix;total;homes;població;;1302
2016;Vilablareix;total;dones;població;;1334
2016;Vilablareix;total;total;població;;2636
2016;Vilada;total;homes;població;;228
2016;Vilada;total;dones;població;;202
2016;Vilada;total;total;població;;430
2016;Viladamat;total;homes;població;;238
2016;Viladamat;total;dones;població;;228
2016;Viladamat;total;total;població;;466
2016;Viladasens;total;homes;població;;114
2016;Viladasens;total;dones;població;;110
2016;Viladasens;total;total;població;;224
2016;Viladecans;total;homes;població;;32673
2016;Viladecans;total;dones;població;;33106
2016;Viladecans;total;total;població;;65779
2016;Viladecavalls;total;homes;població;;3663
2016;Viladecavalls;total;dones;població;;3691
2016;Viladecavalls;total;total;població;;7354
2016;Vilademuls;total;homes;població;;426
2016;Vilademuls;total;dones;població;;382
2016;Vilademuls;total;total;població;;808
2016;Viladrau;total;homes;població;;518
2016;Viladrau;total;dones;població;;512
2016;Viladrau;total;total;població;;1030
2016;Vilafant;total;homes;població;;2689
2016;Vilafant;total;dones;població;;2777
2016;Vilafant;total;total;població;;5466
2016;Vilafranca del Penedès;total;homes;població;;19255
2016;Vilafranca del Penedès;total;dones;població;;20110
2016;Vilafranca del Penedès;total;total;població;;39365
2016;Vilagrassa;total;homes;població;;264
2016;Vilagrassa;total;dones;població;;246
2016;Vilagrassa;total;total;població;;510
2016;Vilajuïga;total;homes;població;;570
2016;Vilajuïga;total;dones;població;;585
2016;Vilajuïga;total;total;població;;1155
2016;Vilalba dels Arcs;total;homes;població;;331
2016;Vilalba dels Arcs;total;dones;població;;327
2016;Vilalba dels Arcs;total;total;població;;658
2016;Vilalba Sasserra;total;homes;població;;341
2016;Vilalba Sasserra;total;dones;població;;343
2016;Vilalba Sasserra;total;total;població;;684
2016;Vilaller;total;homes;població;;295
2016;Vilaller;total;dones;població;;257
2016;Vilaller;total;total;població;;552
2016;Vilallonga de Ter;total;homes;població;;204
2016;Vilallonga de Ter;total;dones;població;;196
2016;Vilallonga de Ter;total;total;població;;400
2016;Vilallonga del Camp;total;homes;població;;1158
2016;Vilallonga del Camp;total;dones;població;;1097
2016;Vilallonga del Camp;total;total;població;;2255
2016;Vilamacolum;total;homes;població;;163
2016;Vilamacolum;total;dones;població;;157
2016;Vilamacolum;total;total;població;;320
2016;Vilamalla;total;homes;població;;567
2016;Vilamalla;total;dones;població;;554
2016;Vilamalla;total;total;població;;1121
2016;Vilamaniscle;total;homes;població;;109
2016;Vilamaniscle;total;dones;població;;93
2016;Vilamaniscle;total;total;població;;202
2016;Vilamòs;total;homes;població;;81
2016;Vilamòs;total;dones;població;;70
2016;Vilamòs;total;total;població;;151
2016;Vilanant;total;homes;població;;206
2016;Vilanant;total;dones;població;;199
2016;Vilanant;total;total;població;;405
2016;Vilanova d'Escornalbou;total;homes;població;;286
2016;Vilanova d'Escornalbou;total;dones;població;;256
2016;Vilanova d'Escornalbou;total;total;població;;542
2016;Vilanova de Bellpuig;total;homes;població;;602
2016;Vilanova de Bellpuig;total;dones;població;;566
2016;Vilanova de Bellpuig;total;total;població;;1168
2016;Vilanova de l'Aguda;total;homes;població;;105
2016;Vilanova de l'Aguda;total;dones;població;;108
2016;Vilanova de l'Aguda;total;total;població;;213
2016;Vilanova de la Barca;total;homes;població;;535
2016;Vilanova de la Barca;total;dones;població;;519
2016;Vilanova de la Barca;total;total;població;;1054
2016;Vilanova de Meià;total;homes;població;;232
2016;Vilanova de Meià;total;dones;població;;182
2016;Vilanova de Meià;total;total;població;;414
2016;Vilanova de Prades;total;homes;població;;62
2016;Vilanova de Prades;total;dones;població;;56
2016;Vilanova de Prades;total;total;població;;118
2016;Vilanova de Sau;total;homes;població;;153
2016;Vilanova de Sau;total;dones;població;;156
2016;Vilanova de Sau;total;total;població;;309
2016;Vilanova de Segrià;total;homes;població;;498
2016;Vilanova de Segrià;total;dones;població;;443
2016;Vilanova de Segrià;total;total;població;;941
2016;Vilanova del Camí;total;homes;població;;6218
2016;Vilanova del Camí;total;dones;població;;6191
2016;Vilanova del Camí;total;total;població;;12409
2016;Vilanova del Vallès;total;homes;població;;2637
2016;Vilanova del Vallès;total;dones;població;;2580
2016;Vilanova del Vallès;total;total;població;;5217
2016;Vilanova i la Geltrú;total;homes;població;;31973
2016;Vilanova i la Geltrú;total;dones;població;;33999
2016;Vilanova i la Geltrú;total;total;població;;65972
2016;Vilaplana;total;homes;població;;302
2016;Vilaplana;total;dones;població;;288
2016;Vilaplana;total;total;població;;590
2016;Vila-rodona;total;homes;població;;647
2016;Vila-rodona;total;dones;població;;608
2016;Vila-rodona;total;total;població;;1255
2016;Vila-sacra;total;homes;població;;341
2016;Vila-sacra;total;dones;població;;372
2016;Vila-sacra;total;total;població;;713
2016;Vila-sana;total;homes;població;;364
2016;Vila-sana;total;dones;població;;368
2016;Vila-sana;total;total;població;;732
2016;Vila-seca;total;homes;població;;11021
2016;Vila-seca;total;dones;població;;10914
2016;Vila-seca;total;total;població;;21935
2016;Vilassar de Dalt;total;homes;població;;4411
2016;Vilassar de Dalt;total;dones;població;;4542
2016;Vilassar de Dalt;total;total;població;;8953
2016;Vilassar de Mar;total;homes;població;;9970
2016;Vilassar de Mar;total;dones;població;;10708
2016;Vilassar de Mar;total;total;població;;20678
2016;Vilaür;total;homes;població;;79
2016;Vilaür;total;dones;població;;77
2016;Vilaür;total;total;població;;156
2016;Vilaverd;total;homes;població;;235
2016;Vilaverd;total;dones;població;;217
2016;Vilaverd;total;total;població;;452
2016;Vilella Alta, la;total;homes;població;;73
2016;Vilella Alta, la;total;dones;població;;62
2016;Vilella Alta, la;total;total;població;;135
2016;Vilella Baixa, la;total;homes;població;;106
2016;Vilella Baixa, la;total;dones;població;;87
2016;Vilella Baixa, la;total;total;població;;193
2016;Vilobí d'Onyar;total;homes;població;;1635
2016;Vilobí d'Onyar;total;dones;població;;1528
2016;Vilobí d'Onyar;total;total;població;;3163
2016;Vilobí del Penedès;total;homes;població;;579
2016;Vilobí del Penedès;total;dones;població;;524
2016;Vilobí del Penedès;total;total;població;;1103
2016;Vilopriu;total;homes;població;;108
2016;Vilopriu;total;dones;població;;93
2016;Vilopriu;total;total;població;;201
2016;Vilosell, el;total;homes;població;;91
2016;Vilosell, el;total;dones;població;;94
2016;Vilosell, el;total;total;població;;185
2016;Vimbodí i Poblet;total;homes;població;;528
2016;Vimbodí i Poblet;total;dones;població;;426
2016;Vimbodí i Poblet;total;total;població;;954
2016;Vinaixa;total;homes;població;;257
2016;Vinaixa;total;dones;població;;242
2016;Vinaixa;total;total;població;;499
2016;Vinebre;total;homes;població;;215
2016;Vinebre;total;dones;població;;215
2016;Vinebre;total;total;població;;430
2016;Vinyols i els Arcs;total;homes;població;;994
2016;Vinyols i els Arcs;total;dones;població;;924
2016;Vinyols i els Arcs;total;total;població;;1918
2016;Viver i Serrateix;total;homes;població;;86
2016;Viver i Serrateix;total;dones;població;;76
2016;Viver i Serrateix;total;total;població;;162
2016;Xerta;total;homes;població;;574
2016;Xerta;total;dones;població;;616
2016;Xerta;total;total;població;;1190
2016;Catalunya;total;homes;població;;3697368
2016;Catalunya;total;dones;població;;3825228
2016;Catalunya;total;total;població;;7522596
