any;municipi;edat any a any;sexe;concepte;estat;valor
2000;Sant Feliu Sasserra;total;dones;població;;336
2000;Sant Feliu Sasserra;total;total;població;;657
2000;Sant Ferriol;total;homes;població;;110
2000;Sant Ferriol;total;dones;població;;86
2000;Sant Ferriol;total;total;població;;196
2000;Sant Fost de Campsentelles;total;homes;població;;3206
2000;Sant Fost de Campsentelles;total;dones;població;;3106
2000;Sant Fost de Campsentelles;total;total;població;;6312
2000;Sant Fruitós de Bages;total;homes;població;;2772
2000;Sant Fruitós de Bages;total;dones;població;;2770
2000;Sant Fruitós de Bages;total;total;població;;5542
2000;Sant Gregori;total;homes;població;;1213
2000;Sant Gregori;total;dones;població;;1122
2000;Sant Gregori;total;total;població;;2335
2000;Sant Guim de Freixenet;total;homes;població;;506
2000;Sant Guim de Freixenet;total;dones;població;;540
2000;Sant Guim de Freixenet;total;total;població;;1046
2000;Sant Guim de la Plana;total;homes;població;;100
2000;Sant Guim de la Plana;total;dones;població;;89
2000;Sant Guim de la Plana;total;total;població;;189
2000;Sant Hilari Sacalm;total;homes;població;;2543
2000;Sant Hilari Sacalm;total;dones;població;;2442
2000;Sant Hilari Sacalm;total;total;població;;4985
2000;Sant Hipòlit de Voltregà;total;homes;població;;1485
2000;Sant Hipòlit de Voltregà;total;dones;població;;1520
2000;Sant Hipòlit de Voltregà;total;total;població;;3005
2000;Sant Iscle de Vallalta;total;homes;població;;435
2000;Sant Iscle de Vallalta;total;dones;població;;404
2000;Sant Iscle de Vallalta;total;total;població;;839
2000;Sant Jaume d'Enveja;total;homes;població;;1668
2000;Sant Jaume d'Enveja;total;dones;població;;1637
2000;Sant Jaume d'Enveja;total;total;població;;3305
2000;Sant Jaume de Frontanyà;total;homes;població;;15
2000;Sant Jaume de Frontanyà;total;dones;població;;13
2000;Sant Jaume de Frontanyà;total;total;població;;28
2000;Sant Jaume de Llierca;total;homes;població;;352
2000;Sant Jaume de Llierca;total;dones;població;;362
2000;Sant Jaume de Llierca;total;total;població;;714
2000;Sant Jaume dels Domenys;total;homes;població;;724
2000;Sant Jaume dels Domenys;total;dones;població;;666
2000;Sant Jaume dels Domenys;total;total;població;;1390
2000;Sant Joan de les Abadesses;total;homes;població;;1810
2000;Sant Joan de les Abadesses;total;dones;població;;1862
2000;Sant Joan de les Abadesses;total;total;població;;3672
2000;Sant Joan de Mollet;total;homes;població;;171
2000;Sant Joan de Mollet;total;dones;població;;183
2000;Sant Joan de Mollet;total;total;població;;354
2000;Sant Joan de Vilatorrada;total;homes;població;;4570
2000;Sant Joan de Vilatorrada;total;dones;població;;4575
2000;Sant Joan de Vilatorrada;total;total;població;;9145
2000;Sant Joan Despí;total;homes;població;;13638
2000;Sant Joan Despí;total;dones;població;;13989
2000;Sant Joan Despí;total;total;població;;27627
2000;Sant Joan les Fonts;total;homes;població;;1364
2000;Sant Joan les Fonts;total;dones;població;;1392
2000;Sant Joan les Fonts;total;total;població;;2756
2000;Sant Jordi Desvalls;total;homes;població;;302
2000;Sant Jordi Desvalls;total;dones;població;;285
2000;Sant Jordi Desvalls;total;total;població;;587
2000;Sant Julià de Cerdanyola;total;homes;població;;122
2000;Sant Julià de Cerdanyola;total;dones;població;;105
2000;Sant Julià de Cerdanyola;total;total;població;;227
2000;Sant Julià de Ramis;total;homes;població;;1016
2000;Sant Julià de Ramis;total;dones;població;;1002
2000;Sant Julià de Ramis;total;total;població;;2018
2000;Sant Julià de Vilatorta;total;homes;població;;1106
2000;Sant Julià de Vilatorta;total;dones;població;;1163
2000;Sant Julià de Vilatorta;total;total;població;;2269
2000;Sant Julià del Llor i Bonmatí;total;homes;població;;467
2000;Sant Julià del Llor i Bonmatí;total;dones;població;;454
2000;Sant Julià del Llor i Bonmatí;total;total;població;;921
2000;Sant Just Desvern;total;homes;població;;6763
2000;Sant Just Desvern;total;dones;població;;7267
2000;Sant Just Desvern;total;total;població;;14030
2000;Sant Llorenç d'Hortons;total;homes;població;;775
2000;Sant Llorenç d'Hortons;total;dones;població;;772
2000;Sant Llorenç d'Hortons;total;total;població;;1547
2000;Sant Llorenç de la Muga;total;homes;població;;86
2000;Sant Llorenç de la Muga;total;dones;població;;96
2000;Sant Llorenç de la Muga;total;total;població;;182
2000;Sant Llorenç de Morunys;total;homes;població;;457
2000;Sant Llorenç de Morunys;total;dones;població;;443
2000;Sant Llorenç de Morunys;total;total;població;;900
2000;Sant Llorenç Savall;total;homes;població;;988
2000;Sant Llorenç Savall;total;dones;població;;995
2000;Sant Llorenç Savall;total;total;població;;1983
2000;Sant Martí d'Albars;total;homes;població;;64
2000;Sant Martí d'Albars;total;dones;població;;68
2000;Sant Martí d'Albars;total;total;població;;132
2000;Sant Martí de Centelles;total;homes;població;;378
2000;Sant Martí de Centelles;total;dones;població;;351
2000;Sant Martí de Centelles;total;total;població;;729
2000;Sant Martí de Llémena;total;homes;població;;245
2000;Sant Martí de Llémena;total;dones;població;;233
2000;Sant Martí de Llémena;total;total;població;;478
2000;Sant Martí de Riucorb;total;homes;població;;356
2000;Sant Martí de Riucorb;total;dones;població;;340
2000;Sant Martí de Riucorb;total;total;població;;696
2000;Sant Martí de Tous;total;homes;població;;494
2000;Sant Martí de Tous;total;dones;població;;488
2000;Sant Martí de Tous;total;total;població;;982
2000;Sant Martí Sarroca;total;homes;població;;1229
2000;Sant Martí Sarroca;total;dones;població;;1249
2000;Sant Martí Sarroca;total;total;població;;2478
2000;Sant Martí Sesgueioles;total;homes;població;;170
2000;Sant Martí Sesgueioles;total;dones;població;;172
2000;Sant Martí Sesgueioles;total;total;població;;342
2000;Sant Martí Vell;total;homes;població;;82
2000;Sant Martí Vell;total;dones;població;;79
2000;Sant Martí Vell;total;total;població;;161
2000;Sant Mateu de Bages;total;homes;població;;252
2000;Sant Mateu de Bages;total;dones;població;;239
2000;Sant Mateu de Bages;total;total;població;;491
2000;Sant Miquel de Campmajor;total;homes;població;;116
2000;Sant Miquel de Campmajor;total;dones;població;;90
2000;Sant Miquel de Campmajor;total;total;població;;206
2000;Sant Miquel de Fluvià;total;homes;població;;318
2000;Sant Miquel de Fluvià;total;dones;població;;307
2000;Sant Miquel de Fluvià;total;total;població;;625
2000;Sant Mori;total;homes;població;;75
2000;Sant Mori;total;dones;població;;83
2000;Sant Mori;total;total;població;;158
2000;Sant Pau de Segúries;total;homes;població;;333
2000;Sant Pau de Segúries;total;dones;població;;322
2000;Sant Pau de Segúries;total;total;població;;655
2000;Sant Pere de Ribes;total;homes;població;;11111
2000;Sant Pere de Ribes;total;dones;població;;10865
2000;Sant Pere de Ribes;total;total;població;;21976
2000;Sant Pere de Riudebitlles;total;homes;població;;1023
2000;Sant Pere de Riudebitlles;total;dones;població;;1053
2000;Sant Pere de Riudebitlles;total;total;població;;2076
2000;Sant Pere de Torelló;total;homes;població;;1054
2000;Sant Pere de Torelló;total;dones;població;;1106
2000;Sant Pere de Torelló;total;total;població;;2160
2000;Sant Pere de Vilamajor;total;homes;població;;1329
2000;Sant Pere de Vilamajor;total;dones;població;;1218
2000;Sant Pere de Vilamajor;total;total;població;;2547
2000;Sant Pere Pescador;total;homes;població;;788
2000;Sant Pere Pescador;total;dones;població;;640
2000;Sant Pere Pescador;total;total;població;;1428
2000;Sant Pere Sallavinera;total;homes;població;;78
2000;Sant Pere Sallavinera;total;dones;població;;77
2000;Sant Pere Sallavinera;total;total;població;;155
2000;Sant Pol de Mar;total;homes;població;;1863
2000;Sant Pol de Mar;total;dones;població;;1731
2000;Sant Pol de Mar;total;total;població;;3594
2000;Sant Quintí de Mediona;total;homes;població;;826
2000;Sant Quintí de Mediona;total;dones;població;;853
2000;Sant Quintí de Mediona;total;total;població;;1679
2000;Sant Quirze de Besora;total;homes;població;;970
2000;Sant Quirze de Besora;total;dones;població;;1008
2000;Sant Quirze de Besora;total;total;població;;1978
2000;Sant Quirze del Vallès;total;homes;població;;6358
2000;Sant Quirze del Vallès;total;dones;població;;6348
2000;Sant Quirze del Vallès;total;total;població;;12706
2000;Sant Quirze Safaja;total;homes;població;;197
2000;Sant Quirze Safaja;total;dones;població;;172
2000;Sant Quirze Safaja;total;total;població;;369
2000;Sant Ramon;total;homes;població;;277
2000;Sant Ramon;total;dones;població;;279
2000;Sant Ramon;total;total;població;;556
2000;Sant Sadurní d'Anoia;total;homes;població;;4734
2000;Sant Sadurní d'Anoia;total;dones;població;;4805
2000;Sant Sadurní d'Anoia;total;total;població;;9539
2000;Sant Sadurní d'Osormort;total;homes;població;;41
2000;Sant Sadurní d'Osormort;total;dones;població;;35
2000;Sant Sadurní d'Osormort;total;total;població;;76
2000;Sant Salvador de Guardiola;total;homes;població;;1015
2000;Sant Salvador de Guardiola;total;dones;població;;979
2000;Sant Salvador de Guardiola;total;total;població;;1994
2000;Sant Vicenç de Castellet;total;homes;població;;3457
2000;Sant Vicenç de Castellet;total;dones;població;;3755
2000;Sant Vicenç de Castellet;total;total;població;;7212
2000;Sant Vicenç de Montalt;total;homes;població;;1701
2000;Sant Vicenç de Montalt;total;dones;població;;1633
2000;Sant Vicenç de Montalt;total;total;població;;3334
2000;Sant Vicenç de Torelló;total;homes;població;;863
2000;Sant Vicenç de Torelló;total;dones;població;;923
2000;Sant Vicenç de Torelló;total;total;població;;1786
2000;Sant Vicenç dels Horts;total;homes;població;;12273
2000;Sant Vicenç dels Horts;total;dones;població;;12165
2000;Sant Vicenç dels Horts;total;total;població;;24438
2000;Santa Bàrbara;total;homes;població;;1628
2000;Santa Bàrbara;total;dones;població;;1629
2000;Santa Bàrbara;total;total;població;;3257
2000;Santa Cecília de Voltregà;total;homes;població;;112
2000;Santa Cecília de Voltregà;total;dones;població;;90
2000;Santa Cecília de Voltregà;total;total;població;;202
2000;Santa Coloma de Cervelló;total;homes;població;;2351
2000;Santa Coloma de Cervelló;total;dones;població;;2340
2000;Santa Coloma de Cervelló;total;total;població;;4691
2000;Santa Coloma de Farners;total;homes;població;;4510
2000;Santa Coloma de Farners;total;dones;població;;4357
2000;Santa Coloma de Farners;total;total;població;;8867
2000;Santa Coloma de Gramenet;total;homes;població;;58139
2000;Santa Coloma de Gramenet;total;dones;població;;58988
2000;Santa Coloma de Gramenet;total;total;població;;117127
2000;Santa Coloma de Queralt;total;homes;població;;1263
2000;Santa Coloma de Queralt;total;dones;població;;1352
2000;Santa Coloma de Queralt;total;total;població;;2615
2000;Santa Cristina d'Aro;total;homes;població;;1518
2000;Santa Cristina d'Aro;total;dones;població;;1384
2000;Santa Cristina d'Aro;total;total;població;;2902
2000;Santa Eugènia de Berga;total;homes;població;;987
2000;Santa Eugènia de Berga;total;dones;població;;959
2000;Santa Eugènia de Berga;total;total;població;;1946
2000;Santa Eulàlia de Riuprimer;total;homes;població;;449
2000;Santa Eulàlia de Riuprimer;total;dones;població;;415
2000;Santa Eulàlia de Riuprimer;total;total;població;;864
2000;Santa Eulàlia de Ronçana;total;homes;població;;2291
2000;Santa Eulàlia de Ronçana;total;dones;població;;2245
2000;Santa Eulàlia de Ronçana;total;total;població;;4536
2000;Santa Fe del Penedès;total;homes;població;;145
2000;Santa Fe del Penedès;total;dones;població;;148
2000;Santa Fe del Penedès;total;total;població;;293
2000;Santa Llogaia d'Àlguema;total;homes;població;;157
2000;Santa Llogaia d'Àlguema;total;dones;població;;143
2000;Santa Llogaia d'Àlguema;total;total;població;;300
2000;Santa Margarida de Montbui;total;homes;població;;4541
2000;Santa Margarida de Montbui;total;dones;població;;4582
2000;Santa Margarida de Montbui;total;total;població;;9123
2000;Santa Margarida i els Monjos;total;homes;població;;2370
2000;Santa Margarida i els Monjos;total;dones;població;;2291
2000;Santa Margarida i els Monjos;total;total;població;;4661
2000;Santa Maria d'Oló;total;homes;població;;519
2000;Santa Maria d'Oló;total;dones;població;;487
2000;Santa Maria d'Oló;total;total;població;;1006
2000;Santa Maria de Besora;total;homes;població;;93
2000;Santa Maria de Besora;total;dones;població;;90
2000;Santa Maria de Besora;total;total;població;;183
2000;Santa Maria de Martorelles;total;homes;població;;340
2000;Santa Maria de Martorelles;total;dones;població;;360
2000;Santa Maria de Martorelles;total;total;població;;700
2000;Santa Maria de Merlès;total;homes;població;;88
2000;Santa Maria de Merlès;total;dones;població;;80
2000;Santa Maria de Merlès;total;total;població;;168
2000;Santa Maria de Miralles;total;homes;població;;44
2000;Santa Maria de Miralles;total;dones;població;;44
2000;Santa Maria de Miralles;total;total;població;;88
2000;Santa Maria de Palautordera;total;homes;població;;3193
2000;Santa Maria de Palautordera;total;dones;població;;3113
2000;Santa Maria de Palautordera;total;total;població;;6306
2000;Santa Oliva;total;homes;població;;1066
2000;Santa Oliva;total;dones;població;;1035
2000;Santa Oliva;total;total;població;;2101
2000;Santa Pau;total;homes;població;;755
2000;Santa Pau;total;dones;població;;729
2000;Santa Pau;total;total;població;;1484
2000;Santa Perpètua de Mogoda;total;homes;població;;9630
2000;Santa Perpètua de Mogoda;total;dones;població;;9454
2000;Santa Perpètua de Mogoda;total;total;població;;19084
2000;Santa Susanna;total;homes;població;;987
2000;Santa Susanna;total;dones;població;;921
2000;Santa Susanna;total;total;població;;1908
2000;Santpedor;total;homes;població;;2611
2000;Santpedor;total;dones;població;;2741
2000;Santpedor;total;total;població;;5352
2000;Sarral;total;homes;població;;745
2000;Sarral;total;dones;població;;685
2000;Sarral;total;total;població;;1430
2000;Sarrià de Ter;total;homes;població;;1711
2000;Sarrià de Ter;total;dones;població;;1746
2000;Sarrià de Ter;total;total;població;;3457
2000;Sarroca de Bellera;total;homes;població;;87
2000;Sarroca de Bellera;total;dones;població;;68
2000;Sarroca de Bellera;total;total;població;;155
2000;Sarroca de Lleida;total;homes;població;;242
2000;Sarroca de Lleida;total;dones;població;;239
2000;Sarroca de Lleida;total;total;població;;481
2000;Saus, Camallera i Llampaies;total;homes;població;;340
2000;Saus, Camallera i Llampaies;total;dones;població;;348
2000;Saus, Camallera i Llampaies;total;total;població;;688
2000;Savallà del Comtat;total;homes;població;;36
2000;Savallà del Comtat;total;dones;població;;39
2000;Savallà del Comtat;total;total;població;;75
2000;Secuita, la;total;homes;població;;572
2000;Secuita, la;total;dones;població;;559
2000;Secuita, la;total;total;població;;1131
2000;Selva de Mar, la;total;homes;població;;96
2000;Selva de Mar, la;total;dones;població;;94
2000;Selva de Mar, la;total;total;població;;190
2000;Selva del Camp, la;total;homes;població;;2064
2000;Selva del Camp, la;total;dones;població;;2039
2000;Selva del Camp, la;total;total;població;;4103
2000;Senan;total;homes;població;;20
2000;Senan;total;dones;població;;11
2000;Senan;total;total;població;;31
2000;Sénia, la;total;homes;població;;2562
2000;Sénia, la;total;dones;població;;2472
2000;Sénia, la;total;total;població;;5034
2000;Senterada;total;homes;població;;59
2000;Senterada;total;dones;població;;53
2000;Senterada;total;total;població;;112
2000;Sentiu de Sió, la;total;homes;població;;230
2000;Sentiu de Sió, la;total;dones;població;;244
2000;Sentiu de Sió, la;total;total;població;;474
2000;Sentmenat;total;homes;població;;2823
2000;Sentmenat;total;dones;població;;2852
2000;Sentmenat;total;total;població;;5675
2000;Serinyà;total;homes;població;;436
2000;Serinyà;total;dones;població;;401
2000;Serinyà;total;total;població;;837
2000;Seròs;total;homes;població;;927
2000;Seròs;total;dones;població;;810
2000;Seròs;total;total;població;;1737
2000;Serra de Daró;total;homes;població;;95
2000;Serra de Daró;total;dones;població;;91
2000;Serra de Daró;total;total;població;;186
2000;Setcases;total;homes;població;;87
2000;Setcases;total;dones;població;;76
2000;Setcases;total;total;població;;163
2000;Seu d'Urgell, la;total;homes;població;;5305
2000;Seu d'Urgell, la;total;dones;població;;5638
2000;Seu d'Urgell, la;total;total;població;;10943
2000;Seva;total;homes;població;;1284
2000;Seva;total;dones;població;;1226
2000;Seva;total;total;població;;2510
2000;Sidamon;total;homes;població;;264
2000;Sidamon;total;dones;població;;263
2000;Sidamon;total;total;població;;527
2000;Sils;total;homes;població;;1558
2000;Sils;total;dones;població;;1520
2000;Sils;total;total;població;;3078
2000;Sitges;total;homes;població;;5458
2000;Sitges;total;dones;població;;13990
2000;Sitges;total;total;població;;19448
2000;Siurana;total;homes;població;;80
2000;Siurana;total;dones;població;;79
2000;Siurana;total;total;població;;159
2000;Sobremunt;total;homes;població;;41
2000;Sobremunt;total;dones;població;;46
2000;Sobremunt;total;total;població;;87
2000;Soleràs, el;total;homes;població;;215
2000;Soleràs, el;total;dones;població;;203
2000;Soleràs, el;total;total;població;;418
2000;Solivella;total;homes;població;;304
2000;Solivella;total;dones;població;;318
2000;Solivella;total;total;població;;622
2000;Solsona;total;homes;població;;3649
2000;Solsona;total;dones;població;;3694
2000;Solsona;total;total;població;;7343
2000;Sora;total;homes;població;;103
2000;Sora;total;dones;població;;86
2000;Sora;total;total;població;;189
2000;Soriguera;total;homes;població;;158
2000;Soriguera;total;dones;població;;150
2000;Soriguera;total;total;població;;308
2000;Sort;total;homes;població;;897
2000;Sort;total;dones;població;;894
2000;Sort;total;total;població;;1791
2000;Soses;total;homes;població;;801
2000;Soses;total;dones;població;;736
2000;Soses;total;total;població;;1537
2000;Subirats;total;homes;població;;1273
2000;Subirats;total;dones;població;;1256
2000;Subirats;total;total;població;;2529
2000;Sudanell;total;homes;població;;385
2000;Sudanell;total;dones;població;;327
2000;Sudanell;total;total;població;;712
2000;Sunyer;total;homes;població;;148
2000;Sunyer;total;dones;població;;152
2000;Sunyer;total;total;població;;300
2000;Súria;total;homes;població;;3026
2000;Súria;total;dones;població;;3131
2000;Súria;total;total;població;;6157
2000;Susqueda;total;homes;població;;49
2000;Susqueda;total;dones;població;;38
2000;Susqueda;total;total;població;;87
2000;Tagamanent;total;homes;població;;107
2000;Tagamanent;total;dones;població;;88
2000;Tagamanent;total;total;població;;195
2000;Talamanca;total;homes;població;;61
2000;Talamanca;total;dones;població;;46
2000;Talamanca;total;total;població;;107
2000;Talarn;total;homes;població;;184
2000;Talarn;total;dones;població;;180
2000;Talarn;total;total;població;;364
2000;Talavera;total;homes;població;;155
2000;Talavera;total;dones;població;;141
2000;Talavera;total;total;població;;296
2000;Tallada d'Empordà, la;total;homes;població;;173
2000;Tallada d'Empordà, la;total;dones;població;;159
2000;Tallada d'Empordà, la;total;total;població;;332
2000;Taradell;total;homes;població;;2484
2000;Taradell;total;dones;població;;2516
2000;Taradell;total;total;població;;5000
2000;Tarragona;total;homes;població;;55698
2000;Tarragona;total;dones;població;;58399
2000;Tarragona;total;total;població;;114097
2000;Tàrrega;total;homes;població;;6063
2000;Tàrrega;total;dones;població;;6485
2000;Tàrrega;total;total;població;;12548
2000;Tarrés;total;homes;població;;58
2000;Tarrés;total;dones;població;;47
2000;Tarrés;total;total;població;;105
2000;Tarroja de Segarra;total;homes;població;;88
2000;Tarroja de Segarra;total;dones;població;;90
2000;Tarroja de Segarra;total;total;població;;178
2000;Tavèrnoles;total;homes;població;;132
2000;Tavèrnoles;total;dones;població;;140
2000;Tavèrnoles;total;total;població;;272
2000;Tavertet;total;homes;població;;75
2000;Tavertet;total;dones;població;;65
2000;Tavertet;total;total;població;;140
2000;Teià;total;homes;població;;2657
2000;Teià;total;dones;població;;2623
2000;Teià;total;total;població;;5280
2000;Térmens;total;homes;població;;706
2000;Térmens;total;dones;població;;698
2000;Térmens;total;total;població;;1404
2000;Terrades;total;homes;població;;95
2000;Terrades;total;dones;població;;105
2000;Terrades;total;total;població;;200
2000;Terrassa;total;homes;població;;83957
2000;Terrassa;total;dones;població;;87837
2000;Terrassa;total;total;població;;171794
2000;Tiana;total;homes;població;;2804
2000;Tiana;total;dones;població;;2859
2000;Tiana;total;total;població;;5663
2000;Tírvia;total;homes;població;;67
2000;Tírvia;total;dones;població;;55
2000;Tírvia;total;total;població;;122
2000;Tiurana;total;homes;població;;16
2000;Tiurana;total;dones;població;;7
2000;Tiurana;total;total;població;;23
2000;Tivenys;total;homes;població;;458
2000;Tivenys;total;dones;població;;459
2000;Tivenys;total;total;població;;917
2000;Tivissa;total;homes;població;;876
2000;Tivissa;total;dones;població;;888
2000;Tivissa;total;total;població;;1764
2000;Tona;total;homes;població;;2914
2000;Tona;total;dones;població;;2954
2000;Tona;total;total;població;;5868
2000;Torà;total;homes;població;;599
2000;Torà;total;dones;població;;592
2000;Torà;total;total;població;;1191
2000;Tordera;total;homes;població;;4961
2000;Tordera;total;dones;població;;4837
2000;Tordera;total;total;població;;9798
2000;Torelló;total;homes;població;;5913
2000;Torelló;total;dones;població;;6237
2000;Torelló;total;total;població;;12150
2000;Torms, els;total;homes;població;;106
2000;Torms, els;total;dones;població;;91
2000;Torms, els;total;total;població;;197
2000;Tornabous;total;homes;població;;415
2000;Tornabous;total;dones;població;;405
2000;Tornabous;total;total;població;;820
2000;Torre de Cabdella, la;total;homes;població;;339
2000;Torre de Cabdella, la;total;dones;població;;340
2000;Torre de Cabdella, la;total;total;població;;679
2000;Torre de Claramunt, la;total;homes;població;;1228
2000;Torre de Claramunt, la;total;dones;població;;1143
2000;Torre de Claramunt, la;total;total;població;;2371
2000;Torre de Fontaubella, la;total;homes;població;;63
2000;Torre de Fontaubella, la;total;dones;població;;65
2000;Torre de Fontaubella, la;total;total;població;;128
2000;Torre de l'Espanyol, la;total;homes;població;;349
2000;Torre de l'Espanyol, la;total;dones;població;;325
2000;Torre de l'Espanyol, la;total;total;població;;674
2000;Torrebesses;total;homes;població;;159
2000;Torrebesses;total;dones;població;;164
2000;Torrebesses;total;total;població;;323
2000;Torredembarra;total;homes;població;;5254
2000;Torredembarra;total;dones;població;;5327
2000;Torredembarra;total;total;població;;10581
2000;Torrefarrera;total;homes;població;;884
2000;Torrefarrera;total;dones;població;;850
2000;Torrefarrera;total;total;població;;1734
2000;Torrefeta i Florejacs;total;homes;població;;332
2000;Torrefeta i Florejacs;total;dones;població;;326
2000;Torrefeta i Florejacs;total;total;població;;658
2000;Torregrossa;total;homes;població;;1107
2000;Torregrossa;total;dones;població;;1135
2000;Torregrossa;total;total;població;;2242
2000;Torrelameu;total;homes;població;;317
2000;Torrelameu;total;dones;població;;261
2000;Torrelameu;total;total;població;;578
2000;Torrelavit;total;homes;població;;597
2000;Torrelavit;total;dones;població;;575
2000;Torrelavit;total;total;població;;1172
2000;Torrelles de Foix;total;homes;població;;896
2000;Torrelles de Foix;total;dones;població;;788
2000;Torrelles de Foix;total;total;població;;1684
2000;Torrelles de Llobregat;total;homes;població;;1820
2000;Torrelles de Llobregat;total;dones;població;;1754
2000;Torrelles de Llobregat;total;total;població;;3574
2000;Torrent;total;homes;població;;84
2000;Torrent;total;dones;població;;88
2000;Torrent;total;total;població;;172
2000;Torres de Segre;total;homes;població;;932
2000;Torres de Segre;total;dones;població;;883
2000;Torres de Segre;total;total;població;;1815
2000;Torre-serona;total;homes;població;;162
2000;Torre-serona;total;dones;població;;164
2000;Torre-serona;total;total;població;;326
2000;Torroella de Fluvià;total;homes;població;;180
2000;Torroella de Fluvià;total;dones;població;;139
2000;Torroella de Fluvià;total;total;població;;319
2000;Torroella de Montgrí;total;homes;població;;4281
2000;Torroella de Montgrí;total;dones;població;;4173
2000;Torroella de Montgrí;total;total;població;;8454
2000;Torroja del Priorat;total;homes;població;;80
2000;Torroja del Priorat;total;dones;població;;59
2000;Torroja del Priorat;total;total;població;;139
2000;Tortellà;total;homes;població;;363
2000;Tortellà;total;dones;població;;354
2000;Tortellà;total;total;població;;717
2000;Tortosa;total;homes;població;;14288
2000;Tortosa;total;dones;població;;15193
2000;Tortosa;total;total;població;;29481
2000;Toses;total;homes;població;;87
2000;Toses;total;dones;població;;64
2000;Toses;total;total;població;;151
2000;Tossa de Mar;total;homes;població;;2083
2000;Tossa de Mar;total;dones;població;;2112
2000;Tossa de Mar;total;total;població;;4195
2000;Tremp;total;homes;població;;2650
2000;Tremp;total;dones;població;;2727
2000;Tremp;total;total;població;;5377
2000;Ullà;total;homes;població;;425
2000;Ullà;total;dones;població;;389
2000;Ullà;total;total;població;;814
2000;Ullastrell;total;homes;població;;571
2000;Ullastrell;total;dones;població;;543
2000;Ullastrell;total;total;població;;1114
2000;Ullastret;total;homes;població;;122
2000;Ullastret;total;dones;població;;112
2000;Ullastret;total;total;població;;234
2000;Ulldecona;total;homes;població;;2627
2000;Ulldecona;total;dones;població;;2677
2000;Ulldecona;total;total;població;;5304
2000;Ulldemolins;total;homes;població;;259
2000;Ulldemolins;total;dones;població;;236
2000;Ulldemolins;total;total;població;;495
2000;Ultramort;total;homes;població;;114
2000;Ultramort;total;dones;població;;89
2000;Ultramort;total;total;població;;203
2000;Urús;total;homes;població;;101
2000;Urús;total;dones;població;;87
2000;Urús;total;total;població;;188
2000;Vacarisses;total;homes;població;;1419
2000;Vacarisses;total;dones;població;;1268
2000;Vacarisses;total;total;població;;2687
2000;Vajol, la;total;homes;població;;50
2000;Vajol, la;total;dones;població;;46
2000;Vajol, la;total;total;població;;96
2000;Vall d'en Bas, la;total;homes;població;;1311
2000;Vall d'en Bas, la;total;dones;població;;1241
2000;Vall d'en Bas, la;total;total;població;;2552
2000;Vall de Bianya, la;total;homes;població;;569
2000;Vall de Bianya, la;total;dones;població;;561
2000;Vall de Bianya, la;total;total;població;;1130
2000;Vall de Boí, la;total;homes;població;;481
2000;Vall de Boí, la;total;dones;població;;389
2000;Vall de Boí, la;total;total;població;;870
2000;Vall de Cardós;total;homes;població;;166
2000;Vall de Cardós;total;dones;població;;152
2000;Vall de Cardós;total;total;població;;318
2000;Vallbona d'Anoia;total;homes;població;;558
2000;Vallbona d'Anoia;total;dones;població;;531
2000;Vallbona d'Anoia;total;total;població;;1089
2000;Vallbona de les Monges;total;homes;població;;128
2000;Vallbona de les Monges;total;dones;població;;138
2000;Vallbona de les Monges;total;total;població;;266
2000;Vallcebre;total;homes;població;;142
2000;Vallcebre;total;dones;població;;127
2000;Vallcebre;total;total;població;;269
2000;Vallclara;total;homes;població;;62
2000;Vallclara;total;dones;població;;55
2000;Vallclara;total;total;població;;117
2000;Vallfogona de Balaguer;total;homes;població;;756
2000;Vallfogona de Balaguer;total;dones;població;;749
2000;Vallfogona de Balaguer;total;total;població;;1505
2000;Vallfogona de Ripollès;total;homes;població;;114
2000;Vallfogona de Ripollès;total;dones;població;;105
2000;Vallfogona de Ripollès;total;total;població;;219
2000;Vallfogona de Riucorb;total;homes;població;;85
2000;Vallfogona de Riucorb;total;dones;població;;79
2000;Vallfogona de Riucorb;total;total;població;;164
2000;Vallgorguina;total;homes;població;;698
2000;Vallgorguina;total;dones;població;;627
2000;Vallgorguina;total;total;població;;1325
2000;Vallirana;total;homes;població;;4564
2000;Vallirana;total;dones;població;;4440
2000;Vallirana;total;total;població;;9004
2000;Vall-llobrega;total;homes;població;;141
2000;Vall-llobrega;total;dones;població;;236
2000;Vall-llobrega;total;total;població;;377
2000;Vallmoll;total;homes;població;;609
2000;Vallmoll;total;dones;població;;559
2000;Vallmoll;total;total;població;;1168
2000;Vallromanes;total;homes;població;;711
2000;Vallromanes;total;dones;població;;663
2000;Vallromanes;total;total;població;;1374
2000;Valls;total;homes;població;;9994
2000;Valls;total;dones;població;;10388
2000;Valls;total;total;població;;20382
2000;Valls d'Aguilar, les;total;homes;població;;161
2000;Valls d'Aguilar, les;total;dones;població;;135
2000;Valls d'Aguilar, les;total;total;població;;296
2000;Valls de Valira, les;total;homes;població;;413
2000;Valls de Valira, les;total;dones;població;;344
2000;Valls de Valira, les;total;total;població;;757
2000;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;2176
2000;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;2167
2000;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;4343
2000;Vansa i Fórnols, la;total;homes;població;;87
2000;Vansa i Fórnols, la;total;dones;població;;83
2000;Vansa i Fórnols, la;total;total;població;;170
2000;Veciana;total;homes;població;;83
