any;municipi;edat any a any;sexe;concepte;estat;valor
2021;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;3344
2021;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;6645
2021;Vansa i Fórnols, la;total;homes;població;;81
2021;Vansa i Fórnols, la;total;dones;població;;75
2021;Vansa i Fórnols, la;total;total;població;;156
2021;Veciana;total;homes;població;;97
2021;Veciana;total;dones;població;;82
2021;Veciana;total;total;població;;179
2021;Vendrell, el;total;homes;població;;19299
2021;Vendrell, el;total;dones;població;;19592
2021;Vendrell, el;total;total;població;;38891
2021;Ventalló;total;homes;població;;464
2021;Ventalló;total;dones;població;;450
2021;Ventalló;total;total;població;;914
2021;Verdú;total;homes;població;;409
2021;Verdú;total;dones;població;;471
2021;Verdú;total;total;població;;880
2021;Verges;total;homes;població;;589
2021;Verges;total;dones;població;;594
2021;Verges;total;total;població;;1183
2021;Vespella de Gaià;total;homes;població;;249
2021;Vespella de Gaià;total;dones;població;;209
2021;Vespella de Gaià;total;total;població;;458
2021;Vic;total;homes;població;;23954
2021;Vic;total;dones;població;;23365
2021;Vic;total;total;població;;47319
2021;Vidrà;total;homes;població;;95
2021;Vidrà;total;dones;població;;91
2021;Vidrà;total;total;població;;186
2021;Vidreres;total;homes;població;;4186
2021;Vidreres;total;dones;població;;3887
2021;Vidreres;total;total;població;;8073
2021;Vielha e Mijaran;total;homes;població;;2888
2021;Vielha e Mijaran;total;dones;població;;2786
2021;Vielha e Mijaran;total;total;població;;5674
2021;Vilabella;total;homes;població;;359
2021;Vilabella;total;dones;població;;346
2021;Vilabella;total;total;població;;705
2021;Vilabertran;total;homes;població;;483
2021;Vilabertran;total;dones;població;;486
2021;Vilabertran;total;total;població;;969
2021;Vilablareix;total;homes;població;;1609
2021;Vilablareix;total;dones;població;;1616
2021;Vilablareix;total;total;població;;3225
2021;Vilada;total;homes;població;;230
2021;Vilada;total;dones;població;;194
2021;Vilada;total;total;població;;424
2021;Viladamat;total;homes;població;;237
2021;Viladamat;total;dones;població;;234
2021;Viladamat;total;total;població;;471
2021;Viladasens;total;homes;població;;115
2021;Viladasens;total;dones;població;;99
2021;Viladasens;total;total;població;;214
2021;Viladecans;total;homes;població;;32907
2021;Viladecans;total;dones;població;;33800
2021;Viladecans;total;total;població;;66707
2021;Viladecavalls;total;homes;població;;3795
2021;Viladecavalls;total;dones;població;;3826
2021;Viladecavalls;total;total;població;;7621
2021;Vilademuls;total;homes;població;;431
2021;Vilademuls;total;dones;població;;404
2021;Vilademuls;total;total;població;;835
2021;Viladrau;total;homes;població;;542
2021;Viladrau;total;dones;població;;560
2021;Viladrau;total;total;població;;1102
2021;Vilafant;total;homes;població;;2693
2021;Vilafant;total;dones;població;;2787
2021;Vilafant;total;total;població;;5480
2021;Vilafranca del Penedès;total;homes;població;;19433
2021;Vilafranca del Penedès;total;dones;població;;20536
2021;Vilafranca del Penedès;total;total;població;;39969
2021;Vilagrassa;total;homes;població;;310
2021;Vilagrassa;total;dones;població;;277
2021;Vilagrassa;total;total;població;;587
2021;Vilajuïga;total;homes;població;;556
2021;Vilajuïga;total;dones;població;;568
2021;Vilajuïga;total;total;població;;1124
2021;Vilalba dels Arcs;total;homes;població;;313
2021;Vilalba dels Arcs;total;dones;població;;317
2021;Vilalba dels Arcs;total;total;població;;630
2021;Vilalba Sasserra;total;homes;població;;386
2021;Vilalba Sasserra;total;dones;població;;372
2021;Vilalba Sasserra;total;total;població;;758
2021;Vilaller;total;homes;població;;293
2021;Vilaller;total;dones;població;;261
2021;Vilaller;total;total;població;;554
2021;Vilallonga de Ter;total;homes;població;;209
2021;Vilallonga de Ter;total;dones;població;;177
2021;Vilallonga de Ter;total;total;població;;386
2021;Vilallonga del Camp;total;homes;població;;1222
2021;Vilallonga del Camp;total;dones;població;;1163
2021;Vilallonga del Camp;total;total;població;;2385
2021;Vilamacolum;total;homes;població;;218
2021;Vilamacolum;total;dones;població;;153
2021;Vilamacolum;total;total;població;;371
2021;Vilamalla;total;homes;població;;584
2021;Vilamalla;total;dones;població;;570
2021;Vilamalla;total;total;població;;1154
2021;Vilamaniscle;total;homes;població;;116
2021;Vilamaniscle;total;dones;població;;89
2021;Vilamaniscle;total;total;població;;205
2021;Vilamòs;total;homes;població;;90
2021;Vilamòs;total;dones;població;;74
2021;Vilamòs;total;total;població;;164
2021;Vilanant;total;homes;població;;201
2021;Vilanant;total;dones;població;;198
2021;Vilanant;total;total;població;;399
2021;Vilanova d'Escornalbou;total;homes;població;;303
2021;Vilanova d'Escornalbou;total;dones;població;;279
2021;Vilanova d'Escornalbou;total;total;població;;582
2021;Vilanova de Bellpuig;total;homes;població;;601
2021;Vilanova de Bellpuig;total;dones;població;;577
2021;Vilanova de Bellpuig;total;total;població;;1178
2021;Vilanova de l'Aguda;total;homes;població;;95
2021;Vilanova de l'Aguda;total;dones;població;;99
2021;Vilanova de l'Aguda;total;total;població;;194
2021;Vilanova de la Barca;total;homes;població;;625
2021;Vilanova de la Barca;total;dones;població;;502
2021;Vilanova de la Barca;total;total;població;;1127
2021;Vilanova de Meià;total;homes;població;;263
2021;Vilanova de Meià;total;dones;població;;164
2021;Vilanova de Meià;total;total;població;;427
2021;Vilanova de Prades;total;homes;població;;54
2021;Vilanova de Prades;total;dones;població;;54
2021;Vilanova de Prades;total;total;població;;108
2021;Vilanova de Sau;total;homes;població;;150
2021;Vilanova de Sau;total;dones;població;;164
2021;Vilanova de Sau;total;total;població;;314
2021;Vilanova de Segrià;total;homes;població;;544
2021;Vilanova de Segrià;total;dones;població;;456
2021;Vilanova de Segrià;total;total;població;;1000
2021;Vilanova del Camí;total;homes;població;;6382
2021;Vilanova del Camí;total;dones;població;;6354
2021;Vilanova del Camí;total;total;població;;12736
2021;Vilanova del Vallès;total;homes;població;;2794
2021;Vilanova del Vallès;total;dones;població;;2741
2021;Vilanova del Vallès;total;total;població;;5535
2021;Vilanova i la Geltrú;total;homes;població;;32616
2021;Vilanova i la Geltrú;total;dones;població;;34842
2021;Vilanova i la Geltrú;total;total;població;;67458
2021;Vilaplana;total;homes;població;;287
2021;Vilaplana;total;dones;població;;249
2021;Vilaplana;total;total;població;;536
2021;Vila-rodona;total;homes;població;;688
2021;Vila-rodona;total;dones;població;;611
2021;Vila-rodona;total;total;població;;1299
2021;Vila-sacra;total;homes;població;;372
2021;Vila-sacra;total;dones;població;;389
2021;Vila-sacra;total;total;població;;761
2021;Vila-sana;total;homes;població;;378
2021;Vila-sana;total;dones;població;;383
2021;Vila-sana;total;total;població;;761
2021;Vila-seca;total;homes;població;;11309
2021;Vila-seca;total;dones;població;;11213
2021;Vila-seca;total;total;població;;22522
2021;Vilassar de Dalt;total;homes;població;;4475
2021;Vilassar de Dalt;total;dones;població;;4599
2021;Vilassar de Dalt;total;total;població;;9074
2021;Vilassar de Mar;total;homes;població;;10128
2021;Vilassar de Mar;total;dones;població;;10808
2021;Vilassar de Mar;total;total;població;;20936
2021;Vilaür;total;homes;població;;83
2021;Vilaür;total;dones;població;;79
2021;Vilaür;total;total;població;;162
2021;Vilaverd;total;homes;població;;243
2021;Vilaverd;total;dones;població;;202
2021;Vilaverd;total;total;població;;445
2021;Vilella Alta, la;total;homes;població;;69
2021;Vilella Alta, la;total;dones;població;;62
2021;Vilella Alta, la;total;total;població;;131
2021;Vilella Baixa, la;total;homes;població;;113
2021;Vilella Baixa, la;total;dones;població;;95
2021;Vilella Baixa, la;total;total;població;;208
2021;Vilobí d'Onyar;total;homes;població;;1719
2021;Vilobí d'Onyar;total;dones;població;;1591
2021;Vilobí d'Onyar;total;total;població;;3310
2021;Vilobí del Penedès;total;homes;població;;585
2021;Vilobí del Penedès;total;dones;població;;543
2021;Vilobí del Penedès;total;total;població;;1128
2021;Vilopriu;total;homes;població;;122
2021;Vilopriu;total;dones;població;;108
2021;Vilopriu;total;total;població;;230
2021;Vilosell, el;total;homes;població;;100
2021;Vilosell, el;total;dones;població;;92
2021;Vilosell, el;total;total;població;;192
2021;Vimbodí i Poblet;total;homes;població;;474
2021;Vimbodí i Poblet;total;dones;població;;406
2021;Vimbodí i Poblet;total;total;població;;880
2021;Vinaixa;total;homes;població;;244
2021;Vinaixa;total;dones;població;;220
2021;Vinaixa;total;total;població;;464
2021;Vinebre;total;homes;població;;212
2021;Vinebre;total;dones;població;;215
2021;Vinebre;total;total;població;;427
2021;Vinyols i els Arcs;total;homes;població;;1154
2021;Vinyols i els Arcs;total;dones;població;;1039
2021;Vinyols i els Arcs;total;total;població;;2193
2021;Viver i Serrateix;total;homes;població;;88
2021;Viver i Serrateix;total;dones;població;;87
2021;Viver i Serrateix;total;total;població;;175
2021;Xerta;total;homes;població;;573
2021;Xerta;total;dones;població;;586
2021;Xerta;total;total;població;;1159
2021;Catalunya;total;homes;població;;3819831
2021;Catalunya;total;dones;població;;3943531
2021;Catalunya;total;total;població;;7763362
