any;municipi;edat any a any;sexe;concepte;estat;valor
2005;Vansa i Fórnols, la;total;dones;població;;88
2005;Vansa i Fórnols, la;total;total;població;;191
2005;Veciana;total;homes;població;;84
2005;Veciana;total;dones;població;;75
2005;Veciana;total;total;població;;159
2005;Vendrell, el;total;homes;població;;15243
2005;Vendrell, el;total;dones;població;;14982
2005;Vendrell, el;total;total;població;;30225
2005;Ventalló;total;homes;població;;375
2005;Ventalló;total;dones;població;;335
2005;Ventalló;total;total;població;;710
2005;Verdú;total;homes;població;;517
2005;Verdú;total;dones;població;;555
2005;Verdú;total;total;població;;1072
2005;Verges;total;homes;població;;574
2005;Verges;total;dones;població;;599
2005;Verges;total;total;població;;1173
2005;Vespella de Gaià;total;homes;població;;169
2005;Vespella de Gaià;total;dones;població;;129
2005;Vespella de Gaià;total;total;població;;298
2005;Vic;total;homes;població;;19197
2005;Vic;total;dones;població;;18628
2005;Vic;total;total;població;;37825
2005;Vidrà;total;homes;població;;85
2005;Vidrà;total;dones;població;;87
2005;Vidrà;total;total;població;;172
2005;Vidreres;total;homes;població;;3258
2005;Vidreres;total;dones;població;;2957
2005;Vidreres;total;total;població;;6215
2005;Vielha e Mijaran;total;homes;població;;2659
2005;Vielha e Mijaran;total;dones;població;;2361
2005;Vielha e Mijaran;total;total;població;;5020
2005;Vilabella;total;homes;població;;405
2005;Vilabella;total;dones;població;;384
2005;Vilabella;total;total;població;;789
2005;Vilabertran;total;homes;població;;423
2005;Vilabertran;total;dones;població;;408
2005;Vilabertran;total;total;població;;831
2005;Vilablareix;total;homes;població;;1101
2005;Vilablareix;total;dones;població;;1088
2005;Vilablareix;total;total;població;;2189
2005;Vilada;total;homes;població;;252
2005;Vilada;total;dones;població;;255
2005;Vilada;total;total;població;;507
2005;Viladamat;total;homes;població;;214
2005;Viladamat;total;dones;població;;208
2005;Viladamat;total;total;població;;422
2005;Viladasens;total;homes;població;;92
2005;Viladasens;total;dones;població;;90
2005;Viladasens;total;total;població;;182
2005;Viladecans;total;homes;població;;30763
2005;Viladecans;total;dones;població;;30280
2005;Viladecans;total;total;població;;61043
2005;Viladecavalls;total;homes;població;;3482
2005;Viladecavalls;total;dones;població;;3408
2005;Viladecavalls;total;total;població;;6890
2005;Vilademuls;total;homes;població;;409
2005;Vilademuls;total;dones;població;;378
2005;Vilademuls;total;total;població;;787
2005;Viladrau;total;homes;població;;512
2005;Viladrau;total;dones;població;;470
2005;Viladrau;total;total;població;;982
2005;Vilafant;total;homes;població;;2423
2005;Vilafant;total;dones;població;;2429
2005;Vilafant;total;total;població;;4852
2005;Vilafranca del Penedès;total;homes;població;;17968
2005;Vilafranca del Penedès;total;dones;població;;17896
2005;Vilafranca del Penedès;total;total;població;;35864
2005;Vilagrassa;total;homes;població;;235
2005;Vilagrassa;total;dones;població;;228
2005;Vilagrassa;total;total;població;;463
2005;Vilajuïga;total;homes;població;;517
2005;Vilajuïga;total;dones;població;;542
2005;Vilajuïga;total;total;població;;1059
2005;Vilalba dels Arcs;total;homes;població;;378
2005;Vilalba dels Arcs;total;dones;població;;348
2005;Vilalba dels Arcs;total;total;població;;726
2005;Vilalba Sasserra;total;homes;població;;286
2005;Vilalba Sasserra;total;dones;població;;278
2005;Vilalba Sasserra;total;total;població;;564
2005;Vilaller;total;homes;població;;365
2005;Vilaller;total;dones;població;;279
2005;Vilaller;total;total;població;;644
2005;Vilallonga de Ter;total;homes;població;;241
2005;Vilallonga de Ter;total;dones;població;;196
2005;Vilallonga de Ter;total;total;població;;437
2005;Vilallonga del Camp;total;homes;població;;709
2005;Vilallonga del Camp;total;dones;població;;716
2005;Vilallonga del Camp;total;total;població;;1425
2005;Vilamacolum;total;homes;població;;153
2005;Vilamacolum;total;dones;població;;139
2005;Vilamacolum;total;total;població;;292
2005;Vilamalla;total;homes;població;;499
2005;Vilamalla;total;dones;població;;448
2005;Vilamalla;total;total;població;;947
2005;Vilamaniscle;total;homes;població;;93
2005;Vilamaniscle;total;dones;població;;75
2005;Vilamaniscle;total;total;població;;168
2005;Vilamòs;total;homes;població;;94
2005;Vilamòs;total;dones;població;;81
2005;Vilamòs;total;total;població;;175
2005;Vilanant;total;homes;població;;166
2005;Vilanant;total;dones;població;;170
2005;Vilanant;total;total;població;;336
2005;Vilanova d'Escornalbou;total;homes;població;;254
2005;Vilanova d'Escornalbou;total;dones;població;;223
2005;Vilanova d'Escornalbou;total;total;població;;477
2005;Vilanova de Bellpuig;total;homes;població;;560
2005;Vilanova de Bellpuig;total;dones;població;;552
2005;Vilanova de Bellpuig;total;total;població;;1112
2005;Vilanova de l'Aguda;total;homes;població;;120
2005;Vilanova de l'Aguda;total;dones;població;;122
2005;Vilanova de l'Aguda;total;total;població;;242
2005;Vilanova de la Barca;total;homes;població;;535
2005;Vilanova de la Barca;total;dones;població;;515
2005;Vilanova de la Barca;total;total;població;;1050
2005;Vilanova de Meià;total;homes;població;;226
2005;Vilanova de Meià;total;dones;població;;210
2005;Vilanova de Meià;total;total;població;;436
2005;Vilanova de Prades;total;homes;població;;83
2005;Vilanova de Prades;total;dones;població;;72
2005;Vilanova de Prades;total;total;població;;155
2005;Vilanova de Sau;total;homes;població;;153
2005;Vilanova de Sau;total;dones;població;;177
2005;Vilanova de Sau;total;total;població;;330
2005;Vilanova de Segrià;total;homes;població;;416
2005;Vilanova de Segrià;total;dones;població;;390
2005;Vilanova de Segrià;total;total;població;;806
2005;Vilanova del Camí;total;homes;població;;5861
2005;Vilanova del Camí;total;dones;població;;5694
2005;Vilanova del Camí;total;total;població;;11555
2005;Vilanova del Vallès;total;homes;població;;1679
2005;Vilanova del Vallès;total;dones;població;;1603
2005;Vilanova del Vallès;total;total;població;;3282
2005;Vilanova i la Geltrú;total;homes;població;;30333
2005;Vilanova i la Geltrú;total;dones;població;;31094
2005;Vilanova i la Geltrú;total;total;població;;61427
2005;Vilaplana;total;homes;població;;293
2005;Vilaplana;total;dones;població;;275
2005;Vilaplana;total;total;població;;568
2005;Vila-rodona;total;homes;població;;611
2005;Vila-rodona;total;dones;població;;506
2005;Vila-rodona;total;total;població;;1117
2005;Vila-sacra;total;homes;població;;253
2005;Vila-sacra;total;dones;població;;256
2005;Vila-sacra;total;total;població;;509
2005;Vila-sana;total;homes;població;;276
2005;Vila-sana;total;dones;població;;292
2005;Vila-sana;total;total;població;;568
2005;Vila-seca;total;homes;població;;8007
2005;Vila-seca;total;dones;població;;7868
2005;Vila-seca;total;total;població;;15875
2005;Vilassar de Dalt;total;homes;població;;3992
2005;Vilassar de Dalt;total;dones;població;;4019
2005;Vilassar de Dalt;total;total;població;;8011
2005;Vilassar de Mar;total;homes;població;;9269
2005;Vilassar de Mar;total;dones;població;;9631
2005;Vilassar de Mar;total;total;població;;18900
2005;Vilaür;total;homes;població;;69
2005;Vilaür;total;dones;població;;71
2005;Vilaür;total;total;població;;140
2005;Vilaverd;total;homes;població;;224
2005;Vilaverd;total;dones;població;;213
2005;Vilaverd;total;total;població;;437
2005;Vilella Alta, la;total;homes;població;;70
2005;Vilella Alta, la;total;dones;població;;62
2005;Vilella Alta, la;total;total;població;;132
2005;Vilella Baixa, la;total;homes;població;;103
2005;Vilella Baixa, la;total;dones;població;;87
2005;Vilella Baixa, la;total;total;població;;190
2005;Vilobí d'Onyar;total;homes;població;;1444
2005;Vilobí d'Onyar;total;dones;població;;1220
2005;Vilobí d'Onyar;total;total;població;;2664
2005;Vilobí del Penedès;total;homes;població;;520
2005;Vilobí del Penedès;total;dones;població;;493
2005;Vilobí del Penedès;total;total;població;;1013
2005;Vilopriu;total;homes;població;;94
2005;Vilopriu;total;dones;població;;87
2005;Vilopriu;total;total;població;;181
2005;Vilosell, el;total;homes;població;;107
2005;Vilosell, el;total;dones;població;;109
2005;Vilosell, el;total;total;població;;216
2005;Vimbodí i Poblet;total;homes;població;;587
2005;Vimbodí i Poblet;total;dones;població;;467
2005;Vimbodí i Poblet;total;total;població;;1054
2005;Vinaixa;total;homes;població;;310
2005;Vinaixa;total;dones;població;;297
2005;Vinaixa;total;total;població;;607
2005;Vinebre;total;homes;població;;243
2005;Vinebre;total;dones;població;;223
2005;Vinebre;total;total;població;;466
2005;Vinyols i els Arcs;total;homes;població;;784
2005;Vinyols i els Arcs;total;dones;població;;714
2005;Vinyols i els Arcs;total;total;població;;1498
2005;Viver i Serrateix;total;homes;població;;100
2005;Viver i Serrateix;total;dones;població;;93
2005;Viver i Serrateix;total;total;població;;193
2005;Xerta;total;homes;població;;639
2005;Xerta;total;dones;població;;636
2005;Xerta;total;total;població;;1275
2005;Catalunya;total;homes;població;;3468235
2005;Catalunya;total;dones;població;;3526971
2005;Catalunya;total;total;població;;6995206
