any;municipi;edat any a any;sexe;concepte;estat;valor
2015;Sant Feliu de Pallerols;total;dones;població;;678
2015;Sant Feliu de Pallerols;total;total;població;;1332
2015;Sant Feliu Sasserra;total;homes;població;;330
2015;Sant Feliu Sasserra;total;dones;població;;298
2015;Sant Feliu Sasserra;total;total;població;;628
2015;Sant Ferriol;total;homes;població;;135
2015;Sant Ferriol;total;dones;població;;104
2015;Sant Ferriol;total;total;població;;239
2015;Sant Fost de Campsentelles;total;homes;població;;4298
2015;Sant Fost de Campsentelles;total;dones;població;;4305
2015;Sant Fost de Campsentelles;total;total;població;;8603
2015;Sant Fruitós de Bages;total;homes;població;;4165
2015;Sant Fruitós de Bages;total;dones;població;;4186
2015;Sant Fruitós de Bages;total;total;població;;8351
2015;Sant Gregori;total;homes;població;;1762
2015;Sant Gregori;total;dones;població;;1736
2015;Sant Gregori;total;total;població;;3498
2015;Sant Guim de Freixenet;total;homes;població;;557
2015;Sant Guim de Freixenet;total;dones;població;;521
2015;Sant Guim de Freixenet;total;total;població;;1078
2015;Sant Guim de la Plana;total;homes;població;;94
2015;Sant Guim de la Plana;total;dones;població;;80
2015;Sant Guim de la Plana;total;total;població;;174
2015;Sant Hilari Sacalm;total;homes;població;;2843
2015;Sant Hilari Sacalm;total;dones;població;;2765
2015;Sant Hilari Sacalm;total;total;població;;5608
2015;Sant Hipòlit de Voltregà;total;homes;població;;1697
2015;Sant Hipòlit de Voltregà;total;dones;població;;1732
2015;Sant Hipòlit de Voltregà;total;total;població;;3429
2015;Sant Iscle de Vallalta;total;homes;població;;672
2015;Sant Iscle de Vallalta;total;dones;població;;636
2015;Sant Iscle de Vallalta;total;total;població;;1308
2015;Sant Jaume d'Enveja;total;homes;població;;1801
2015;Sant Jaume d'Enveja;total;dones;població;;1737
2015;Sant Jaume d'Enveja;total;total;població;;3538
2015;Sant Jaume de Frontanyà;total;homes;població;;16
2015;Sant Jaume de Frontanyà;total;dones;població;;10
2015;Sant Jaume de Frontanyà;total;total;població;;26
2015;Sant Jaume de Llierca;total;homes;població;;412
2015;Sant Jaume de Llierca;total;dones;població;;429
2015;Sant Jaume de Llierca;total;total;població;;841
2015;Sant Jaume dels Domenys;total;homes;població;;1299
2015;Sant Jaume dels Domenys;total;dones;població;;1222
2015;Sant Jaume dels Domenys;total;total;població;;2521
2015;Sant Joan de les Abadesses;total;homes;població;;1676
2015;Sant Joan de les Abadesses;total;dones;població;;1707
2015;Sant Joan de les Abadesses;total;total;població;;3383
2015;Sant Joan de Mollet;total;homes;població;;240
2015;Sant Joan de Mollet;total;dones;població;;257
2015;Sant Joan de Mollet;total;total;població;;497
2015;Sant Joan de Vilatorrada;total;homes;població;;5383
2015;Sant Joan de Vilatorrada;total;dones;població;;5385
2015;Sant Joan de Vilatorrada;total;total;població;;10768
2015;Sant Joan Despí;total;homes;població;;16264
2015;Sant Joan Despí;total;dones;població;;17000
2015;Sant Joan Despí;total;total;població;;33264
2015;Sant Joan les Fonts;total;homes;població;;1451
2015;Sant Joan les Fonts;total;dones;població;;1486
2015;Sant Joan les Fonts;total;total;població;;2937
2015;Sant Jordi Desvalls;total;homes;població;;349
2015;Sant Jordi Desvalls;total;dones;població;;371
2015;Sant Jordi Desvalls;total;total;població;;720
2015;Sant Julià de Cerdanyola;total;homes;població;;134
2015;Sant Julià de Cerdanyola;total;dones;població;;108
2015;Sant Julià de Cerdanyola;total;total;població;;242
2015;Sant Julià de Ramis;total;homes;població;;1724
2015;Sant Julià de Ramis;total;dones;població;;1691
2015;Sant Julià de Ramis;total;total;població;;3415
2015;Sant Julià de Vilatorta;total;homes;població;;1518
2015;Sant Julià de Vilatorta;total;dones;població;;1586
2015;Sant Julià de Vilatorta;total;total;població;;3104
2015;Sant Julià del Llor i Bonmatí;total;homes;població;;654
2015;Sant Julià del Llor i Bonmatí;total;dones;població;;618
2015;Sant Julià del Llor i Bonmatí;total;total;població;;1272
2015;Sant Just Desvern;total;homes;població;;7918
2015;Sant Just Desvern;total;dones;població;;8713
2015;Sant Just Desvern;total;total;població;;16631
2015;Sant Llorenç d'Hortons;total;homes;població;;1284
2015;Sant Llorenç d'Hortons;total;dones;població;;1273
2015;Sant Llorenç d'Hortons;total;total;població;;2557
2015;Sant Llorenç de la Muga;total;homes;població;;129
2015;Sant Llorenç de la Muga;total;dones;població;;126
2015;Sant Llorenç de la Muga;total;total;població;;255
2015;Sant Llorenç de Morunys;total;homes;població;;478
2015;Sant Llorenç de Morunys;total;dones;població;;499
2015;Sant Llorenç de Morunys;total;total;població;;977
2015;Sant Llorenç Savall;total;homes;població;;1208
2015;Sant Llorenç Savall;total;dones;població;;1172
2015;Sant Llorenç Savall;total;total;població;;2380
2015;Sant Martí d'Albars;total;homes;població;;54
2015;Sant Martí d'Albars;total;dones;població;;56
2015;Sant Martí d'Albars;total;total;població;;110
2015;Sant Martí de Centelles;total;homes;població;;562
2015;Sant Martí de Centelles;total;dones;població;;541
2015;Sant Martí de Centelles;total;total;població;;1103
2015;Sant Martí de Llémena;total;homes;població;;319
2015;Sant Martí de Llémena;total;dones;població;;286
2015;Sant Martí de Llémena;total;total;població;;605
2015;Sant Martí de Riucorb;total;homes;població;;368
2015;Sant Martí de Riucorb;total;dones;població;;321
2015;Sant Martí de Riucorb;total;total;població;;689
2015;Sant Martí de Tous;total;homes;població;;599
2015;Sant Martí de Tous;total;dones;població;;587
2015;Sant Martí de Tous;total;total;població;;1186
2015;Sant Martí Sarroca;total;homes;població;;1509
2015;Sant Martí Sarroca;total;dones;població;;1583
2015;Sant Martí Sarroca;total;total;població;;3092
2015;Sant Martí Sesgueioles;total;homes;població;;189
2015;Sant Martí Sesgueioles;total;dones;població;;189
2015;Sant Martí Sesgueioles;total;total;població;;378
2015;Sant Martí Vell;total;homes;població;;131
2015;Sant Martí Vell;total;dones;població;;117
2015;Sant Martí Vell;total;total;població;;248
2015;Sant Mateu de Bages;total;homes;població;;314
2015;Sant Mateu de Bages;total;dones;població;;306
2015;Sant Mateu de Bages;total;total;població;;620
2015;Sant Miquel de Campmajor;total;homes;població;;115
2015;Sant Miquel de Campmajor;total;dones;població;;104
2015;Sant Miquel de Campmajor;total;total;població;;219
2015;Sant Miquel de Fluvià;total;homes;població;;395
2015;Sant Miquel de Fluvià;total;dones;població;;361
2015;Sant Miquel de Fluvià;total;total;població;;756
2015;Sant Mori;total;homes;població;;96
2015;Sant Mori;total;dones;població;;80
2015;Sant Mori;total;total;població;;176
2015;Sant Pau de Segúries;total;homes;població;;336
2015;Sant Pau de Segúries;total;dones;població;;346
2015;Sant Pau de Segúries;total;total;població;;682
2015;Sant Pere de Ribes;total;homes;població;;14906
2015;Sant Pere de Ribes;total;dones;població;;14760
2015;Sant Pere de Ribes;total;total;població;;29666
2015;Sant Pere de Riudebitlles;total;homes;població;;1191
2015;Sant Pere de Riudebitlles;total;dones;població;;1183
2015;Sant Pere de Riudebitlles;total;total;població;;2374
2015;Sant Pere de Torelló;total;homes;població;;1255
2015;Sant Pere de Torelló;total;dones;població;;1178
2015;Sant Pere de Torelló;total;total;població;;2433
2015;Sant Pere de Vilamajor;total;homes;població;;2134
2015;Sant Pere de Vilamajor;total;dones;població;;2147
2015;Sant Pere de Vilamajor;total;total;població;;4281
2015;Sant Pere Pescador;total;homes;població;;1159
2015;Sant Pere Pescador;total;dones;població;;984
2015;Sant Pere Pescador;total;total;població;;2143
2015;Sant Pere Sallavinera;total;homes;població;;93
2015;Sant Pere Sallavinera;total;dones;població;;74
2015;Sant Pere Sallavinera;total;total;població;;167
2015;Sant Pol de Mar;total;homes;població;;2486
2015;Sant Pol de Mar;total;dones;població;;2526
2015;Sant Pol de Mar;total;total;població;;5012
2015;Sant Quintí de Mediona;total;homes;població;;1074
2015;Sant Quintí de Mediona;total;dones;població;;1042
2015;Sant Quintí de Mediona;total;total;població;;2116
2015;Sant Quirze de Besora;total;homes;població;;1050
2015;Sant Quirze de Besora;total;dones;població;;1082
2015;Sant Quirze de Besora;total;total;població;;2132
2015;Sant Quirze del Vallès;total;homes;població;;9619
2015;Sant Quirze del Vallès;total;dones;població;;9983
2015;Sant Quirze del Vallès;total;total;població;;19602
2015;Sant Quirze Safaja;total;homes;població;;332
2015;Sant Quirze Safaja;total;dones;població;;290
2015;Sant Quirze Safaja;total;total;població;;622
2015;Sant Ramon;total;homes;població;;273
2015;Sant Ramon;total;dones;població;;233
2015;Sant Ramon;total;total;població;;506
2015;Sant Sadurní d'Anoia;total;homes;població;;6234
2015;Sant Sadurní d'Anoia;total;dones;població;;6455
2015;Sant Sadurní d'Anoia;total;total;població;;12689
2015;Sant Sadurní d'Osormort;total;homes;població;;50
2015;Sant Sadurní d'Osormort;total;dones;població;;36
2015;Sant Sadurní d'Osormort;total;total;població;;86
2015;Sant Salvador de Guardiola;total;homes;població;;1583
2015;Sant Salvador de Guardiola;total;dones;població;;1543
2015;Sant Salvador de Guardiola;total;total;població;;3126
2015;Sant Vicenç de Castellet;total;homes;població;;4584
2015;Sant Vicenç de Castellet;total;dones;població;;4662
2015;Sant Vicenç de Castellet;total;total;població;;9246
2015;Sant Vicenç de Montalt;total;homes;població;;3053
2015;Sant Vicenç de Montalt;total;dones;població;;2996
2015;Sant Vicenç de Montalt;total;total;població;;6049
2015;Sant Vicenç de Torelló;total;homes;població;;988
2015;Sant Vicenç de Torelló;total;dones;població;;1013
2015;Sant Vicenç de Torelló;total;total;població;;2001
2015;Sant Vicenç dels Horts;total;homes;població;;13952
2015;Sant Vicenç dels Horts;total;dones;població;;14031
2015;Sant Vicenç dels Horts;total;total;població;;27983
2015;Santa Bàrbara;total;homes;població;;1904
2015;Santa Bàrbara;total;dones;població;;1830
2015;Santa Bàrbara;total;total;població;;3734
2015;Santa Cecília de Voltregà;total;homes;població;;94
2015;Santa Cecília de Voltregà;total;dones;població;;85
2015;Santa Cecília de Voltregà;total;total;població;;179
2015;Santa Coloma de Cervelló;total;homes;població;;3945
2015;Santa Coloma de Cervelló;total;dones;població;;4077
2015;Santa Coloma de Cervelló;total;total;població;;8022
2015;Santa Coloma de Farners;total;homes;població;;6447
2015;Santa Coloma de Farners;total;dones;població;;6234
2015;Santa Coloma de Farners;total;total;població;;12681
2015;Santa Coloma de Gramenet;total;homes;població;;58265
2015;Santa Coloma de Gramenet;total;dones;població;;58685
2015;Santa Coloma de Gramenet;total;total;població;;116950
2015;Santa Coloma de Queralt;total;homes;població;;1414
2015;Santa Coloma de Queralt;total;dones;població;;1436
2015;Santa Coloma de Queralt;total;total;població;;2850
2015;Santa Cristina d'Aro;total;homes;població;;2570
2015;Santa Cristina d'Aro;total;dones;població;;2519
2015;Santa Cristina d'Aro;total;total;població;;5089
2015;Santa Eugènia de Berga;total;homes;població;;1131
2015;Santa Eugènia de Berga;total;dones;població;;1073
2015;Santa Eugènia de Berga;total;total;població;;2204
2015;Santa Eulàlia de Riuprimer;total;homes;població;;645
2015;Santa Eulàlia de Riuprimer;total;dones;població;;639
2015;Santa Eulàlia de Riuprimer;total;total;població;;1284
2015;Santa Eulàlia de Ronçana;total;homes;població;;3560
2015;Santa Eulàlia de Ronçana;total;dones;població;;3520
2015;Santa Eulàlia de Ronçana;total;total;població;;7080
2015;Santa Fe del Penedès;total;homes;població;;190
2015;Santa Fe del Penedès;total;dones;població;;188
2015;Santa Fe del Penedès;total;total;població;;378
2015;Santa Llogaia d'Àlguema;total;homes;població;;178
2015;Santa Llogaia d'Àlguema;total;dones;població;;161
2015;Santa Llogaia d'Àlguema;total;total;població;;339
2015;Santa Margarida de Montbui;total;homes;població;;4822
2015;Santa Margarida de Montbui;total;dones;població;;4826
2015;Santa Margarida de Montbui;total;total;població;;9648
2015;Santa Margarida i els Monjos;total;homes;població;;3732
2015;Santa Margarida i els Monjos;total;dones;població;;3600
2015;Santa Margarida i els Monjos;total;total;població;;7332
2015;Santa Maria d'Oló;total;homes;població;;548
2015;Santa Maria d'Oló;total;dones;població;;515
2015;Santa Maria d'Oló;total;total;població;;1063
2015;Santa Maria de Besora;total;homes;població;;79
2015;Santa Maria de Besora;total;dones;població;;79
2015;Santa Maria de Besora;total;total;població;;158
2015;Santa Maria de Martorelles;total;homes;població;;425
2015;Santa Maria de Martorelles;total;dones;població;;428
2015;Santa Maria de Martorelles;total;total;població;;853
2015;Santa Maria de Merlès;total;homes;població;;91
2015;Santa Maria de Merlès;total;dones;població;;94
2015;Santa Maria de Merlès;total;total;població;;185
2015;Santa Maria de Miralles;total;homes;població;;68
2015;Santa Maria de Miralles;total;dones;població;;62
2015;Santa Maria de Miralles;total;total;població;;130
2015;Santa Maria de Palautordera;total;homes;població;;4584
2015;Santa Maria de Palautordera;total;dones;població;;4519
2015;Santa Maria de Palautordera;total;total;població;;9103
2015;Santa Oliva;total;homes;població;;1674
2015;Santa Oliva;total;dones;població;;1609
2015;Santa Oliva;total;total;població;;3283
2015;Santa Pau;total;homes;població;;796
2015;Santa Pau;total;dones;població;;766
2015;Santa Pau;total;total;població;;1562
2015;Santa Perpètua de Mogoda;total;homes;població;;12899
2015;Santa Perpètua de Mogoda;total;dones;població;;12567
2015;Santa Perpètua de Mogoda;total;total;població;;25466
2015;Santa Susanna;total;homes;població;;1662
2015;Santa Susanna;total;dones;població;;1613
2015;Santa Susanna;total;total;població;;3275
2015;Santpedor;total;homes;població;;3721
2015;Santpedor;total;dones;població;;3738
2015;Santpedor;total;total;població;;7459
2015;Sarral;total;homes;població;;806
2015;Sarral;total;dones;població;;779
2015;Sarral;total;total;població;;1585
2015;Sarrià de Ter;total;homes;població;;2474
2015;Sarrià de Ter;total;dones;població;;2499
2015;Sarrià de Ter;total;total;població;;4973
2015;Sarroca de Bellera;total;homes;població;;79
2015;Sarroca de Bellera;total;dones;població;;46
2015;Sarroca de Bellera;total;total;població;;125
2015;Sarroca de Lleida;total;homes;població;;213
2015;Sarroca de Lleida;total;dones;població;;174
2015;Sarroca de Lleida;total;total;població;;387
2015;Saus, Camallera i Llampaies;total;homes;població;;413
2015;Saus, Camallera i Llampaies;total;dones;població;;417
2015;Saus, Camallera i Llampaies;total;total;població;;830
2015;Savallà del Comtat;total;homes;població;;31
2015;Savallà del Comtat;total;dones;població;;31
2015;Savallà del Comtat;total;total;població;;62
2015;Secuita, la;total;homes;població;;839
2015;Secuita, la;total;dones;població;;831
2015;Secuita, la;total;total;població;;1670
2015;Selva de Mar, la;total;homes;població;;103
2015;Selva de Mar, la;total;dones;població;;81
2015;Selva de Mar, la;total;total;població;;184
2015;Selva del Camp, la;total;homes;població;;2797
2015;Selva del Camp, la;total;dones;població;;2762
2015;Selva del Camp, la;total;total;població;;5559
2015;Senan;total;homes;població;;31
2015;Senan;total;dones;població;;16
2015;Senan;total;total;població;;47
2015;Sénia, la;total;homes;població;;2912
2015;Sénia, la;total;dones;població;;2887
2015;Sénia, la;total;total;població;;5799
2015;Senterada;total;homes;població;;80
2015;Senterada;total;dones;població;;53
2015;Senterada;total;total;població;;133
2015;Sentiu de Sió, la;total;homes;població;;234
2015;Sentiu de Sió, la;total;dones;població;;225
2015;Sentiu de Sió, la;total;total;població;;459
2015;Sentmenat;total;homes;població;;4387
2015;Sentmenat;total;dones;població;;4265
2015;Sentmenat;total;total;població;;8652
2015;Serinyà;total;homes;població;;585
2015;Serinyà;total;dones;població;;545
2015;Serinyà;total;total;població;;1130
2015;Seròs;total;homes;població;;1025
2015;Seròs;total;dones;població;;861
2015;Seròs;total;total;població;;1886
2015;Serra de Daró;total;homes;població;;114
2015;Serra de Daró;total;dones;població;;95
2015;Serra de Daró;total;total;població;;209
2015;Setcases;total;homes;població;;100
2015;Setcases;total;dones;població;;80
2015;Setcases;total;total;població;;180
2015;Seu d'Urgell, la;total;homes;població;;5896
2015;Seu d'Urgell, la;total;dones;població;;6353
2015;Seu d'Urgell, la;total;total;població;;12249
2015;Seva;total;homes;població;;1750
2015;Seva;total;dones;població;;1684
2015;Seva;total;total;població;;3434
2015;Sidamon;total;homes;població;;379
2015;Sidamon;total;dones;població;;353
2015;Sidamon;total;total;població;;732
2015;Sils;total;homes;població;;2932
2015;Sils;total;dones;població;;2865
2015;Sils;total;total;població;;5797
2015;Sitges;total;homes;població;;14082
2015;Sitges;total;dones;població;;14187
2015;Sitges;total;total;població;;28269
2015;Siurana;total;homes;població;;73
2015;Siurana;total;dones;població;;79
2015;Siurana;total;total;població;;152
2015;Sobremunt;total;homes;població;;35
2015;Sobremunt;total;dones;població;;47
2015;Sobremunt;total;total;població;;82
2015;Soleràs, el;total;homes;població;;176
2015;Soleràs, el;total;dones;població;;166
2015;Soleràs, el;total;total;població;;342
2015;Solivella;total;homes;població;;313
2015;Solivella;total;dones;població;;316
2015;Solivella;total;total;població;;629
2015;Solsona;total;homes;població;;4505
2015;Solsona;total;dones;població;;4499
2015;Solsona;total;total;població;;9004
2015;Sora;total;homes;població;;104
2015;Sora;total;dones;població;;80
2015;Sora;total;total;població;;184
2015;Soriguera;total;homes;població;;206
2015;Soriguera;total;dones;població;;179
2015;Soriguera;total;total;població;;385
2015;Sort;total;homes;població;;1089
2015;Sort;total;dones;població;;1110
2015;Sort;total;total;població;;2199
2015;Soses;total;homes;població;;899
2015;Soses;total;dones;població;;829
2015;Soses;total;total;població;;1728
2015;Subirats;total;homes;població;;1543
2015;Subirats;total;dones;població;;1445
2015;Subirats;total;total;població;;2988
2015;Sudanell;total;homes;població;;473
2015;Sudanell;total;dones;població;;374
2015;Sudanell;total;total;població;;847
2015;Sunyer;total;homes;població;;180
2015;Sunyer;total;dones;població;;145
2015;Sunyer;total;total;població;;325
2015;Súria;total;homes;població;;2858
2015;Súria;total;dones;població;;3069
2015;Súria;total;total;població;;5927
2015;Susqueda;total;homes;població;;55
2015;Susqueda;total;dones;població;;37
2015;Susqueda;total;total;població;;92
2015;Tagamanent;total;homes;població;;170
2015;Tagamanent;total;dones;població;;149
2015;Tagamanent;total;total;població;;319
2015;Talamanca;total;homes;població;;108
2015;Talamanca;total;dones;població;;81
2015;Talamanca;total;total;població;;189
2015;Talarn;total;homes;població;;363
2015;Talarn;total;dones;població;;219
2015;Talarn;total;total;població;;582
2015;Talavera;total;homes;població;;146
2015;Talavera;total;dones;població;;116
2015;Talavera;total;total;població;;262
2015;Tallada d'Empordà, la;total;homes;població;;237
2015;Tallada d'Empordà, la;total;dones;població;;221
2015;Tallada d'Empordà, la;total;total;població;;458
2015;Taradell;total;homes;població;;3126
2015;Taradell;total;dones;població;;3136
2015;Taradell;total;total;població;;6262
2015;Tarragona;total;homes;població;;63920
2015;Tarragona;total;dones;població;;67335
2015;Tarragona;total;total;població;;131255
2015;Tàrrega;total;homes;població;;8152
2015;Tàrrega;total;dones;població;;8292
2015;Tàrrega;total;total;població;;16444
2015;Tarrés;total;homes;població;;57
2015;Tarrés;total;dones;població;;46
2015;Tarrés;total;total;població;;103
2015;Tarroja de Segarra;total;homes;població;;91
2015;Tarroja de Segarra;total;dones;població;;87
2015;Tarroja de Segarra;total;total;població;;178
2015;Tavèrnoles;total;homes;població;;165
2015;Tavèrnoles;total;dones;població;;154
2015;Tavèrnoles;total;total;població;;319
2015;Tavertet;total;homes;població;;70
2015;Tavertet;total;dones;població;;54
2015;Tavertet;total;total;població;;124
2015;Teià;total;homes;població;;3078
2015;Teià;total;dones;població;;3160
2015;Teià;total;total;població;;6238
2015;Térmens;total;homes;població;;767
2015;Térmens;total;dones;població;;764
2015;Térmens;total;total;població;;1531
2015;Terrades;total;homes;població;;145
2015;Terrades;total;dones;població;;149
2015;Terrades;total;total;població;;294
2015;Terrassa;total;homes;població;;106067
2015;Terrassa;total;dones;població;;109147
2015;Terrassa;total;total;població;;215214
2015;Tiana;total;homes;població;;4035
2015;Tiana;total;dones;població;;4376
2015;Tiana;total;total;població;;8411
2015;Tírvia;total;homes;població;;76
2015;Tírvia;total;dones;població;;77
2015;Tírvia;total;total;població;;153
2015;Tiurana;total;homes;població;;35
2015;Tiurana;total;dones;població;;37
2015;Tiurana;total;total;població;;72
2015;Tivenys;total;homes;població;;443
2015;Tivenys;total;dones;població;;425
2015;Tivenys;total;total;població;;868
2015;Tivissa;total;homes;població;;876
2015;Tivissa;total;dones;població;;875
2015;Tivissa;total;total;població;;1751
2015;Tona;total;homes;població;;3961
2015;Tona;total;dones;població;;4060
2015;Tona;total;total;població;;8021
2015;Torà;total;homes;població;;613
2015;Torà;total;dones;població;;619
2015;Torà;total;total;població;;1232
2015;Tordera;total;homes;població;;8325
2015;Tordera;total;dones;població;;8108
2015;Tordera;total;total;població;;16433
2015;Torelló;total;homes;població;;6816
2015;Torelló;total;dones;població;;7065
2015;Torelló;total;total;població;;13881
2015;Torms, els;total;homes;població;;82
2015;Torms, els;total;dones;població;;65
2015;Torms, els;total;total;població;;147
2015;Tornabous;total;homes;població;;467
2015;Tornabous;total;dones;població;;418
2015;Tornabous;total;total;població;;885
2015;Torre de Cabdella, la;total;homes;població;;390
2015;Torre de Cabdella, la;total;dones;població;;372
2015;Torre de Cabdella, la;total;total;població;;762
2015;Torre de Claramunt, la;total;homes;població;;1925
2015;Torre de Claramunt, la;total;dones;població;;1842
2015;Torre de Claramunt, la;total;total;població;;3767
2015;Torre de Fontaubella, la;total;homes;població;;67
2015;Torre de Fontaubella, la;total;dones;població;;62
2015;Torre de Fontaubella, la;total;total;població;;129
2015;Torre de l'Espanyol, la;total;homes;població;;338
2015;Torre de l'Espanyol, la;total;dones;població;;306
2015;Torre de l'Espanyol, la;total;total;població;;644
2015;Torrebesses;total;homes;població;;151
2015;Torrebesses;total;dones;població;;135
2015;Torrebesses;total;total;població;;286
2015;Torredembarra;total;homes;població;;7528
2015;Torredembarra;total;dones;població;;7843
2015;Torredembarra;total;total;població;;15371
2015;Torrefarrera;total;homes;població;;2333
2015;Torrefarrera;total;dones;població;;2278
2015;Torrefarrera;total;total;població;;4611
2015;Torrefeta i Florejacs;total;homes;població;;319
2015;Torrefeta i Florejacs;total;dones;població;;285
2015;Torrefeta i Florejacs;total;total;població;;604
2015;Torregrossa;total;homes;població;;1143
2015;Torregrossa;total;dones;població;;1112
2015;Torregrossa;total;total;població;;2255
2015;Torrelameu;total;homes;població;;400
2015;Torrelameu;total;dones;població;;306
2015;Torrelameu;total;total;població;;706
2015;Torrelavit;total;homes;població;;741
2015;Torrelavit;total;dones;població;;660
2015;Torrelavit;total;total;població;;1401
2015;Torrelles de Foix;total;homes;població;;1184
2015;Torrelles de Foix;total;dones;població;;1062
2015;Torrelles de Foix;total;total;població;;2246
2015;Torrelles de Llobregat;total;homes;població;;2902
2015;Torrelles de Llobregat;total;dones;població;;2981
2015;Torrelles de Llobregat;total;total;població;;5883
2015;Torrent;total;homes;població;;91
2015;Torrent;total;dones;població;;78
2015;Torrent;total;total;població;;169
2015;Torres de Segre;total;homes;població;;1172
2015;Torres de Segre;total;dones;població;;1099
2015;Torres de Segre;total;total;població;;2271
2015;Torre-serona;total;homes;població;;190
2015;Torre-serona;total;dones;població;;189
2015;Torre-serona;total;total;població;;379
2015;Torroella de Fluvià;total;homes;població;;387
2015;Torroella de Fluvià;total;dones;població;;345
2015;Torroella de Fluvià;total;total;població;;732
2015;Torroella de Montgrí;total;homes;població;;5778
2015;Torroella de Montgrí;total;dones;població;;5610
2015;Torroella de Montgrí;total;total;població;;11388
2015;Torroja del Priorat;total;homes;població;;92
2015;Torroja del Priorat;total;dones;població;;72
2015;Torroja del Priorat;total;total;població;;164
2015;Tortellà;total;homes;població;;377
2015;Tortellà;total;dones;població;;398
2015;Tortellà;total;total;població;;775
2015;Tortosa;total;homes;població;;16964
2015;Tortosa;total;dones;població;;16900
2015;Tortosa;total;total;població;;33864
2015;Toses;total;homes;població;;92
2015;Toses;total;dones;població;;63
2015;Toses;total;total;població;;155
2015;Tossa de Mar;total;homes;població;;2857
2015;Tossa de Mar;total;dones;població;;2766
2015;Tossa de Mar;total;total;població;;5623
2015;Tremp;total;homes;població;;3062
2015;Tremp;total;dones;població;;3113
2015;Tremp;total;total;població;;6175
2015;Ullà;total;homes;població;;593
2015;Ullà;total;dones;població;;475
2015;Ullà;total;total;població;;1068
2015;Ullastrell;total;homes;població;;1023
2015;Ullastrell;total;dones;població;;1020
2015;Ullastrell;total;total;població;;2043
2015;Ullastret;total;homes;població;;144
2015;Ullastret;total;dones;població;;151
2015;Ullastret;total;total;població;;295
2015;Ulldecona;total;homes;població;;3394
2015;Ulldecona;total;dones;població;;3243
2015;Ulldecona;total;total;població;;6637
2015;Ulldemolins;total;homes;població;;228
2015;Ulldemolins;total;dones;població;;176
2015;Ulldemolins;total;total;població;;404
2015;Ultramort;total;homes;població;;111
2015;Ultramort;total;dones;població;;89
2015;Ultramort;total;total;població;;200
2015;Urús;total;homes;població;;83
2015;Urús;total;dones;població;;93
2015;Urús;total;total;població;;176
2015;Vacarisses;total;homes;població;;3175
2015;Vacarisses;total;dones;població;;2968
2015;Vacarisses;total;total;població;;6143
2015;Vajol, la;total;homes;població;;50
2015;Vajol, la;total;dones;població;;38
2015;Vajol, la;total;total;població;;88
2015;Vall d'en Bas, la;total;homes;població;;1480
2015;Vall d'en Bas, la;total;dones;població;;1486
2015;Vall d'en Bas, la;total;total;població;;2966
2015;Vall de Bianya, la;total;homes;població;;661
2015;Vall de Bianya, la;total;dones;població;;636
2015;Vall de Bianya, la;total;total;població;;1297
2015;Vall de Boí, la;total;homes;població;;532
2015;Vall de Boí, la;total;dones;població;;472
2015;Vall de Boí, la;total;total;població;;1004
2015;Vall de Cardós;total;homes;població;;196
2015;Vall de Cardós;total;dones;població;;172
2015;Vall de Cardós;total;total;població;;368
2015;Vallbona d'Anoia;total;homes;població;;732
2015;Vallbona d'Anoia;total;dones;població;;685
2015;Vallbona d'Anoia;total;total;població;;1417
2015;Vallbona de les Monges;total;homes;població;;136
2015;Vallbona de les Monges;total;dones;població;;120
2015;Vallbona de les Monges;total;total;població;;256
2015;Vallcebre;total;homes;població;;146
2015;Vallcebre;total;dones;població;;109
2015;Vallcebre;total;total;població;;255
2015;Vallclara;total;homes;població;;62
2015;Vallclara;total;dones;població;;47
2015;Vallclara;total;total;població;;109
2015;Vallfogona de Balaguer;total;homes;població;;925
2015;Vallfogona de Balaguer;total;dones;població;;955
2015;Vallfogona de Balaguer;total;total;població;;1880
2015;Vallfogona de Ripollès;total;homes;població;;111
2015;Vallfogona de Ripollès;total;dones;població;;94
2015;Vallfogona de Ripollès;total;total;població;;205
2015;Vallfogona de Riucorb;total;homes;població;;58
2015;Vallfogona de Riucorb;total;dones;població;;37
2015;Vallfogona de Riucorb;total;total;població;;95
2015;Vallgorguina;total;homes;població;;1409
2015;Vallgorguina;total;dones;població;;1340
2015;Vallgorguina;total;total;població;;2749
2015;Vallirana;total;homes;població;;7307
2015;Vallirana;total;dones;població;;7326
2015;Vallirana;total;total;població;;14633
2015;Vall-llobrega;total;homes;població;;458
2015;Vall-llobrega;total;dones;població;;457
2015;Vall-llobrega;total;total;població;;915
2015;Vallmoll;total;homes;població;;836
2015;Vallmoll;total;dones;població;;815
2015;Vallmoll;total;total;població;;1651
2015;Vallromanes;total;homes;població;;1295
2015;Vallromanes;total;dones;població;;1248
2015;Vallromanes;total;total;població;;2543
2015;Valls;total;homes;població;;12127
2015;Valls;total;dones;població;;12194
2015;Valls;total;total;població;;24321
2015;Valls d'Aguilar, les;total;homes;població;;164
2015;Valls d'Aguilar, les;total;dones;població;;138
2015;Valls d'Aguilar, les;total;total;població;;302
2015;Valls de Valira, les;total;homes;població;;428
2015;Valls de Valira, les;total;dones;població;;417
2015;Valls de Valira, les;total;total;població;;845
2015;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;3019
2015;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;3031
