any;municipi;edat any a any;sexe;concepte;estat;valor
2004;Sant Feliu de Pallerols;total;total;població;;1202
2004;Sant Feliu Sasserra;total;homes;població;;326
2004;Sant Feliu Sasserra;total;dones;població;;327
2004;Sant Feliu Sasserra;total;total;població;;653
2004;Sant Ferriol;total;homes;població;;107
2004;Sant Ferriol;total;dones;població;;91
2004;Sant Ferriol;total;total;població;;198
2004;Sant Fost de Campsentelles;total;homes;població;;3589
2004;Sant Fost de Campsentelles;total;dones;població;;3450
2004;Sant Fost de Campsentelles;total;total;població;;7039
2004;Sant Fruitós de Bages;total;homes;població;;3392
2004;Sant Fruitós de Bages;total;dones;població;;3304
2004;Sant Fruitós de Bages;total;total;població;;6696
2004;Sant Gregori;total;homes;població;;1390
2004;Sant Gregori;total;dones;població;;1315
2004;Sant Gregori;total;total;població;;2705
2004;Sant Guim de Freixenet;total;homes;població;;540
2004;Sant Guim de Freixenet;total;dones;població;;531
2004;Sant Guim de Freixenet;total;total;població;;1071
2004;Sant Guim de la Plana;total;homes;població;;95
2004;Sant Guim de la Plana;total;dones;població;;90
2004;Sant Guim de la Plana;total;total;població;;185
2004;Sant Hilari Sacalm;total;homes;població;;2855
2004;Sant Hilari Sacalm;total;dones;població;;2611
2004;Sant Hilari Sacalm;total;total;població;;5466
2004;Sant Hipòlit de Voltregà;total;homes;població;;1568
2004;Sant Hipòlit de Voltregà;total;dones;població;;1582
2004;Sant Hipòlit de Voltregà;total;total;població;;3150
2004;Sant Iscle de Vallalta;total;homes;població;;532
2004;Sant Iscle de Vallalta;total;dones;població;;484
2004;Sant Iscle de Vallalta;total;total;població;;1016
2004;Sant Jaume d'Enveja;total;homes;població;;1673
2004;Sant Jaume d'Enveja;total;dones;població;;1619
2004;Sant Jaume d'Enveja;total;total;població;;3292
2004;Sant Jaume de Frontanyà;total;homes;població;;14
2004;Sant Jaume de Frontanyà;total;dones;població;;13
2004;Sant Jaume de Frontanyà;total;total;població;;27
2004;Sant Jaume de Llierca;total;homes;població;;398
2004;Sant Jaume de Llierca;total;dones;població;;380
2004;Sant Jaume de Llierca;total;total;població;;778
2004;Sant Jaume dels Domenys;total;homes;població;;904
2004;Sant Jaume dels Domenys;total;dones;població;;821
2004;Sant Jaume dels Domenys;total;total;població;;1725
2004;Sant Joan de les Abadesses;total;homes;població;;1794
2004;Sant Joan de les Abadesses;total;dones;població;;1803
2004;Sant Joan de les Abadesses;total;total;població;;3597
2004;Sant Joan de Mollet;total;homes;població;;211
2004;Sant Joan de Mollet;total;dones;població;;226
2004;Sant Joan de Mollet;total;total;població;;437
2004;Sant Joan de Vilatorrada;total;homes;població;;4943
2004;Sant Joan de Vilatorrada;total;dones;població;;4911
2004;Sant Joan de Vilatorrada;total;total;població;;9854
2004;Sant Joan Despí;total;homes;població;;14917
2004;Sant Joan Despí;total;dones;població;;15325
2004;Sant Joan Despí;total;total;població;;30242
2004;Sant Joan les Fonts;total;homes;població;;1328
2004;Sant Joan les Fonts;total;dones;població;;1332
2004;Sant Joan les Fonts;total;total;població;;2660
2004;Sant Jordi Desvalls;total;homes;població;;326
2004;Sant Jordi Desvalls;total;dones;població;;321
2004;Sant Jordi Desvalls;total;total;població;;647
2004;Sant Julià de Cerdanyola;total;homes;població;;141
2004;Sant Julià de Cerdanyola;total;dones;població;;119
2004;Sant Julià de Cerdanyola;total;total;població;;260
2004;Sant Julià de Ramis;total;homes;població;;1191
2004;Sant Julià de Ramis;total;dones;població;;1149
2004;Sant Julià de Ramis;total;total;població;;2340
2004;Sant Julià de Vilatorta;total;homes;població;;1280
2004;Sant Julià de Vilatorta;total;dones;població;;1342
2004;Sant Julià de Vilatorta;total;total;població;;2622
2004;Sant Julià del Llor i Bonmatí;total;homes;població;;507
2004;Sant Julià del Llor i Bonmatí;total;dones;població;;484
2004;Sant Julià del Llor i Bonmatí;total;total;població;;991
2004;Sant Just Desvern;total;homes;població;;7119
2004;Sant Just Desvern;total;dones;població;;7791
2004;Sant Just Desvern;total;total;població;;14910
2004;Sant Llorenç d'Hortons;total;homes;població;;969
2004;Sant Llorenç d'Hortons;total;dones;població;;970
2004;Sant Llorenç d'Hortons;total;total;població;;1939
2004;Sant Llorenç de la Muga;total;homes;població;;92
2004;Sant Llorenç de la Muga;total;dones;població;;100
2004;Sant Llorenç de la Muga;total;total;població;;192
2004;Sant Llorenç de Morunys;total;homes;població;;482
2004;Sant Llorenç de Morunys;total;dones;població;;454
2004;Sant Llorenç de Morunys;total;total;població;;936
2004;Sant Llorenç Savall;total;homes;població;;1112
2004;Sant Llorenç Savall;total;dones;població;;1098
2004;Sant Llorenç Savall;total;total;població;;2210
2004;Sant Martí d'Albars;total;homes;població;;63
2004;Sant Martí d'Albars;total;dones;població;;59
2004;Sant Martí d'Albars;total;total;població;;122
2004;Sant Martí de Centelles;total;homes;població;;436
2004;Sant Martí de Centelles;total;dones;població;;415
2004;Sant Martí de Centelles;total;total;població;;851
2004;Sant Martí de Llémena;total;homes;població;;267
2004;Sant Martí de Llémena;total;dones;població;;242
2004;Sant Martí de Llémena;total;total;població;;509
2004;Sant Martí de Riucorb;total;homes;població;;366
2004;Sant Martí de Riucorb;total;dones;població;;331
2004;Sant Martí de Riucorb;total;total;població;;697
2004;Sant Martí de Tous;total;homes;població;;535
2004;Sant Martí de Tous;total;dones;població;;518
2004;Sant Martí de Tous;total;total;població;;1053
2004;Sant Martí Sarroca;total;homes;població;;1335
2004;Sant Martí Sarroca;total;dones;població;;1315
2004;Sant Martí Sarroca;total;total;població;;2650
2004;Sant Martí Sesgueioles;total;homes;població;;175
2004;Sant Martí Sesgueioles;total;dones;població;;166
2004;Sant Martí Sesgueioles;total;total;població;;341
2004;Sant Martí Vell;total;homes;població;;103
2004;Sant Martí Vell;total;dones;població;;82
2004;Sant Martí Vell;total;total;població;;185
2004;Sant Mateu de Bages;total;homes;població;;327
2004;Sant Mateu de Bages;total;dones;població;;337
2004;Sant Mateu de Bages;total;total;població;;664
2004;Sant Miquel de Campmajor;total;homes;població;;110
2004;Sant Miquel de Campmajor;total;dones;població;;89
2004;Sant Miquel de Campmajor;total;total;població;;199
2004;Sant Miquel de Fluvià;total;homes;població;;340
2004;Sant Miquel de Fluvià;total;dones;població;;314
2004;Sant Miquel de Fluvià;total;total;població;;654
2004;Sant Mori;total;homes;població;;79
2004;Sant Mori;total;dones;població;;81
2004;Sant Mori;total;total;població;;160
2004;Sant Pau de Segúries;total;homes;població;;328
2004;Sant Pau de Segúries;total;dones;població;;328
2004;Sant Pau de Segúries;total;total;població;;656
2004;Sant Pere de Ribes;total;homes;població;;12755
2004;Sant Pere de Ribes;total;dones;població;;12525
2004;Sant Pere de Ribes;total;total;població;;25280
2004;Sant Pere de Riudebitlles;total;homes;població;;1049
2004;Sant Pere de Riudebitlles;total;dones;població;;1063
2004;Sant Pere de Riudebitlles;total;total;població;;2112
2004;Sant Pere de Torelló;total;homes;població;;1126
2004;Sant Pere de Torelló;total;dones;població;;1118
2004;Sant Pere de Torelló;total;total;població;;2244
2004;Sant Pere de Vilamajor;total;homes;població;;1687
2004;Sant Pere de Vilamajor;total;dones;població;;1583
2004;Sant Pere de Vilamajor;total;total;població;;3270
2004;Sant Pere Pescador;total;homes;població;;882
2004;Sant Pere Pescador;total;dones;població;;736
2004;Sant Pere Pescador;total;total;població;;1618
2004;Sant Pere Sallavinera;total;homes;població;;79
2004;Sant Pere Sallavinera;total;dones;població;;77
2004;Sant Pere Sallavinera;total;total;població;;156
2004;Sant Pol de Mar;total;homes;població;;2283
2004;Sant Pol de Mar;total;dones;població;;2181
2004;Sant Pol de Mar;total;total;població;;4464
2004;Sant Quintí de Mediona;total;homes;població;;1040
2004;Sant Quintí de Mediona;total;dones;població;;930
2004;Sant Quintí de Mediona;total;total;població;;1970
2004;Sant Quirze de Besora;total;homes;població;;976
2004;Sant Quirze de Besora;total;dones;població;;1009
2004;Sant Quirze de Besora;total;total;població;;1985
2004;Sant Quirze del Vallès;total;homes;població;;7804
2004;Sant Quirze del Vallès;total;dones;població;;7925
2004;Sant Quirze del Vallès;total;total;població;;15729
2004;Sant Quirze Safaja;total;homes;població;;282
2004;Sant Quirze Safaja;total;dones;població;;247
2004;Sant Quirze Safaja;total;total;població;;529
2004;Sant Ramon;total;homes;població;;290
2004;Sant Ramon;total;dones;població;;270
2004;Sant Ramon;total;total;població;;560
2004;Sant Sadurní d'Anoia;total;homes;població;;5505
2004;Sant Sadurní d'Anoia;total;dones;població;;5529
2004;Sant Sadurní d'Anoia;total;total;població;;11034
2004;Sant Sadurní d'Osormort;total;homes;població;;48
2004;Sant Sadurní d'Osormort;total;dones;població;;43
2004;Sant Sadurní d'Osormort;total;total;població;;91
2004;Sant Salvador de Guardiola;total;homes;població;;1362
2004;Sant Salvador de Guardiola;total;dones;població;;1260
2004;Sant Salvador de Guardiola;total;total;població;;2622
2004;Sant Vicenç de Castellet;total;homes;població;;3641
2004;Sant Vicenç de Castellet;total;dones;població;;3891
2004;Sant Vicenç de Castellet;total;total;població;;7532
2004;Sant Vicenç de Montalt;total;homes;població;;2309
2004;Sant Vicenç de Montalt;total;dones;població;;2240
2004;Sant Vicenç de Montalt;total;total;població;;4549
2004;Sant Vicenç de Torelló;total;homes;població;;910
2004;Sant Vicenç de Torelló;total;dones;població;;967
2004;Sant Vicenç de Torelló;total;total;població;;1877
2004;Sant Vicenç dels Horts;total;homes;població;;13373
2004;Sant Vicenç dels Horts;total;dones;població;;13104
2004;Sant Vicenç dels Horts;total;total;població;;26477
2004;Santa Bàrbara;total;homes;població;;1854
2004;Santa Bàrbara;total;dones;població;;1763
2004;Santa Bàrbara;total;total;població;;3617
2004;Santa Cecília de Voltregà;total;homes;població;;110
2004;Santa Cecília de Voltregà;total;dones;població;;93
2004;Santa Cecília de Voltregà;total;total;població;;203
2004;Santa Coloma de Cervelló;total;homes;població;;3324
2004;Santa Coloma de Cervelló;total;dones;població;;3328
2004;Santa Coloma de Cervelló;total;total;població;;6652
2004;Santa Coloma de Farners;total;homes;població;;5143
2004;Santa Coloma de Farners;total;dones;població;;4893
2004;Santa Coloma de Farners;total;total;població;;10036
2004;Santa Coloma de Gramenet;total;homes;població;;58522
2004;Santa Coloma de Gramenet;total;dones;població;;57981
2004;Santa Coloma de Gramenet;total;total;població;;116503
2004;Santa Coloma de Queralt;total;homes;població;;1474
2004;Santa Coloma de Queralt;total;dones;població;;1460
2004;Santa Coloma de Queralt;total;total;població;;2934
2004;Santa Cristina d'Aro;total;homes;població;;1949
2004;Santa Cristina d'Aro;total;dones;població;;1786
2004;Santa Cristina d'Aro;total;total;població;;3735
2004;Santa Eugènia de Berga;total;homes;població;;1048
2004;Santa Eugènia de Berga;total;dones;població;;968
2004;Santa Eugènia de Berga;total;total;població;;2016
2004;Santa Eulàlia de Riuprimer;total;homes;població;;443
2004;Santa Eulàlia de Riuprimer;total;dones;població;;421
2004;Santa Eulàlia de Riuprimer;total;total;població;;864
2004;Santa Eulàlia de Ronçana;total;homes;població;;2780
2004;Santa Eulàlia de Ronçana;total;dones;població;;2688
2004;Santa Eulàlia de Ronçana;total;total;població;;5468
2004;Santa Fe del Penedès;total;homes;població;;165
2004;Santa Fe del Penedès;total;dones;població;;171
2004;Santa Fe del Penedès;total;total;població;;336
2004;Santa Llogaia d'Àlguema;total;homes;població;;156
2004;Santa Llogaia d'Àlguema;total;dones;població;;138
2004;Santa Llogaia d'Àlguema;total;total;població;;294
2004;Santa Margarida de Montbui;total;homes;població;;4676
2004;Santa Margarida de Montbui;total;dones;població;;4622
2004;Santa Margarida de Montbui;total;total;població;;9298
2004;Santa Margarida i els Monjos;total;homes;població;;2995
2004;Santa Margarida i els Monjos;total;dones;població;;2706
2004;Santa Margarida i els Monjos;total;total;població;;5701
2004;Santa Maria d'Oló;total;homes;població;;532
2004;Santa Maria d'Oló;total;dones;població;;515
2004;Santa Maria d'Oló;total;total;població;;1047
2004;Santa Maria de Besora;total;homes;població;;90
2004;Santa Maria de Besora;total;dones;població;;85
2004;Santa Maria de Besora;total;total;població;;175
2004;Santa Maria de Martorelles;total;homes;població;;378
2004;Santa Maria de Martorelles;total;dones;població;;358
2004;Santa Maria de Martorelles;total;total;població;;736
2004;Santa Maria de Merlès;total;homes;població;;80
2004;Santa Maria de Merlès;total;dones;població;;73
2004;Santa Maria de Merlès;total;total;població;;153
2004;Santa Maria de Miralles;total;homes;població;;56
2004;Santa Maria de Miralles;total;dones;població;;59
2004;Santa Maria de Miralles;total;total;població;;115
2004;Santa Maria de Palautordera;total;homes;població;;3879
2004;Santa Maria de Palautordera;total;dones;població;;3620
2004;Santa Maria de Palautordera;total;total;població;;7499
2004;Santa Oliva;total;homes;població;;1344
2004;Santa Oliva;total;dones;població;;1254
2004;Santa Oliva;total;total;població;;2598
2004;Santa Pau;total;homes;població;;772
2004;Santa Pau;total;dones;població;;744
2004;Santa Pau;total;total;població;;1516
2004;Santa Perpètua de Mogoda;total;homes;població;;10547
2004;Santa Perpètua de Mogoda;total;dones;població;;10297
2004;Santa Perpètua de Mogoda;total;total;població;;20844
2004;Santa Susanna;total;homes;població;;1368
2004;Santa Susanna;total;dones;població;;1313
2004;Santa Susanna;total;total;població;;2681
2004;Santpedor;total;homes;població;;2907
2004;Santpedor;total;dones;població;;2921
2004;Santpedor;total;total;població;;5828
2004;Sarral;total;homes;població;;783
2004;Sarral;total;dones;població;;709
2004;Sarral;total;total;població;;1492
2004;Sarrià de Ter;total;homes;població;;1956
2004;Sarrià de Ter;total;dones;població;;1974
2004;Sarrià de Ter;total;total;població;;3930
2004;Sarroca de Bellera;total;homes;població;;81
2004;Sarroca de Bellera;total;dones;població;;66
2004;Sarroca de Bellera;total;total;població;;147
2004;Sarroca de Lleida;total;homes;població;;217
2004;Sarroca de Lleida;total;dones;població;;220
2004;Sarroca de Lleida;total;total;població;;437
2004;Saus, Camallera i Llampaies;total;homes;població;;348
2004;Saus, Camallera i Llampaies;total;dones;població;;365
2004;Saus, Camallera i Llampaies;total;total;població;;713
2004;Savallà del Comtat;total;homes;població;;35
2004;Savallà del Comtat;total;dones;població;;37
2004;Savallà del Comtat;total;total;població;;72
2004;Secuita, la;total;homes;població;;597
2004;Secuita, la;total;dones;població;;568
2004;Secuita, la;total;total;població;;1165
2004;Selva de Mar, la;total;homes;població;;106
2004;Selva de Mar, la;total;dones;població;;101
2004;Selva de Mar, la;total;total;població;;207
2004;Selva del Camp, la;total;homes;població;;2340
2004;Selva del Camp, la;total;dones;població;;2288
2004;Selva del Camp, la;total;total;població;;4628
2004;Senan;total;homes;població;;23
2004;Senan;total;dones;població;;10
2004;Senan;total;total;població;;33
2004;Sénia, la;total;homes;població;;2999
2004;Sénia, la;total;dones;població;;2736
2004;Sénia, la;total;total;població;;5735
2004;Senterada;total;homes;població;;45
2004;Senterada;total;dones;població;;48
2004;Senterada;total;total;població;;93
2004;Sentiu de Sió, la;total;homes;població;;227
2004;Sentiu de Sió, la;total;dones;població;;239
2004;Sentiu de Sió, la;total;total;població;;466
2004;Sentmenat;total;homes;població;;3317
2004;Sentmenat;total;dones;població;;3311
2004;Sentmenat;total;total;població;;6628
2004;Serinyà;total;homes;població;;502
2004;Serinyà;total;dones;població;;460
2004;Serinyà;total;total;població;;962
2004;Seròs;total;homes;població;;1011
2004;Seròs;total;dones;població;;816
2004;Seròs;total;total;població;;1827
2004;Serra de Daró;total;homes;població;;97
2004;Serra de Daró;total;dones;població;;81
2004;Serra de Daró;total;total;població;;178
2004;Setcases;total;homes;població;;95
2004;Setcases;total;dones;població;;90
2004;Setcases;total;total;població;;185
2004;Seu d'Urgell, la;total;homes;població;;5851
2004;Seu d'Urgell, la;total;dones;població;;6070
2004;Seu d'Urgell, la;total;total;població;;11921
2004;Seva;total;homes;població;;1457
2004;Seva;total;dones;població;;1389
2004;Seva;total;total;població;;2846
2004;Sidamon;total;homes;població;;329
2004;Sidamon;total;dones;població;;313
2004;Sidamon;total;total;població;;642
2004;Sils;total;homes;població;;1856
2004;Sils;total;dones;població;;1837
2004;Sils;total;total;població;;3693
2004;Sitges;total;homes;població;;11401
2004;Sitges;total;dones;població;;11771
2004;Sitges;total;total;població;;23172
2004;Siurana;total;homes;població;;92
2004;Siurana;total;dones;població;;88
2004;Siurana;total;total;població;;180
2004;Sobremunt;total;homes;població;;40
2004;Sobremunt;total;dones;població;;47
2004;Sobremunt;total;total;població;;87
2004;Soleràs, el;total;homes;població;;220
2004;Soleràs, el;total;dones;població;;187
2004;Soleràs, el;total;total;població;;407
2004;Solivella;total;homes;població;;288
2004;Solivella;total;dones;població;;300
2004;Solivella;total;total;població;;588
2004;Solsona;total;homes;població;;4117
2004;Solsona;total;dones;població;;4010
2004;Solsona;total;total;població;;8127
2004;Sora;total;homes;població;;105
2004;Sora;total;dones;població;;100
2004;Sora;total;total;població;;205
2004;Soriguera;total;homes;població;;178
2004;Soriguera;total;dones;població;;149
2004;Soriguera;total;total;població;;327
2004;Sort;total;homes;població;;1013
2004;Sort;total;dones;població;;990
2004;Sort;total;total;població;;2003
2004;Soses;total;homes;població;;830
2004;Soses;total;dones;població;;735
2004;Soses;total;total;població;;1565
2004;Subirats;total;homes;població;;1363
2004;Subirats;total;dones;població;;1373
2004;Subirats;total;total;població;;2736
2004;Sudanell;total;homes;població;;418
2004;Sudanell;total;dones;població;;356
2004;Sudanell;total;total;població;;774
2004;Sunyer;total;homes;població;;146
2004;Sunyer;total;dones;població;;141
2004;Sunyer;total;total;població;;287
2004;Súria;total;homes;població;;3044
2004;Súria;total;dones;població;;3149
2004;Súria;total;total;població;;6193
2004;Susqueda;total;homes;població;;62
2004;Susqueda;total;dones;població;;49
2004;Susqueda;total;total;població;;111
2004;Tagamanent;total;homes;població;;128
2004;Tagamanent;total;dones;població;;119
2004;Tagamanent;total;total;població;;247
2004;Talamanca;total;homes;població;;59
2004;Talamanca;total;dones;població;;55
2004;Talamanca;total;total;població;;114
2004;Talarn;total;homes;població;;169
2004;Talarn;total;dones;població;;169
2004;Talarn;total;total;població;;338
2004;Talavera;total;homes;població;;153
2004;Talavera;total;dones;població;;133
2004;Talavera;total;total;població;;286
2004;Tallada d'Empordà, la;total;homes;població;;183
2004;Tallada d'Empordà, la;total;dones;població;;155
2004;Tallada d'Empordà, la;total;total;població;;338
2004;Taradell;total;homes;població;;2820
2004;Taradell;total;dones;població;;2699
2004;Taradell;total;total;població;;5519
2004;Tarragona;total;homes;població;;60558
2004;Tarragona;total;dones;població;;63026
2004;Tarragona;total;total;població;;123584
2004;Tàrrega;total;homes;població;;7008
2004;Tàrrega;total;dones;població;;6991
2004;Tàrrega;total;total;població;;13999
2004;Tarrés;total;homes;població;;59
2004;Tarrés;total;dones;població;;62
2004;Tarrés;total;total;població;;121
2004;Tarroja de Segarra;total;homes;població;;82
2004;Tarroja de Segarra;total;dones;població;;82
2004;Tarroja de Segarra;total;total;població;;164
2004;Tavèrnoles;total;homes;població;;148
2004;Tavèrnoles;total;dones;població;;137
2004;Tavèrnoles;total;total;població;;285
2004;Tavertet;total;homes;població;;81
2004;Tavertet;total;dones;població;;68
2004;Tavertet;total;total;població;;149
2004;Teià;total;homes;població;;2881
2004;Teià;total;dones;població;;2870
2004;Teià;total;total;població;;5751
2004;Térmens;total;homes;població;;755
2004;Térmens;total;dones;població;;712
2004;Térmens;total;total;població;;1467
2004;Terrades;total;homes;població;;81
2004;Terrades;total;dones;població;;86
2004;Terrades;total;total;població;;167
2004;Terrassa;total;homes;població;;93865
2004;Terrassa;total;dones;població;;95347
2004;Terrassa;total;total;població;;189212
2004;Tiana;total;homes;població;;3346
2004;Tiana;total;dones;població;;3443
2004;Tiana;total;total;població;;6789
2004;Tírvia;total;homes;població;;66
2004;Tírvia;total;dones;població;;65
2004;Tírvia;total;total;població;;131
2004;Tiurana;total;homes;població;;23
2004;Tiurana;total;dones;població;;14
2004;Tiurana;total;total;població;;37
2004;Tivenys;total;homes;població;;442
2004;Tivenys;total;dones;població;;444
2004;Tivenys;total;total;població;;886
2004;Tivissa;total;homes;població;;906
2004;Tivissa;total;dones;població;;888
2004;Tivissa;total;total;població;;1794
2004;Tona;total;homes;població;;3413
2004;Tona;total;dones;població;;3312
2004;Tona;total;total;població;;6725
2004;Torà;total;homes;població;;635
2004;Torà;total;dones;població;;596
2004;Torà;total;total;població;;1231
2004;Tordera;total;homes;població;;5970
2004;Tordera;total;dones;població;;5749
2004;Tordera;total;total;població;;11719
2004;Torelló;total;homes;població;;6314
2004;Torelló;total;dones;població;;6454
2004;Torelló;total;total;població;;12768
2004;Torms, els;total;homes;població;;104
2004;Torms, els;total;dones;població;;80
2004;Torms, els;total;total;població;;184
2004;Tornabous;total;homes;població;;433
2004;Tornabous;total;dones;població;;391
2004;Tornabous;total;total;població;;824
2004;Torre de Cabdella, la;total;homes;població;;346
2004;Torre de Cabdella, la;total;dones;població;;352
2004;Torre de Cabdella, la;total;total;població;;698
2004;Torre de Claramunt, la;total;homes;població;;1506
2004;Torre de Claramunt, la;total;dones;població;;1430
2004;Torre de Claramunt, la;total;total;població;;2936
2004;Torre de Fontaubella, la;total;homes;població;;62
2004;Torre de Fontaubella, la;total;dones;població;;68
2004;Torre de Fontaubella, la;total;total;població;;130
2004;Torre de l'Espanyol, la;total;homes;població;;388
2004;Torre de l'Espanyol, la;total;dones;població;;343
2004;Torre de l'Espanyol, la;total;total;població;;731
2004;Torrebesses;total;homes;població;;152
2004;Torrebesses;total;dones;població;;146
2004;Torrebesses;total;total;població;;298
2004;Torredembarra;total;homes;població;;6266
2004;Torredembarra;total;dones;població;;6212
2004;Torredembarra;total;total;població;;12478
2004;Torrefarrera;total;homes;població;;1165
2004;Torrefarrera;total;dones;població;;1038
2004;Torrefarrera;total;total;població;;2203
2004;Torrefeta i Florejacs;total;homes;població;;316
2004;Torrefeta i Florejacs;total;dones;població;;319
2004;Torrefeta i Florejacs;total;total;població;;635
2004;Torregrossa;total;homes;població;;1152
2004;Torregrossa;total;dones;població;;1133
2004;Torregrossa;total;total;població;;2285
2004;Torrelameu;total;homes;població;;321
2004;Torrelameu;total;dones;població;;262
2004;Torrelameu;total;total;població;;583
2004;Torrelavit;total;homes;població;;609
2004;Torrelavit;total;dones;població;;539
2004;Torrelavit;total;total;població;;1148
2004;Torrelles de Foix;total;homes;població;;1041
2004;Torrelles de Foix;total;dones;població;;903
2004;Torrelles de Foix;total;total;població;;1944
2004;Torrelles de Llobregat;total;homes;població;;2182
2004;Torrelles de Llobregat;total;dones;població;;2142
2004;Torrelles de Llobregat;total;total;població;;4324
2004;Torrent;total;homes;població;;93
2004;Torrent;total;dones;població;;80
2004;Torrent;total;total;població;;173
2004;Torres de Segre;total;homes;població;;998
2004;Torres de Segre;total;dones;població;;937
2004;Torres de Segre;total;total;població;;1935
2004;Torre-serona;total;homes;població;;176
2004;Torre-serona;total;dones;població;;163
2004;Torre-serona;total;total;població;;339
2004;Torroella de Fluvià;total;homes;població;;239
2004;Torroella de Fluvià;total;dones;població;;179
2004;Torroella de Fluvià;total;total;població;;418
2004;Torroella de Montgrí;total;homes;població;;4953
2004;Torroella de Montgrí;total;dones;població;;4761
2004;Torroella de Montgrí;total;total;població;;9714
2004;Torroja del Priorat;total;homes;població;;89
2004;Torroja del Priorat;total;dones;població;;60
2004;Torroja del Priorat;total;total;població;;149
2004;Tortellà;total;homes;població;;364
2004;Tortellà;total;dones;població;;364
2004;Tortellà;total;total;població;;728
2004;Tortosa;total;homes;població;;16016
2004;Tortosa;total;dones;població;;15963
2004;Tortosa;total;total;població;;31979
2004;Toses;total;homes;població;;98
2004;Toses;total;dones;població;;63
2004;Toses;total;total;població;;161
2004;Tossa de Mar;total;homes;població;;2531
2004;Tossa de Mar;total;dones;població;;2470
2004;Tossa de Mar;total;total;població;;5001
2004;Tremp;total;homes;població;;2753
2004;Tremp;total;dones;població;;2817
2004;Tremp;total;total;població;;5570
2004;Ullà;total;homes;població;;494
2004;Ullà;total;dones;població;;423
2004;Ullà;total;total;població;;917
2004;Ullastrell;total;homes;població;;716
2004;Ullastrell;total;dones;població;;689
2004;Ullastrell;total;total;població;;1405
2004;Ullastret;total;homes;població;;109
2004;Ullastret;total;dones;població;;112
2004;Ullastret;total;total;població;;221
2004;Ulldecona;total;homes;població;;3123
2004;Ulldecona;total;dones;població;;2933
2004;Ulldecona;total;total;població;;6056
2004;Ulldemolins;total;homes;població;;254
2004;Ulldemolins;total;dones;població;;230
2004;Ulldemolins;total;total;població;;484
2004;Ultramort;total;homes;població;;112
2004;Ultramort;total;dones;població;;84
2004;Ultramort;total;total;població;;196
2004;Urús;total;homes;població;;107
2004;Urús;total;dones;població;;99
2004;Urús;total;total;població;;206
2004;Vacarisses;total;homes;població;;2064
2004;Vacarisses;total;dones;població;;1867
2004;Vacarisses;total;total;població;;3931
2004;Vajol, la;total;homes;població;;59
2004;Vajol, la;total;dones;població;;44
2004;Vajol, la;total;total;població;;103
2004;Vall d'en Bas, la;total;homes;població;;1314
2004;Vall d'en Bas, la;total;dones;població;;1277
2004;Vall d'en Bas, la;total;total;població;;2591
2004;Vall de Bianya, la;total;homes;població;;602
2004;Vall de Bianya, la;total;dones;població;;612
2004;Vall de Bianya, la;total;total;població;;1214
2004;Vall de Boí, la;total;homes;població;;549
2004;Vall de Boí, la;total;dones;població;;458
2004;Vall de Boí, la;total;total;població;;1007
2004;Vall de Cardós;total;homes;població;;184
2004;Vall de Cardós;total;dones;població;;170
2004;Vall de Cardós;total;total;població;;354
2004;Vallbona d'Anoia;total;homes;població;;605
2004;Vallbona d'Anoia;total;dones;població;;585
2004;Vallbona d'Anoia;total;total;població;;1190
2004;Vallbona de les Monges;total;homes;població;;130
2004;Vallbona de les Monges;total;dones;població;;134
2004;Vallbona de les Monges;total;total;població;;264
2004;Vallcebre;total;homes;població;;146
2004;Vallcebre;total;dones;població;;135
2004;Vallcebre;total;total;població;;281
2004;Vallclara;total;homes;població;;65
2004;Vallclara;total;dones;població;;49
2004;Vallclara;total;total;població;;114
2004;Vallfogona de Balaguer;total;homes;població;;765
2004;Vallfogona de Balaguer;total;dones;població;;761
2004;Vallfogona de Balaguer;total;total;població;;1526
2004;Vallfogona de Ripollès;total;homes;població;;118
2004;Vallfogona de Ripollès;total;dones;població;;106
2004;Vallfogona de Ripollès;total;total;població;;224
2004;Vallfogona de Riucorb;total;homes;població;;82
2004;Vallfogona de Riucorb;total;dones;població;;82
2004;Vallfogona de Riucorb;total;total;població;;164
2004;Vallgorguina;total;homes;població;;885
2004;Vallgorguina;total;dones;població;;828
2004;Vallgorguina;total;total;població;;1713
2004;Vallirana;total;homes;població;;5883
2004;Vallirana;total;dones;població;;5795
2004;Vallirana;total;total;població;;11678
2004;Vall-llobrega;total;homes;població;;274
2004;Vall-llobrega;total;dones;població;;323
2004;Vall-llobrega;total;total;població;;597
2004;Vallmoll;total;homes;població;;722
2004;Vallmoll;total;dones;població;;656
2004;Vallmoll;total;total;població;;1378
2004;Vallromanes;total;homes;població;;928
2004;Vallromanes;total;dones;població;;879
2004;Vallromanes;total;total;població;;1807
2004;Valls;total;homes;població;;11083
2004;Valls;total;dones;població;;11154
2004;Valls;total;total;població;;22237
2004;Valls d'Aguilar, les;total;homes;població;;177
2004;Valls d'Aguilar, les;total;dones;població;;144
2004;Valls d'Aguilar, les;total;total;població;;321
2004;Valls de Valira, les;total;homes;població;;409
2004;Valls de Valira, les;total;dones;població;;371
2004;Valls de Valira, les;total;total;població;;780
2004;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;2457
2004;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;2382
2004;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;4839
2004;Vansa i Fórnols, la;total;homes;població;;101
