any;municipi;edat any a any;sexe;concepte;estat;valor
2019;Sant Feliu de Pallerols;total;dones;població;;704
2019;Sant Feliu de Pallerols;total;total;població;;1371
2019;Sant Feliu Sasserra;total;homes;població;;312
2019;Sant Feliu Sasserra;total;dones;població;;290
2019;Sant Feliu Sasserra;total;total;població;;602
2019;Sant Ferriol;total;homes;població;;124
2019;Sant Ferriol;total;dones;població;;119
2019;Sant Ferriol;total;total;població;;243
2019;Sant Fost de Campsentelles;total;homes;població;;4352
2019;Sant Fost de Campsentelles;total;dones;població;;4385
2019;Sant Fost de Campsentelles;total;total;població;;8737
2019;Sant Fruitós de Bages;total;homes;població;;4295
2019;Sant Fruitós de Bages;total;dones;població;;4408
2019;Sant Fruitós de Bages;total;total;població;;8703
2019;Sant Gregori;total;homes;població;;1959
2019;Sant Gregori;total;dones;població;;1858
2019;Sant Gregori;total;total;població;;3817
2019;Sant Guim de Freixenet;total;homes;població;;538
2019;Sant Guim de Freixenet;total;dones;població;;487
2019;Sant Guim de Freixenet;total;total;població;;1025
2019;Sant Guim de la Plana;total;homes;població;;106
2019;Sant Guim de la Plana;total;dones;població;;79
2019;Sant Guim de la Plana;total;total;població;;185
2019;Sant Hilari Sacalm;total;homes;població;;2843
2019;Sant Hilari Sacalm;total;dones;població;;2784
2019;Sant Hilari Sacalm;total;total;població;;5627
2019;Sant Hipòlit de Voltregà;total;homes;població;;1729
2019;Sant Hipòlit de Voltregà;total;dones;població;;1755
2019;Sant Hipòlit de Voltregà;total;total;població;;3484
2019;Sant Iscle de Vallalta;total;homes;població;;687
2019;Sant Iscle de Vallalta;total;dones;població;;645
2019;Sant Iscle de Vallalta;total;total;població;;1332
2019;Sant Jaume d'Enveja;total;homes;població;;1765
2019;Sant Jaume d'Enveja;total;dones;població;;1738
2019;Sant Jaume d'Enveja;total;total;població;;3503
2019;Sant Jaume de Frontanyà;total;homes;població;;18
2019;Sant Jaume de Frontanyà;total;dones;població;;12
2019;Sant Jaume de Frontanyà;total;total;població;;30
2019;Sant Jaume de Llierca;total;homes;població;;416
2019;Sant Jaume de Llierca;total;dones;població;;449
2019;Sant Jaume de Llierca;total;total;població;;865
2019;Sant Jaume dels Domenys;total;homes;població;;1342
2019;Sant Jaume dels Domenys;total;dones;població;;1280
2019;Sant Jaume dels Domenys;total;total;població;;2622
2019;Sant Joan de les Abadesses;total;homes;població;;1604
2019;Sant Joan de les Abadesses;total;dones;població;;1628
2019;Sant Joan de les Abadesses;total;total;població;;3232
2019;Sant Joan de Mollet;total;homes;població;;248
2019;Sant Joan de Mollet;total;dones;població;;259
2019;Sant Joan de Mollet;total;total;població;;507
2019;Sant Joan de Vilatorrada;total;homes;població;;5490
2019;Sant Joan de Vilatorrada;total;dones;població;;5446
2019;Sant Joan de Vilatorrada;total;total;població;;10936
2019;Sant Joan Despí;total;homes;població;;16585
2019;Sant Joan Despí;total;dones;població;;17538
2019;Sant Joan Despí;total;total;població;;34123
2019;Sant Joan les Fonts;total;homes;població;;1541
2019;Sant Joan les Fonts;total;dones;població;;1465
2019;Sant Joan les Fonts;total;total;població;;3006
2019;Sant Jordi Desvalls;total;homes;població;;380
2019;Sant Jordi Desvalls;total;dones;població;;381
2019;Sant Jordi Desvalls;total;total;població;;761
2019;Sant Julià de Cerdanyola;total;homes;població;;125
2019;Sant Julià de Cerdanyola;total;dones;població;;103
2019;Sant Julià de Cerdanyola;total;total;població;;228
2019;Sant Julià de Ramis;total;homes;població;;1780
2019;Sant Julià de Ramis;total;dones;població;;1735
2019;Sant Julià de Ramis;total;total;població;;3515
2019;Sant Julià de Vilatorta;total;homes;població;;1539
2019;Sant Julià de Vilatorta;total;dones;població;;1575
2019;Sant Julià de Vilatorta;total;total;població;;3114
2019;Sant Julià del Llor i Bonmatí;total;homes;població;;651
2019;Sant Julià del Llor i Bonmatí;total;dones;població;;635
2019;Sant Julià del Llor i Bonmatí;total;total;població;;1286
2019;Sant Just Desvern;total;homes;població;;8544
2019;Sant Just Desvern;total;dones;població;;9261
2019;Sant Just Desvern;total;total;població;;17805
2019;Sant Llorenç d'Hortons;total;homes;població;;1226
2019;Sant Llorenç d'Hortons;total;dones;població;;1187
2019;Sant Llorenç d'Hortons;total;total;població;;2413
2019;Sant Llorenç de la Muga;total;homes;població;;135
2019;Sant Llorenç de la Muga;total;dones;població;;129
2019;Sant Llorenç de la Muga;total;total;població;;264
2019;Sant Llorenç de Morunys;total;homes;població;;457
2019;Sant Llorenç de Morunys;total;dones;població;;492
2019;Sant Llorenç de Morunys;total;total;població;;949
2019;Sant Llorenç Savall;total;homes;població;;1197
2019;Sant Llorenç Savall;total;dones;població;;1176
2019;Sant Llorenç Savall;total;total;població;;2373
2019;Sant Martí d'Albars;total;homes;població;;56
2019;Sant Martí d'Albars;total;dones;població;;56
2019;Sant Martí d'Albars;total;total;població;;112
2019;Sant Martí de Centelles;total;homes;població;;600
2019;Sant Martí de Centelles;total;dones;població;;567
2019;Sant Martí de Centelles;total;total;població;;1167
2019;Sant Martí de Llémena;total;homes;població;;330
2019;Sant Martí de Llémena;total;dones;població;;303
2019;Sant Martí de Llémena;total;total;població;;633
2019;Sant Martí de Riucorb;total;homes;població;;334
2019;Sant Martí de Riucorb;total;dones;població;;312
2019;Sant Martí de Riucorb;total;total;població;;646
2019;Sant Martí de Tous;total;homes;població;;637
2019;Sant Martí de Tous;total;dones;població;;598
2019;Sant Martí de Tous;total;total;població;;1235
2019;Sant Martí Sarroca;total;homes;població;;1608
2019;Sant Martí Sarroca;total;dones;població;;1656
2019;Sant Martí Sarroca;total;total;població;;3264
2019;Sant Martí Sesgueioles;total;homes;població;;176
2019;Sant Martí Sesgueioles;total;dones;població;;167
2019;Sant Martí Sesgueioles;total;total;població;;343
2019;Sant Martí Vell;total;homes;població;;131
2019;Sant Martí Vell;total;dones;població;;121
2019;Sant Martí Vell;total;total;població;;252
2019;Sant Mateu de Bages;total;homes;població;;302
2019;Sant Mateu de Bages;total;dones;població;;301
2019;Sant Mateu de Bages;total;total;població;;603
2019;Sant Miquel de Campmajor;total;homes;població;;127
2019;Sant Miquel de Campmajor;total;dones;població;;104
2019;Sant Miquel de Campmajor;total;total;població;;231
2019;Sant Miquel de Fluvià;total;homes;població;;397
2019;Sant Miquel de Fluvià;total;dones;població;;367
2019;Sant Miquel de Fluvià;total;total;població;;764
2019;Sant Mori;total;homes;població;;90
2019;Sant Mori;total;dones;població;;87
2019;Sant Mori;total;total;població;;177
2019;Sant Pau de Segúries;total;homes;població;;347
2019;Sant Pau de Segúries;total;dones;població;;350
2019;Sant Pau de Segúries;total;total;població;;697
2019;Sant Pere de Ribes;total;homes;població;;15268
2019;Sant Pere de Ribes;total;dones;població;;15451
2019;Sant Pere de Ribes;total;total;població;;30719
2019;Sant Pere de Riudebitlles;total;homes;població;;1181
2019;Sant Pere de Riudebitlles;total;dones;població;;1187
2019;Sant Pere de Riudebitlles;total;total;població;;2368
2019;Sant Pere de Torelló;total;homes;població;;1242
2019;Sant Pere de Torelló;total;dones;població;;1177
2019;Sant Pere de Torelló;total;total;població;;2419
2019;Sant Pere de Vilamajor;total;homes;població;;2239
2019;Sant Pere de Vilamajor;total;dones;població;;2233
2019;Sant Pere de Vilamajor;total;total;població;;4472
2019;Sant Pere Pescador;total;homes;població;;1084
2019;Sant Pere Pescador;total;dones;població;;958
2019;Sant Pere Pescador;total;total;població;;2042
2019;Sant Pere Sallavinera;total;homes;població;;82
2019;Sant Pere Sallavinera;total;dones;població;;70
2019;Sant Pere Sallavinera;total;total;població;;152
2019;Sant Pol de Mar;total;homes;població;;2604
2019;Sant Pol de Mar;total;dones;població;;2695
2019;Sant Pol de Mar;total;total;població;;5299
2019;Sant Quintí de Mediona;total;homes;població;;1154
2019;Sant Quintí de Mediona;total;dones;població;;1100
2019;Sant Quintí de Mediona;total;total;població;;2254
2019;Sant Quirze de Besora;total;homes;població;;1054
2019;Sant Quirze de Besora;total;dones;població;;1113
2019;Sant Quirze de Besora;total;total;població;;2167
2019;Sant Quirze del Vallès;total;homes;població;;9865
2019;Sant Quirze del Vallès;total;dones;població;;10276
2019;Sant Quirze del Vallès;total;total;població;;20141
2019;Sant Quirze Safaja;total;homes;població;;336
2019;Sant Quirze Safaja;total;dones;població;;291
2019;Sant Quirze Safaja;total;total;població;;627
2019;Sant Ramon;total;homes;població;;254
2019;Sant Ramon;total;dones;població;;237
2019;Sant Ramon;total;total;població;;491
2019;Sant Sadurní d'Anoia;total;homes;població;;6348
2019;Sant Sadurní d'Anoia;total;dones;població;;6539
2019;Sant Sadurní d'Anoia;total;total;població;;12887
2019;Sant Sadurní d'Osormort;total;homes;població;;47
2019;Sant Sadurní d'Osormort;total;dones;població;;31
2019;Sant Sadurní d'Osormort;total;total;població;;78
2019;Sant Salvador de Guardiola;total;homes;població;;1630
2019;Sant Salvador de Guardiola;total;dones;població;;1549
2019;Sant Salvador de Guardiola;total;total;població;;3179
2019;Sant Vicenç de Castellet;total;homes;població;;4760
2019;Sant Vicenç de Castellet;total;dones;població;;4763
2019;Sant Vicenç de Castellet;total;total;població;;9523
2019;Sant Vicenç de Montalt;total;homes;població;;3199
2019;Sant Vicenç de Montalt;total;dones;població;;3208
2019;Sant Vicenç de Montalt;total;total;població;;6407
2019;Sant Vicenç de Torelló;total;homes;població;;1019
2019;Sant Vicenç de Torelló;total;dones;població;;1039
2019;Sant Vicenç de Torelló;total;total;població;;2058
2019;Sant Vicenç dels Horts;total;homes;població;;13959
2019;Sant Vicenç dels Horts;total;dones;població;;14158
2019;Sant Vicenç dels Horts;total;total;població;;28117
2019;Santa Bàrbara;total;homes;població;;1881
2019;Santa Bàrbara;total;dones;població;;1826
2019;Santa Bàrbara;total;total;població;;3707
2019;Santa Cecília de Voltregà;total;homes;població;;99
2019;Santa Cecília de Voltregà;total;dones;població;;88
2019;Santa Cecília de Voltregà;total;total;població;;187
2019;Santa Coloma de Cervelló;total;homes;població;;4026
2019;Santa Coloma de Cervelló;total;dones;població;;4192
2019;Santa Coloma de Cervelló;total;total;població;;8218
2019;Santa Coloma de Farners;total;homes;població;;6621
2019;Santa Coloma de Farners;total;dones;població;;6522
2019;Santa Coloma de Farners;total;total;població;;13143
2019;Santa Coloma de Gramenet;total;homes;població;;58895
2019;Santa Coloma de Gramenet;total;dones;població;;60320
2019;Santa Coloma de Gramenet;total;total;població;;119215
2019;Santa Coloma de Queralt;total;homes;població;;1328
2019;Santa Coloma de Queralt;total;dones;població;;1345
2019;Santa Coloma de Queralt;total;total;població;;2673
2019;Santa Cristina d'Aro;total;homes;població;;2624
2019;Santa Cristina d'Aro;total;dones;població;;2599
2019;Santa Cristina d'Aro;total;total;població;;5223
2019;Santa Eugènia de Berga;total;homes;població;;1142
2019;Santa Eugènia de Berga;total;dones;població;;1106
2019;Santa Eugènia de Berga;total;total;població;;2248
2019;Santa Eulàlia de Riuprimer;total;homes;població;;686
2019;Santa Eulàlia de Riuprimer;total;dones;població;;659
2019;Santa Eulàlia de Riuprimer;total;total;població;;1345
2019;Santa Eulàlia de Ronçana;total;homes;població;;3639
2019;Santa Eulàlia de Ronçana;total;dones;població;;3649
2019;Santa Eulàlia de Ronçana;total;total;població;;7288
2019;Santa Fe del Penedès;total;homes;població;;185
2019;Santa Fe del Penedès;total;dones;població;;189
2019;Santa Fe del Penedès;total;total;població;;374
2019;Santa Llogaia d'Àlguema;total;homes;població;;189
2019;Santa Llogaia d'Àlguema;total;dones;població;;181
2019;Santa Llogaia d'Àlguema;total;total;població;;370
2019;Santa Margarida de Montbui;total;homes;població;;4993
2019;Santa Margarida de Montbui;total;dones;població;;4987
2019;Santa Margarida de Montbui;total;total;població;;9980
2019;Santa Margarida i els Monjos;total;homes;població;;3856
2019;Santa Margarida i els Monjos;total;dones;població;;3755
2019;Santa Margarida i els Monjos;total;total;població;;7611
2019;Santa Maria d'Oló;total;homes;població;;521
2019;Santa Maria d'Oló;total;dones;població;;504
2019;Santa Maria d'Oló;total;total;població;;1025
2019;Santa Maria de Besora;total;homes;població;;78
2019;Santa Maria de Besora;total;dones;població;;72
2019;Santa Maria de Besora;total;total;població;;150
2019;Santa Maria de Martorelles;total;homes;població;;449
2019;Santa Maria de Martorelles;total;dones;població;;444
2019;Santa Maria de Martorelles;total;total;població;;893
2019;Santa Maria de Merlès;total;homes;població;;89
2019;Santa Maria de Merlès;total;dones;població;;95
2019;Santa Maria de Merlès;total;total;població;;184
2019;Santa Maria de Miralles;total;homes;població;;68
2019;Santa Maria de Miralles;total;dones;població;;58
2019;Santa Maria de Miralles;total;total;població;;126
2019;Santa Maria de Palautordera;total;homes;població;;4760
2019;Santa Maria de Palautordera;total;dones;població;;4663
2019;Santa Maria de Palautordera;total;total;població;;9423
2019;Santa Oliva;total;homes;població;;1685
2019;Santa Oliva;total;dones;població;;1635
2019;Santa Oliva;total;total;població;;3320
2019;Santa Pau;total;homes;població;;792
2019;Santa Pau;total;dones;població;;773
2019;Santa Pau;total;total;població;;1565
2019;Santa Perpètua de Mogoda;total;homes;població;;12958
2019;Santa Perpètua de Mogoda;total;dones;població;;12841
2019;Santa Perpètua de Mogoda;total;total;població;;25799
2019;Santa Susanna;total;homes;població;;1721
2019;Santa Susanna;total;dones;població;;1725
2019;Santa Susanna;total;total;població;;3446
2019;Santpedor;total;homes;població;;3755
2019;Santpedor;total;dones;població;;3799
2019;Santpedor;total;total;població;;7554
2019;Sarral;total;homes;població;;789
2019;Sarral;total;dones;població;;759
2019;Sarral;total;total;població;;1548
2019;Sarrià de Ter;total;homes;població;;2530
2019;Sarrià de Ter;total;dones;població;;2640
2019;Sarrià de Ter;total;total;població;;5170
2019;Sarroca de Bellera;total;homes;població;;68
2019;Sarroca de Bellera;total;dones;població;;53
2019;Sarroca de Bellera;total;total;població;;121
2019;Sarroca de Lleida;total;homes;població;;200
2019;Sarroca de Lleida;total;dones;població;;163
2019;Sarroca de Lleida;total;total;població;;363
2019;Saus, Camallera i Llampaies;total;homes;població;;424
2019;Saus, Camallera i Llampaies;total;dones;població;;413
2019;Saus, Camallera i Llampaies;total;total;població;;837
2019;Savallà del Comtat;total;homes;població;;31
2019;Savallà del Comtat;total;dones;població;;27
2019;Savallà del Comtat;total;total;població;;58
2019;Secuita, la;total;homes;població;;851
2019;Secuita, la;total;dones;població;;836
2019;Secuita, la;total;total;població;;1687
2019;Selva de Mar, la;total;homes;població;;108
2019;Selva de Mar, la;total;dones;població;;88
2019;Selva de Mar, la;total;total;població;;196
2019;Selva del Camp, la;total;homes;població;;2836
2019;Selva del Camp, la;total;dones;població;;2816
2019;Selva del Camp, la;total;total;població;;5652
2019;Senan;total;homes;població;;33
2019;Senan;total;dones;població;;15
2019;Senan;total;total;població;;48
2019;Sénia, la;total;homes;població;;2844
2019;Sénia, la;total;dones;població;;2837
2019;Sénia, la;total;total;població;;5681
2019;Senterada;total;homes;població;;80
2019;Senterada;total;dones;població;;57
2019;Senterada;total;total;població;;137
2019;Sentiu de Sió, la;total;homes;població;;216
2019;Sentiu de Sió, la;total;dones;població;;190
2019;Sentiu de Sió, la;total;total;població;;406
2019;Sentmenat;total;homes;població;;4611
2019;Sentmenat;total;dones;població;;4467
2019;Sentmenat;total;total;població;;9078
2019;Serinyà;total;homes;població;;576
2019;Serinyà;total;dones;població;;560
2019;Serinyà;total;total;població;;1136
2019;Seròs;total;homes;població;;1029
2019;Seròs;total;dones;població;;893
2019;Seròs;total;total;població;;1922
2019;Serra de Daró;total;homes;població;;122
2019;Serra de Daró;total;dones;població;;99
2019;Serra de Daró;total;total;població;;221
2019;Setcases;total;homes;població;;98
2019;Setcases;total;dones;població;;79
2019;Setcases;total;total;població;;177
2019;Seu d'Urgell, la;total;homes;població;;5842
2019;Seu d'Urgell, la;total;dones;població;;6247
2019;Seu d'Urgell, la;total;total;població;;12089
2019;Seva;total;homes;població;;1784
2019;Seva;total;dones;població;;1735
2019;Seva;total;total;població;;3519
2019;Sidamon;total;homes;població;;383
2019;Sidamon;total;dones;població;;351
2019;Sidamon;total;total;població;;734
2019;Sils;total;homes;població;;3108
2019;Sils;total;dones;població;;2985
2019;Sils;total;total;població;;6093
2019;Sitges;total;homes;població;;14708
2019;Sitges;total;dones;població;;14599
2019;Sitges;total;total;població;;29307
2019;Siurana;total;homes;població;;84
2019;Siurana;total;dones;població;;84
2019;Siurana;total;total;població;;168
2019;Sobremunt;total;homes;població;;36
2019;Sobremunt;total;dones;població;;43
2019;Sobremunt;total;total;població;;79
2019;Soleràs, el;total;homes;població;;173
2019;Soleràs, el;total;dones;població;;159
2019;Soleràs, el;total;total;població;;332
2019;Solivella;total;homes;població;;333
2019;Solivella;total;dones;població;;300
2019;Solivella;total;total;població;;633
2019;Solsona;total;homes;població;;4488
2019;Solsona;total;dones;població;;4606
2019;Solsona;total;total;població;;9094
2019;Sora;total;homes;població;;117
2019;Sora;total;dones;població;;92
2019;Sora;total;total;població;;209
2019;Soriguera;total;homes;població;;220
2019;Soriguera;total;dones;població;;190
2019;Soriguera;total;total;població;;410
2019;Sort;total;homes;població;;1077
2019;Sort;total;dones;població;;1072
2019;Sort;total;total;població;;2149
2019;Soses;total;homes;població;;923
2019;Soses;total;dones;població;;840
2019;Soses;total;total;població;;1763
2019;Subirats;total;homes;població;;1577
2019;Subirats;total;dones;població;;1467
2019;Subirats;total;total;població;;3044
2019;Sudanell;total;homes;població;;465
2019;Sudanell;total;dones;població;;388
2019;Sudanell;total;total;població;;853
2019;Sunyer;total;homes;població;;205
2019;Sunyer;total;dones;població;;147
2019;Sunyer;total;total;població;;352
2019;Súria;total;homes;població;;2897
2019;Súria;total;dones;població;;3045
2019;Súria;total;total;població;;5942
2019;Susqueda;total;homes;població;;60
2019;Susqueda;total;dones;població;;41
2019;Susqueda;total;total;població;;101
2019;Tagamanent;total;homes;població;;169
2019;Tagamanent;total;dones;població;;154
2019;Tagamanent;total;total;població;;323
2019;Talamanca;total;homes;població;;115
2019;Talamanca;total;dones;població;;91
2019;Talamanca;total;total;població;;206
2019;Talarn;total;homes;població;;387
2019;Talarn;total;dones;població;;198
2019;Talarn;total;total;població;;585
2019;Talavera;total;homes;població;;158
2019;Talavera;total;dones;població;;125
2019;Talavera;total;total;població;;283
2019;Tallada d'Empordà, la;total;homes;població;;241
2019;Tallada d'Empordà, la;total;dones;població;;222
2019;Tallada d'Empordà, la;total;total;població;;463
2019;Taradell;total;homes;població;;3238
2019;Taradell;total;dones;població;;3251
2019;Taradell;total;total;població;;6489
2019;Tarragona;total;homes;població;;65505
2019;Tarragona;total;dones;població;;69010
2019;Tarragona;total;total;població;;134515
2019;Tàrrega;total;homes;població;;8489
2019;Tàrrega;total;dones;població;;8609
2019;Tàrrega;total;total;població;;17098
2019;Tarrés;total;homes;població;;56
2019;Tarrés;total;dones;població;;50
2019;Tarrés;total;total;població;;106
2019;Tarroja de Segarra;total;homes;població;;104
2019;Tarroja de Segarra;total;dones;població;;83
2019;Tarroja de Segarra;total;total;població;;187
2019;Tavèrnoles;total;homes;població;;159
2019;Tavèrnoles;total;dones;població;;157
2019;Tavèrnoles;total;total;població;;316
2019;Tavertet;total;homes;població;;57
2019;Tavertet;total;dones;població;;54
2019;Tavertet;total;total;població;;111
2019;Teià;total;homes;població;;3134
2019;Teià;total;dones;població;;3263
2019;Teià;total;total;població;;6397
2019;Térmens;total;homes;població;;678
2019;Térmens;total;dones;població;;655
2019;Térmens;total;total;població;;1333
2019;Terrades;total;homes;població;;162
2019;Terrades;total;dones;població;;167
2019;Terrades;total;total;població;;329
2019;Terrassa;total;homes;població;;108469
2019;Terrassa;total;dones;població;;112087
2019;Terrassa;total;total;població;;220556
2019;Tiana;total;homes;població;;4233
2019;Tiana;total;dones;població;;4607
2019;Tiana;total;total;població;;8840
2019;Tírvia;total;homes;població;;63
2019;Tírvia;total;dones;població;;68
2019;Tírvia;total;total;població;;131
2019;Tiurana;total;homes;població;;33
2019;Tiurana;total;dones;població;;40
2019;Tiurana;total;total;població;;73
2019;Tivenys;total;homes;població;;458
2019;Tivenys;total;dones;població;;441
2019;Tivenys;total;total;població;;899
2019;Tivissa;total;homes;població;;799
2019;Tivissa;total;dones;població;;803
2019;Tivissa;total;total;població;;1602
2019;Tona;total;homes;població;;4099
2019;Tona;total;dones;població;;4142
2019;Tona;total;total;població;;8241
2019;Torà;total;homes;població;;639
2019;Torà;total;dones;població;;616
2019;Torà;total;total;població;;1255
2019;Tordera;total;homes;població;;8722
2019;Tordera;total;dones;població;;8494
2019;Tordera;total;total;població;;17216
2019;Torelló;total;homes;població;;7137
2019;Torelló;total;dones;població;;7210
2019;Torelló;total;total;població;;14347
2019;Torms, els;total;homes;població;;77
2019;Torms, els;total;dones;població;;67
2019;Torms, els;total;total;població;;144
2019;Tornabous;total;homes;població;;461
2019;Tornabous;total;dones;població;;397
2019;Tornabous;total;total;població;;858
2019;Torre de Cabdella, la;total;homes;població;;383
2019;Torre de Cabdella, la;total;dones;població;;377
2019;Torre de Cabdella, la;total;total;població;;760
2019;Torre de Claramunt, la;total;homes;població;;1923
2019;Torre de Claramunt, la;total;dones;població;;1791
2019;Torre de Claramunt, la;total;total;població;;3714
2019;Torre de Fontaubella, la;total;homes;població;;68
2019;Torre de Fontaubella, la;total;dones;població;;70
2019;Torre de Fontaubella, la;total;total;població;;138
2019;Torre de l'Espanyol, la;total;homes;població;;311
2019;Torre de l'Espanyol, la;total;dones;població;;300
2019;Torre de l'Espanyol, la;total;total;població;;611
2019;Torrebesses;total;homes;població;;150
2019;Torrebesses;total;dones;població;;132
2019;Torrebesses;total;total;població;;282
2019;Torredembarra;total;homes;població;;7925
2019;Torredembarra;total;dones;població;;8259
2019;Torredembarra;total;total;població;;16184
2019;Torrefarrera;total;homes;població;;2328
2019;Torrefarrera;total;dones;població;;2277
2019;Torrefarrera;total;total;població;;4605
2019;Torrefeta i Florejacs;total;homes;població;;322
2019;Torrefeta i Florejacs;total;dones;població;;280
2019;Torrefeta i Florejacs;total;total;població;;602
2019;Torregrossa;total;homes;població;;1140
2019;Torregrossa;total;dones;població;;1062
2019;Torregrossa;total;total;població;;2202
2019;Torrelameu;total;homes;població;;433
2019;Torrelameu;total;dones;població;;310
2019;Torrelameu;total;total;població;;743
2019;Torrelavit;total;homes;població;;723
2019;Torrelavit;total;dones;població;;696
2019;Torrelavit;total;total;població;;1419
2019;Torrelles de Foix;total;homes;població;;1267
2019;Torrelles de Foix;total;dones;població;;1081
2019;Torrelles de Foix;total;total;població;;2348
2019;Torrelles de Llobregat;total;homes;població;;3003
2019;Torrelles de Llobregat;total;dones;població;;3038
2019;Torrelles de Llobregat;total;total;població;;6041
2019;Torrent;total;homes;població;;92
2019;Torrent;total;dones;població;;83
2019;Torrent;total;total;població;;175
2019;Torres de Segre;total;homes;població;;1179
2019;Torres de Segre;total;dones;població;;1098
2019;Torres de Segre;total;total;població;;2277
2019;Torre-serona;total;homes;població;;208
2019;Torre-serona;total;dones;població;;189
2019;Torre-serona;total;total;població;;397
2019;Torroella de Fluvià;total;homes;població;;354
2019;Torroella de Fluvià;total;dones;població;;340
2019;Torroella de Fluvià;total;total;població;;694
2019;Torroella de Montgrí;total;homes;població;;5900
2019;Torroella de Montgrí;total;dones;població;;5745
2019;Torroella de Montgrí;total;total;població;;11645
2019;Torroja del Priorat;total;homes;població;;81
2019;Torroja del Priorat;total;dones;població;;68
2019;Torroja del Priorat;total;total;població;;149
2019;Tortellà;total;homes;població;;393
2019;Tortellà;total;dones;població;;416
2019;Tortellà;total;total;població;;809
2019;Tortosa;total;homes;població;;16496
2019;Tortosa;total;dones;població;;16876
2019;Tortosa;total;total;població;;33372
2019;Toses;total;homes;població;;102
2019;Toses;total;dones;població;;69
2019;Toses;total;total;població;;171
2019;Tossa de Mar;total;homes;població;;2861
2019;Tossa de Mar;total;dones;població;;2822
2019;Tossa de Mar;total;total;població;;5683
2019;Tremp;total;homes;població;;2884
2019;Tremp;total;dones;població;;2960
2019;Tremp;total;total;població;;5844
2019;Ullà;total;homes;població;;632
2019;Ullà;total;dones;població;;521
2019;Ullà;total;total;població;;1153
2019;Ullastrell;total;homes;població;;1052
2019;Ullastrell;total;dones;població;;1041
2019;Ullastrell;total;total;població;;2093
2019;Ullastret;total;homes;població;;140
2019;Ullastret;total;dones;població;;150
2019;Ullastret;total;total;població;;290
2019;Ulldecona;total;homes;població;;3286
2019;Ulldecona;total;dones;població;;3014
2019;Ulldecona;total;total;població;;6300
2019;Ulldemolins;total;homes;població;;229
2019;Ulldemolins;total;dones;població;;167
2019;Ulldemolins;total;total;població;;396
2019;Ultramort;total;homes;població;;118
2019;Ultramort;total;dones;població;;105
2019;Ultramort;total;total;població;;223
2019;Urús;total;homes;població;;93
2019;Urús;total;dones;població;;96
2019;Urús;total;total;població;;189
2019;Vacarisses;total;homes;població;;3436
2019;Vacarisses;total;dones;població;;3252
2019;Vacarisses;total;total;població;;6688
2019;Vajol, la;total;homes;població;;48
2019;Vajol, la;total;dones;població;;41
2019;Vajol, la;total;total;població;;89
2019;Vall d'en Bas, la;total;homes;població;;1553
2019;Vall d'en Bas, la;total;dones;població;;1519
2019;Vall d'en Bas, la;total;total;població;;3072
2019;Vall de Bianya, la;total;homes;població;;639
2019;Vall de Bianya, la;total;dones;població;;625
2019;Vall de Bianya, la;total;total;població;;1264
2019;Vall de Boí, la;total;homes;població;;546
2019;Vall de Boí, la;total;dones;població;;475
2019;Vall de Boí, la;total;total;població;;1021
2019;Vall de Cardós;total;homes;població;;195
2019;Vall de Cardós;total;dones;població;;169
2019;Vall de Cardós;total;total;població;;364
2019;Vallbona d'Anoia;total;homes;població;;719
2019;Vallbona d'Anoia;total;dones;població;;654
2019;Vallbona d'Anoia;total;total;població;;1373
2019;Vallbona de les Monges;total;homes;població;;120
2019;Vallbona de les Monges;total;dones;població;;113
2019;Vallbona de les Monges;total;total;població;;233
2019;Vallcebre;total;homes;població;;142
2019;Vallcebre;total;dones;població;;108
2019;Vallcebre;total;total;població;;250
2019;Vallclara;total;homes;població;;57
2019;Vallclara;total;dones;població;;41
2019;Vallclara;total;total;població;;98
2019;Vallfogona de Balaguer;total;homes;població;;937
2019;Vallfogona de Balaguer;total;dones;població;;939
2019;Vallfogona de Balaguer;total;total;població;;1876
2019;Vallfogona de Ripollès;total;homes;població;;109
2019;Vallfogona de Ripollès;total;dones;població;;97
2019;Vallfogona de Ripollès;total;total;població;;206
2019;Vallfogona de Riucorb;total;homes;població;;55
2019;Vallfogona de Riucorb;total;dones;població;;36
2019;Vallfogona de Riucorb;total;total;població;;91
2019;Vallgorguina;total;homes;població;;1451
2019;Vallgorguina;total;dones;població;;1440
2019;Vallgorguina;total;total;població;;2891
2019;Vallirana;total;homes;població;;7523
2019;Vallirana;total;dones;població;;7483
2019;Vallirana;total;total;població;;15006
2019;Vall-llobrega;total;homes;població;;446
2019;Vall-llobrega;total;dones;població;;453
2019;Vall-llobrega;total;total;població;;899
2019;Vallmoll;total;homes;població;;890
2019;Vallmoll;total;dones;població;;866
2019;Vallmoll;total;total;població;;1756
2019;Vallromanes;total;homes;població;;1328
2019;Vallromanes;total;dones;població;;1251
2019;Vallromanes;total;total;població;;2579
2019;Valls;total;homes;població;;12210
2019;Valls;total;dones;població;;12149
2019;Valls;total;total;població;;24359
2019;Valls d'Aguilar, les;total;homes;població;;145
2019;Valls d'Aguilar, les;total;dones;població;;115
2019;Valls d'Aguilar, les;total;total;població;;260
2019;Valls de Valira, les;total;homes;població;;412
2019;Valls de Valira, les;total;dones;població;;379
2019;Valls de Valira, les;total;total;població;;791
2019;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;3246
2019;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;3236
