any;municipi;edat any a any;sexe;concepte;estat;valor
2013;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;5992
2013;Vansa i Fórnols, la;total;homes;població;;109
2013;Vansa i Fórnols, la;total;dones;població;;97
2013;Vansa i Fórnols, la;total;total;població;;206
2013;Veciana;total;homes;població;;102
2013;Veciana;total;dones;població;;74
2013;Veciana;total;total;població;;176
2013;Vendrell, el;total;homes;població;;18389
2013;Vendrell, el;total;dones;població;;18358
2013;Vendrell, el;total;total;població;;36747
2013;Ventalló;total;homes;població;;424
2013;Ventalló;total;dones;població;;391
2013;Ventalló;total;total;població;;815
2013;Verdú;total;homes;població;;478
2013;Verdú;total;dones;població;;524
2013;Verdú;total;total;població;;1002
2013;Verges;total;homes;població;;579
2013;Verges;total;dones;població;;631
2013;Verges;total;total;població;;1210
2013;Vespella de Gaià;total;homes;població;;221
2013;Vespella de Gaià;total;dones;població;;190
2013;Vespella de Gaià;total;total;població;;411
2013;Vic;total;homes;població;;20660
2013;Vic;total;dones;població;;20987
2013;Vic;total;total;població;;41647
2013;Vidrà;total;homes;població;;88
2013;Vidrà;total;dones;població;;78
2013;Vidrà;total;total;població;;166
2013;Vidreres;total;homes;població;;4003
2013;Vidreres;total;dones;població;;3745
2013;Vidreres;total;total;població;;7748
2013;Vielha e Mijaran;total;homes;població;;2823
2013;Vielha e Mijaran;total;dones;població;;2685
2013;Vielha e Mijaran;total;total;població;;5508
2013;Vilabella;total;homes;població;;415
2013;Vilabella;total;dones;població;;392
2013;Vilabella;total;total;població;;807
2013;Vilabertran;total;homes;població;;475
2013;Vilabertran;total;dones;població;;442
2013;Vilabertran;total;total;població;;917
2013;Vilablareix;total;homes;població;;1225
2013;Vilablareix;total;dones;població;;1267
2013;Vilablareix;total;total;població;;2492
2013;Vilada;total;homes;població;;246
2013;Vilada;total;dones;població;;216
2013;Vilada;total;total;població;;462
2013;Viladamat;total;homes;població;;236
2013;Viladamat;total;dones;població;;217
2013;Viladamat;total;total;població;;453
2013;Viladasens;total;homes;població;;112
2013;Viladasens;total;dones;població;;106
2013;Viladasens;total;total;població;;218
2013;Viladecans;total;homes;població;;32527
2013;Viladecans;total;dones;població;;32917
2013;Viladecans;total;total;població;;65444
2013;Viladecavalls;total;homes;població;;3714
2013;Viladecavalls;total;dones;població;;3683
2013;Viladecavalls;total;total;població;;7397
2013;Vilademuls;total;homes;població;;407
2013;Vilademuls;total;dones;població;;395
2013;Vilademuls;total;total;població;;802
2013;Viladrau;total;homes;població;;538
2013;Viladrau;total;dones;població;;527
2013;Viladrau;total;total;població;;1065
2013;Vilafant;total;homes;població;;2705
2013;Vilafant;total;dones;població;;2797
2013;Vilafant;total;total;població;;5502
2013;Vilafranca del Penedès;total;homes;població;;19232
2013;Vilafranca del Penedès;total;dones;població;;19697
2013;Vilafranca del Penedès;total;total;població;;38929
2013;Vilagrassa;total;homes;població;;266
2013;Vilagrassa;total;dones;població;;247
2013;Vilagrassa;total;total;població;;513
2013;Vilajuïga;total;homes;població;;602
2013;Vilajuïga;total;dones;població;;618
2013;Vilajuïga;total;total;població;;1220
2013;Vilalba dels Arcs;total;homes;població;;367
2013;Vilalba dels Arcs;total;dones;població;;339
2013;Vilalba dels Arcs;total;total;població;;706
2013;Vilalba Sasserra;total;homes;població;;343
2013;Vilalba Sasserra;total;dones;població;;346
2013;Vilalba Sasserra;total;total;població;;689
2013;Vilaller;total;homes;població;;348
2013;Vilaller;total;dones;població;;285
2013;Vilaller;total;total;població;;633
2013;Vilallonga de Ter;total;homes;població;;238
2013;Vilallonga de Ter;total;dones;població;;209
2013;Vilallonga de Ter;total;total;població;;447
2013;Vilallonga del Camp;total;homes;població;;1147
2013;Vilallonga del Camp;total;dones;població;;1090
2013;Vilallonga del Camp;total;total;població;;2237
2013;Vilamacolum;total;homes;població;;165
2013;Vilamacolum;total;dones;població;;133
2013;Vilamacolum;total;total;població;;298
2013;Vilamalla;total;homes;població;;571
2013;Vilamalla;total;dones;població;;526
2013;Vilamalla;total;total;població;;1097
2013;Vilamaniscle;total;homes;població;;89
2013;Vilamaniscle;total;dones;població;;69
2013;Vilamaniscle;total;total;població;;158
2013;Vilamòs;total;homes;població;;100
2013;Vilamòs;total;dones;població;;78
2013;Vilamòs;total;total;població;;178
2013;Vilanant;total;homes;població;;187
2013;Vilanant;total;dones;població;;197
2013;Vilanant;total;total;població;;384
2013;Vilanova d'Escornalbou;total;homes;població;;308
2013;Vilanova d'Escornalbou;total;dones;població;;255
2013;Vilanova d'Escornalbou;total;total;població;;563
2013;Vilanova de Bellpuig;total;homes;població;;595
2013;Vilanova de Bellpuig;total;dones;població;;569
2013;Vilanova de Bellpuig;total;total;població;;1164
2013;Vilanova de l'Aguda;total;homes;població;;119
2013;Vilanova de l'Aguda;total;dones;població;;118
2013;Vilanova de l'Aguda;total;total;població;;237
2013;Vilanova de la Barca;total;homes;població;;568
2013;Vilanova de la Barca;total;dones;població;;573
2013;Vilanova de la Barca;total;total;població;;1141
2013;Vilanova de Meià;total;homes;població;;220
2013;Vilanova de Meià;total;dones;població;;193
2013;Vilanova de Meià;total;total;població;;413
2013;Vilanova de Prades;total;homes;població;;66
2013;Vilanova de Prades;total;dones;població;;66
2013;Vilanova de Prades;total;total;població;;132
2013;Vilanova de Sau;total;homes;població;;164
2013;Vilanova de Sau;total;dones;població;;166
2013;Vilanova de Sau;total;total;població;;330
2013;Vilanova de Segrià;total;homes;població;;473
2013;Vilanova de Segrià;total;dones;població;;427
2013;Vilanova de Segrià;total;total;població;;900
2013;Vilanova del Camí;total;homes;població;;6293
2013;Vilanova del Camí;total;dones;població;;6240
2013;Vilanova del Camí;total;total;població;;12533
2013;Vilanova del Vallès;total;homes;població;;2622
2013;Vilanova del Vallès;total;dones;població;;2530
2013;Vilanova del Vallès;total;total;població;;5152
2013;Vilanova i la Geltrú;total;homes;població;;32285
2013;Vilanova i la Geltrú;total;dones;població;;33990
2013;Vilanova i la Geltrú;total;total;població;;66275
2013;Vilaplana;total;homes;població;;319
2013;Vilaplana;total;dones;població;;312
2013;Vilaplana;total;total;població;;631
2013;Vila-rodona;total;homes;població;;646
2013;Vila-rodona;total;dones;població;;615
2013;Vila-rodona;total;total;població;;1261
2013;Vila-sacra;total;homes;població;;323
2013;Vila-sacra;total;dones;població;;338
2013;Vila-sacra;total;total;població;;661
2013;Vila-sana;total;homes;població;;362
2013;Vila-sana;total;dones;població;;357
2013;Vila-sana;total;total;població;;719
2013;Vila-seca;total;homes;població;;11065
2013;Vila-seca;total;dones;població;;10624
2013;Vila-seca;total;total;població;;21689
2013;Vilassar de Dalt;total;homes;població;;4370
2013;Vilassar de Dalt;total;dones;població;;4509
2013;Vilassar de Dalt;total;total;població;;8879
2013;Vilassar de Mar;total;homes;població;;9687
2013;Vilassar de Mar;total;dones;població;;10343
2013;Vilassar de Mar;total;total;població;;20030
2013;Vilaür;total;homes;població;;72
2013;Vilaür;total;dones;població;;76
2013;Vilaür;total;total;població;;148
2013;Vilaverd;total;homes;població;;262
2013;Vilaverd;total;dones;població;;244
2013;Vilaverd;total;total;població;;506
2013;Vilella Alta, la;total;homes;població;;72
2013;Vilella Alta, la;total;dones;població;;59
2013;Vilella Alta, la;total;total;població;;131
2013;Vilella Baixa, la;total;homes;població;;115
2013;Vilella Baixa, la;total;dones;població;;100
2013;Vilella Baixa, la;total;total;població;;215
2013;Vilobí d'Onyar;total;homes;població;;1612
2013;Vilobí d'Onyar;total;dones;població;;1496
2013;Vilobí d'Onyar;total;total;població;;3108
2013;Vilobí del Penedès;total;homes;població;;557
2013;Vilobí del Penedès;total;dones;població;;542
2013;Vilobí del Penedès;total;total;població;;1099
2013;Vilopriu;total;homes;població;;111
2013;Vilopriu;total;dones;població;;89
2013;Vilopriu;total;total;població;;200
2013;Vilosell, el;total;homes;població;;97
2013;Vilosell, el;total;dones;població;;95
2013;Vilosell, el;total;total;població;;192
2013;Vimbodí i Poblet;total;homes;població;;546
2013;Vimbodí i Poblet;total;dones;població;;428
2013;Vimbodí i Poblet;total;total;població;;974
2013;Vinaixa;total;homes;població;;291
2013;Vinaixa;total;dones;població;;276
2013;Vinaixa;total;total;població;;567
2013;Vinebre;total;homes;població;;242
2013;Vinebre;total;dones;població;;236
2013;Vinebre;total;total;població;;478
2013;Vinyols i els Arcs;total;homes;població;;1012
2013;Vinyols i els Arcs;total;dones;població;;957
2013;Vinyols i els Arcs;total;total;població;;1969
2013;Viver i Serrateix;total;homes;població;;90
2013;Viver i Serrateix;total;dones;població;;87
2013;Viver i Serrateix;total;total;població;;177
2013;Xerta;total;homes;població;;621
2013;Xerta;total;dones;població;;639
2013;Xerta;total;total;població;;1260
2013;Catalunya;total;homes;població;;3725318
2013;Catalunya;total;dones;població;;3828332
2013;Catalunya;total;total;població;;7553650
