any;municipi;edat any a any;sexe;concepte;estat;valor
2010;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;2891
2010;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;2948
2010;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;5839
2010;Vansa i Fórnols, la;total;homes;població;;121
2010;Vansa i Fórnols, la;total;dones;població;;98
2010;Vansa i Fórnols, la;total;total;població;;219
2010;Veciana;total;homes;població;;94
2010;Veciana;total;dones;població;;79
2010;Veciana;total;total;població;;173
2010;Vendrell, el;total;homes;població;;18116
2010;Vendrell, el;total;dones;població;;17952
2010;Vendrell, el;total;total;població;;36068
2010;Ventalló;total;homes;població;;412
2010;Ventalló;total;dones;població;;380
2010;Ventalló;total;total;població;;792
2010;Verdú;total;homes;població;;482
2010;Verdú;total;dones;població;;523
2010;Verdú;total;total;població;;1005
2010;Verges;total;homes;població;;574
2010;Verges;total;dones;població;;592
2010;Verges;total;total;població;;1166
2010;Vespella de Gaià;total;homes;població;;236
2010;Vespella de Gaià;total;dones;població;;182
2010;Vespella de Gaià;total;total;població;;418
2010;Vic;total;homes;població;;20134
2010;Vic;total;dones;població;;20288
2010;Vic;total;total;població;;40422
2010;Vidrà;total;homes;població;;88
2010;Vidrà;total;dones;població;;80
2010;Vidrà;total;total;població;;168
2010;Vidreres;total;homes;població;;3941
2010;Vidreres;total;dones;població;;3688
2010;Vidreres;total;total;població;;7629
2010;Vielha e Mijaran;total;homes;població;;2942
2010;Vielha e Mijaran;total;dones;població;;2694
2010;Vielha e Mijaran;total;total;població;;5636
2010;Vilabella;total;homes;població;;426
2010;Vilabella;total;dones;població;;398
2010;Vilabella;total;total;població;;824
2010;Vilabertran;total;homes;població;;480
2010;Vilabertran;total;dones;població;;427
2010;Vilabertran;total;total;població;;907
2010;Vilablareix;total;homes;població;;1133
2010;Vilablareix;total;dones;població;;1164
2010;Vilablareix;total;total;població;;2297
2010;Vilada;total;homes;població;;261
2010;Vilada;total;dones;població;;255
2010;Vilada;total;total;població;;516
2010;Viladamat;total;homes;població;;240
2010;Viladamat;total;dones;població;;218
2010;Viladamat;total;total;població;;458
2010;Viladasens;total;homes;població;;111
2010;Viladasens;total;dones;població;;105
2010;Viladasens;total;total;població;;216
2010;Viladecans;total;homes;població;;32104
2010;Viladecans;total;dones;població;;31973
2010;Viladecans;total;total;població;;64077
2010;Viladecavalls;total;homes;població;;3641
2010;Viladecavalls;total;dones;població;;3682
2010;Viladecavalls;total;total;població;;7323
2010;Vilademuls;total;homes;població;;401
2010;Vilademuls;total;dones;població;;365
2010;Vilademuls;total;total;població;;766
2010;Viladrau;total;homes;població;;562
2010;Viladrau;total;dones;població;;536
2010;Viladrau;total;total;població;;1098
2010;Vilafant;total;homes;població;;2687
2010;Vilafant;total;dones;població;;2742
2010;Vilafant;total;total;població;;5429
2010;Vilafranca del Penedès;total;homes;població;;18941
2010;Vilafranca del Penedès;total;dones;població;;19277
2010;Vilafranca del Penedès;total;total;població;;38218
2010;Vilagrassa;total;homes;població;;233
2010;Vilagrassa;total;dones;població;;225
2010;Vilagrassa;total;total;població;;458
2010;Vilajuïga;total;homes;població;;565
2010;Vilajuïga;total;dones;població;;590
2010;Vilajuïga;total;total;població;;1155
2010;Vilalba dels Arcs;total;homes;població;;379
2010;Vilalba dels Arcs;total;dones;població;;342
2010;Vilalba dels Arcs;total;total;població;;721
2010;Vilalba Sasserra;total;homes;població;;354
2010;Vilalba Sasserra;total;dones;població;;335
2010;Vilalba Sasserra;total;total;població;;689
2010;Vilaller;total;homes;població;;405
2010;Vilaller;total;dones;població;;291
2010;Vilaller;total;total;població;;696
2010;Vilallonga de Ter;total;homes;població;;259
2010;Vilallonga de Ter;total;dones;població;;218
2010;Vilallonga de Ter;total;total;població;;477
2010;Vilallonga del Camp;total;homes;població;;1023
2010;Vilallonga del Camp;total;dones;població;;977
2010;Vilallonga del Camp;total;total;població;;2000
2010;Vilamacolum;total;homes;població;;177
2010;Vilamacolum;total;dones;població;;151
2010;Vilamacolum;total;total;població;;328
2010;Vilamalla;total;homes;població;;585
2010;Vilamalla;total;dones;població;;515
2010;Vilamalla;total;total;població;;1100
2010;Vilamaniscle;total;homes;població;;99
2010;Vilamaniscle;total;dones;població;;82
2010;Vilamaniscle;total;total;població;;181
2010;Vilamòs;total;homes;població;;108
2010;Vilamòs;total;dones;població;;94
2010;Vilamòs;total;total;població;;202
2010;Vilanant;total;homes;població;;177
2010;Vilanant;total;dones;població;;186
2010;Vilanant;total;total;població;;363
2010;Vilanova d'Escornalbou;total;homes;població;;322
2010;Vilanova d'Escornalbou;total;dones;població;;251
2010;Vilanova d'Escornalbou;total;total;població;;573
2010;Vilanova de Bellpuig;total;homes;població;;623
2010;Vilanova de Bellpuig;total;dones;població;;571
2010;Vilanova de Bellpuig;total;total;població;;1194
2010;Vilanova de l'Aguda;total;homes;població;;117
2010;Vilanova de l'Aguda;total;dones;població;;118
2010;Vilanova de l'Aguda;total;total;població;;235
2010;Vilanova de la Barca;total;homes;població;;636
2010;Vilanova de la Barca;total;dones;població;;599
2010;Vilanova de la Barca;total;total;població;;1235
2010;Vilanova de Meià;total;homes;població;;218
2010;Vilanova de Meià;total;dones;població;;202
2010;Vilanova de Meià;total;total;població;;420
2010;Vilanova de Prades;total;homes;població;;74
2010;Vilanova de Prades;total;dones;població;;69
2010;Vilanova de Prades;total;total;població;;143
2010;Vilanova de Sau;total;homes;població;;160
2010;Vilanova de Sau;total;dones;població;;170
2010;Vilanova de Sau;total;total;població;;330
2010;Vilanova de Segrià;total;homes;població;;454
2010;Vilanova de Segrià;total;dones;població;;408
2010;Vilanova de Segrià;total;total;població;;862
2010;Vilanova del Camí;total;homes;població;;6387
2010;Vilanova del Camí;total;dones;població;;6257
2010;Vilanova del Camí;total;total;població;;12644
2010;Vilanova del Vallès;total;homes;població;;2460
2010;Vilanova del Vallès;total;dones;població;;2337
2010;Vilanova del Vallès;total;total;població;;4797
2010;Vilanova i la Geltrú;total;homes;població;;32739
2010;Vilanova i la Geltrú;total;dones;població;;33793
2010;Vilanova i la Geltrú;total;total;població;;66532
2010;Vilaplana;total;homes;població;;317
2010;Vilaplana;total;dones;població;;314
2010;Vilaplana;total;total;població;;631
2010;Vila-rodona;total;homes;població;;661
2010;Vila-rodona;total;dones;població;;615
2010;Vila-rodona;total;total;població;;1276
2010;Vila-sacra;total;homes;població;;301
2010;Vila-sacra;total;dones;població;;326
2010;Vila-sacra;total;total;població;;627
2010;Vila-sana;total;homes;població;;343
2010;Vila-sana;total;dones;població;;345
2010;Vila-sana;total;total;població;;688
2010;Vila-seca;total;homes;població;;10965
2010;Vila-seca;total;dones;població;;10408
2010;Vila-seca;total;total;població;;21373
2010;Vilassar de Dalt;total;homes;població;;4302
2010;Vilassar de Dalt;total;dones;població;;4444
2010;Vilassar de Dalt;total;total;població;;8746
2010;Vilassar de Mar;total;homes;població;;9421
2010;Vilassar de Mar;total;dones;població;;10153
2010;Vilassar de Mar;total;total;població;;19574
2010;Vilaür;total;homes;població;;71
2010;Vilaür;total;dones;població;;75
2010;Vilaür;total;total;població;;146
2010;Vilaverd;total;homes;població;;245
2010;Vilaverd;total;dones;població;;258
2010;Vilaverd;total;total;població;;503
2010;Vilella Alta, la;total;homes;població;;71
2010;Vilella Alta, la;total;dones;població;;65
2010;Vilella Alta, la;total;total;població;;136
2010;Vilella Baixa, la;total;homes;població;;115
2010;Vilella Baixa, la;total;dones;població;;98
2010;Vilella Baixa, la;total;total;població;;213
2010;Vilobí d'Onyar;total;homes;població;;1596
2010;Vilobí d'Onyar;total;dones;població;;1436
2010;Vilobí d'Onyar;total;total;població;;3032
2010;Vilobí del Penedès;total;homes;població;;586
2010;Vilobí del Penedès;total;dones;població;;543
2010;Vilobí del Penedès;total;total;població;;1129
2010;Vilopriu;total;homes;població;;112
2010;Vilopriu;total;dones;població;;96
2010;Vilopriu;total;total;població;;208
2010;Vilosell, el;total;homes;població;;102
2010;Vilosell, el;total;dones;població;;98
2010;Vilosell, el;total;total;població;;200
2010;Vimbodí i Poblet;total;homes;població;;584
2010;Vimbodí i Poblet;total;dones;població;;454
2010;Vimbodí i Poblet;total;total;població;;1038
2010;Vinaixa;total;homes;població;;310
2010;Vinaixa;total;dones;població;;299
2010;Vinaixa;total;total;població;;609
2010;Vinebre;total;homes;població;;233
2010;Vinebre;total;dones;població;;226
2010;Vinebre;total;total;població;;459
2010;Vinyols i els Arcs;total;homes;població;;971
2010;Vinyols i els Arcs;total;dones;població;;916
2010;Vinyols i els Arcs;total;total;població;;1887
2010;Viver i Serrateix;total;homes;població;;98
2010;Viver i Serrateix;total;dones;població;;90
2010;Viver i Serrateix;total;total;població;;188
2010;Xerta;total;homes;població;;643
2010;Xerta;total;dones;població;;661
2010;Xerta;total;total;població;;1304
2010;Catalunya;total;homes;població;;3724515
2010;Catalunya;total;dones;població;;3787866
2010;Catalunya;total;total;població;;7512381
