any;municipi;edat any a any;sexe;concepte;estat;valor
2002;Veciana;total;homes;població;;82
2002;Veciana;total;dones;població;;74
2002;Veciana;total;total;població;;156
2002;Vendrell, el;total;homes;població;;12600
2002;Vendrell, el;total;dones;població;;12397
2002;Vendrell, el;total;total;població;;24997
2002;Ventalló;total;homes;població;;349
2002;Ventalló;total;dones;població;;314
2002;Ventalló;total;total;població;;663
2002;Verdú;total;homes;població;;505
2002;Verdú;total;dones;població;;562
2002;Verdú;total;total;població;;1067
2002;Verges;total;homes;població;;573
2002;Verges;total;dones;població;;566
2002;Verges;total;total;població;;1139
2002;Vespella de Gaià;total;homes;població;;128
2002;Vespella de Gaià;total;dones;població;;98
2002;Vespella de Gaià;total;total;població;;226
2002;Vic;total;homes;població;;16873
2002;Vic;total;dones;població;;17062
2002;Vic;total;total;població;;33935
2002;Vidrà;total;homes;població;;82
2002;Vidrà;total;dones;població;;81
2002;Vidrà;total;total;població;;163
2002;Vidreres;total;homes;població;;2719
2002;Vidreres;total;dones;població;;2568
2002;Vidreres;total;total;població;;5287
2002;Vielha e Mijaran;total;homes;població;;2241
2002;Vielha e Mijaran;total;dones;població;;2111
2002;Vielha e Mijaran;total;total;població;;4352
2002;Vilabella;total;homes;població;;405
2002;Vilabella;total;dones;població;;388
2002;Vilabella;total;total;població;;793
2002;Vilabertran;total;homes;població;;413
2002;Vilabertran;total;dones;població;;400
2002;Vilabertran;total;total;població;;813
2002;Vilablareix;total;homes;població;;1053
2002;Vilablareix;total;dones;població;;1045
2002;Vilablareix;total;total;població;;2098
2002;Vilada;total;homes;població;;273
2002;Vilada;total;dones;població;;265
2002;Vilada;total;total;població;;538
2002;Viladamat;total;homes;població;;206
2002;Viladamat;total;dones;població;;191
2002;Viladamat;total;total;població;;397
2002;Viladasens;total;homes;població;;89
2002;Viladasens;total;dones;població;;84
2002;Viladasens;total;total;població;;173
2002;Viladecans;total;homes;població;;29344
2002;Viladecans;total;dones;població;;28869
2002;Viladecans;total;total;població;;58213
2002;Viladecavalls;total;homes;població;;3197
2002;Viladecavalls;total;dones;població;;3107
2002;Viladecavalls;total;total;població;;6304
2002;Vilademuls;total;homes;població;;384
2002;Vilademuls;total;dones;població;;353
2002;Vilademuls;total;total;població;;737
2002;Viladrau;total;homes;població;;451
2002;Viladrau;total;dones;població;;428
2002;Viladrau;total;total;població;;879
2002;Vilafant;total;homes;població;;2180
2002;Vilafant;total;dones;població;;2179
2002;Vilafant;total;total;població;;4359
2002;Vilafranca del Penedès;total;homes;població;;15852
2002;Vilafranca del Penedès;total;dones;població;;16087
2002;Vilafranca del Penedès;total;total;població;;31939
2002;Vilagrassa;total;homes;població;;225
2002;Vilagrassa;total;dones;població;;199
2002;Vilagrassa;total;total;població;;424
2002;Vilajuïga;total;homes;població;;500
2002;Vilajuïga;total;dones;població;;502
2002;Vilajuïga;total;total;població;;1002
2002;Vilalba dels Arcs;total;homes;població;;387
2002;Vilalba dels Arcs;total;dones;població;;355
2002;Vilalba dels Arcs;total;total;població;;742
2002;Vilalba Sasserra;total;homes;població;;268
2002;Vilalba Sasserra;total;dones;població;;230
2002;Vilalba Sasserra;total;total;població;;498
2002;Vilaller;total;homes;població;;299
2002;Vilaller;total;dones;població;;280
2002;Vilaller;total;total;població;;579
2002;Vilallonga de Ter;total;homes;població;;237
2002;Vilallonga de Ter;total;dones;població;;195
2002;Vilallonga de Ter;total;total;població;;432
2002;Vilallonga del Camp;total;homes;població;;625
2002;Vilallonga del Camp;total;dones;població;;630
2002;Vilallonga del Camp;total;total;població;;1255
2002;Vilamacolum;total;homes;població;;149
2002;Vilamacolum;total;dones;població;;132
2002;Vilamacolum;total;total;població;;281
2002;Vilamalla;total;homes;població;;456
2002;Vilamalla;total;dones;població;;395
2002;Vilamalla;total;total;població;;851
2002;Vilamaniscle;total;homes;població;;77
2002;Vilamaniscle;total;dones;població;;63
2002;Vilamaniscle;total;total;població;;140
2002;Vilamòs;total;homes;població;;76
2002;Vilamòs;total;dones;població;;75
2002;Vilamòs;total;total;població;;151
2002;Vilanant;total;homes;població;;144
2002;Vilanant;total;dones;població;;141
2002;Vilanant;total;total;població;;285
2002;Vilanova d'Escornalbou;total;homes;població;;209
2002;Vilanova d'Escornalbou;total;dones;població;;204
2002;Vilanova d'Escornalbou;total;total;població;;413
2002;Vilanova de Bellpuig;total;homes;població;;545
2002;Vilanova de Bellpuig;total;dones;població;;567
2002;Vilanova de Bellpuig;total;total;població;;1112
2002;Vilanova de l'Aguda;total;homes;població;;134
2002;Vilanova de l'Aguda;total;dones;població;;130
2002;Vilanova de l'Aguda;total;total;població;;264
2002;Vilanova de la Barca;total;homes;població;;456
2002;Vilanova de la Barca;total;dones;població;;449
2002;Vilanova de la Barca;total;total;població;;905
2002;Vilanova de Meià;total;homes;població;;224
2002;Vilanova de Meià;total;dones;població;;214
2002;Vilanova de Meià;total;total;població;;438
2002;Vilanova de Prades;total;homes;població;;78
2002;Vilanova de Prades;total;dones;població;;70
2002;Vilanova de Prades;total;total;població;;148
2002;Vilanova de Sau;total;homes;població;;150
2002;Vilanova de Sau;total;dones;població;;179
2002;Vilanova de Sau;total;total;població;;329
2002;Vilanova de Segrià;total;homes;població;;402
2002;Vilanova de Segrià;total;dones;població;;398
2002;Vilanova de Segrià;total;total;població;;800
2002;Vilanova del Camí;total;homes;població;;5265
2002;Vilanova del Camí;total;dones;població;;5181
2002;Vilanova del Camí;total;total;població;;10446
2002;Vilanova del Vallès;total;homes;població;;1307
2002;Vilanova del Vallès;total;dones;població;;1297
2002;Vilanova del Vallès;total;total;població;;2604
2002;Vilanova i la Geltrú;total;homes;població;;27142
2002;Vilanova i la Geltrú;total;dones;població;;27921
2002;Vilanova i la Geltrú;total;total;població;;55063
2002;Vilaplana;total;homes;població;;284
2002;Vilaplana;total;dones;població;;268
2002;Vilaplana;total;total;població;;552
2002;Vila-rodona;total;homes;població;;573
2002;Vila-rodona;total;dones;població;;470
2002;Vila-rodona;total;total;població;;1043
2002;Vila-sacra;total;homes;població;;209
2002;Vila-sacra;total;dones;població;;205
2002;Vila-sacra;total;total;població;;414
2002;Vila-sana;total;homes;població;;272
2002;Vila-sana;total;dones;població;;279
2002;Vila-sana;total;total;població;;551
2002;Vila-seca;total;homes;població;;7014
2002;Vila-seca;total;dones;població;;6913
2002;Vila-seca;total;total;població;;13927
2002;Vilassar de Dalt;total;homes;població;;3858
2002;Vilassar de Dalt;total;dones;població;;3894
2002;Vilassar de Dalt;total;total;població;;7752
2002;Vilassar de Mar;total;homes;població;;8691
2002;Vilassar de Mar;total;dones;població;;9030
2002;Vilassar de Mar;total;total;població;;17721
2002;Vilaür;total;homes;població;;69
2002;Vilaür;total;dones;població;;54
2002;Vilaür;total;total;població;;123
2002;Vilaverd;total;homes;població;;197
2002;Vilaverd;total;dones;població;;189
2002;Vilaverd;total;total;població;;386
2002;Vilella Alta, la;total;homes;població;;62
2002;Vilella Alta, la;total;dones;població;;54
2002;Vilella Alta, la;total;total;població;;116
2002;Vilella Baixa, la;total;homes;població;;97
2002;Vilella Baixa, la;total;dones;població;;82
2002;Vilella Baixa, la;total;total;població;;179
2002;Vilobí d'Onyar;total;homes;població;;1252
2002;Vilobí d'Onyar;total;dones;població;;1076
2002;Vilobí d'Onyar;total;total;població;;2328
2002;Vilobí del Penedès;total;homes;població;;477
2002;Vilobí del Penedès;total;dones;població;;444
2002;Vilobí del Penedès;total;total;població;;921
2002;Vilopriu;total;homes;població;;77
2002;Vilopriu;total;dones;població;;75
2002;Vilopriu;total;total;població;;152
2002;Vilosell, el;total;homes;població;;91
2002;Vilosell, el;total;dones;població;;103
2002;Vilosell, el;total;total;població;;194
2002;Vimbodí i Poblet;total;homes;població;;578
2002;Vimbodí i Poblet;total;dones;població;;475
2002;Vimbodí i Poblet;total;total;població;;1053
2002;Vinaixa;total;homes;població;;309
2002;Vinaixa;total;dones;població;;309
2002;Vinaixa;total;total;població;;618
2002;Vinebre;total;homes;població;;238
2002;Vinebre;total;dones;població;;221
2002;Vinebre;total;total;població;;459
2002;Vinyols i els Arcs;total;homes;població;;693
2002;Vinyols i els Arcs;total;dones;població;;630
2002;Vinyols i els Arcs;total;total;població;;1323
2002;Viver i Serrateix;total;homes;població;;100
2002;Viver i Serrateix;total;dones;població;;94
2002;Viver i Serrateix;total;total;població;;194
2002;Xerta;total;homes;població;;600
2002;Xerta;total;dones;població;;612
2002;Xerta;total;total;població;;1212
2002;Catalunya;total;homes;població;;3201029
2002;Catalunya;total;dones;població;;3305411
2002;Catalunya;total;total;població;;6506440
