any;municipi;edat any a any;sexe;concepte;estat;valor
2001;Sant Feliu Sasserra;total;dones;població;;332
2001;Sant Feliu Sasserra;total;total;població;;653
2001;Sant Ferriol;total;homes;població;;113
2001;Sant Ferriol;total;dones;població;;89
2001;Sant Ferriol;total;total;població;;202
2001;Sant Fost de Campsentelles;total;homes;població;;3278
2001;Sant Fost de Campsentelles;total;dones;població;;3201
2001;Sant Fost de Campsentelles;total;total;població;;6479
2001;Sant Fruitós de Bages;total;homes;població;;2859
2001;Sant Fruitós de Bages;total;dones;població;;2860
2001;Sant Fruitós de Bages;total;total;població;;5719
2001;Sant Gregori;total;homes;població;;1242
2001;Sant Gregori;total;dones;població;;1164
2001;Sant Gregori;total;total;població;;2406
2001;Sant Guim de Freixenet;total;homes;població;;494
2001;Sant Guim de Freixenet;total;dones;població;;524
2001;Sant Guim de Freixenet;total;total;població;;1018
2001;Sant Guim de la Plana;total;homes;població;;100
2001;Sant Guim de la Plana;total;dones;població;;88
2001;Sant Guim de la Plana;total;total;població;;188
2001;Sant Hilari Sacalm;total;homes;població;;2607
2001;Sant Hilari Sacalm;total;dones;població;;2474
2001;Sant Hilari Sacalm;total;total;població;;5081
2001;Sant Hipòlit de Voltregà;total;homes;població;;1515
2001;Sant Hipòlit de Voltregà;total;dones;població;;1534
2001;Sant Hipòlit de Voltregà;total;total;població;;3049
2001;Sant Iscle de Vallalta;total;homes;població;;470
2001;Sant Iscle de Vallalta;total;dones;població;;424
2001;Sant Iscle de Vallalta;total;total;població;;894
2001;Sant Jaume d'Enveja;total;homes;població;;1684
2001;Sant Jaume d'Enveja;total;dones;població;;1620
2001;Sant Jaume d'Enveja;total;total;població;;3304
2001;Sant Jaume de Frontanyà;total;homes;població;;14
2001;Sant Jaume de Frontanyà;total;dones;població;;12
2001;Sant Jaume de Frontanyà;total;total;població;;26
2001;Sant Jaume de Llierca;total;homes;població;;380
2001;Sant Jaume de Llierca;total;dones;població;;384
2001;Sant Jaume de Llierca;total;total;població;;764
2001;Sant Jaume dels Domenys;total;homes;població;;780
2001;Sant Jaume dels Domenys;total;dones;població;;700
2001;Sant Jaume dels Domenys;total;total;població;;1480
2001;Sant Joan de les Abadesses;total;homes;població;;1784
2001;Sant Joan de les Abadesses;total;dones;població;;1846
2001;Sant Joan de les Abadesses;total;total;població;;3630
2001;Sant Joan de Mollet;total;homes;població;;171
2001;Sant Joan de Mollet;total;dones;població;;183
2001;Sant Joan de Mollet;total;total;població;;354
2001;Sant Joan de Vilatorrada;total;homes;població;;4681
2001;Sant Joan de Vilatorrada;total;dones;població;;4695
2001;Sant Joan de Vilatorrada;total;total;població;;9376
2001;Sant Joan Despí;total;homes;població;;13924
2001;Sant Joan Despí;total;dones;població;;14322
2001;Sant Joan Despí;total;total;població;;28246
2001;Sant Joan les Fonts;total;homes;població;;1373
2001;Sant Joan les Fonts;total;dones;població;;1376
2001;Sant Joan les Fonts;total;total;població;;2749
2001;Sant Jordi Desvalls;total;homes;població;;312
2001;Sant Jordi Desvalls;total;dones;població;;296
2001;Sant Jordi Desvalls;total;total;població;;608
2001;Sant Julià de Cerdanyola;total;homes;població;;121
2001;Sant Julià de Cerdanyola;total;dones;població;;107
2001;Sant Julià de Cerdanyola;total;total;població;;228
2001;Sant Julià de Ramis;total;homes;població;;1034
2001;Sant Julià de Ramis;total;dones;població;;1039
2001;Sant Julià de Ramis;total;total;població;;2073
2001;Sant Julià de Vilatorta;total;homes;població;;1152
2001;Sant Julià de Vilatorta;total;dones;població;;1187
2001;Sant Julià de Vilatorta;total;total;població;;2339
2001;Sant Julià del Llor i Bonmatí;total;homes;població;;474
2001;Sant Julià del Llor i Bonmatí;total;dones;població;;466
2001;Sant Julià del Llor i Bonmatí;total;total;població;;940
2001;Sant Just Desvern;total;homes;població;;6824
2001;Sant Just Desvern;total;dones;població;;7358
2001;Sant Just Desvern;total;total;població;;14182
2001;Sant Llorenç d'Hortons;total;homes;població;;831
2001;Sant Llorenç d'Hortons;total;dones;població;;807
2001;Sant Llorenç d'Hortons;total;total;població;;1638
2001;Sant Llorenç de la Muga;total;homes;població;;87
2001;Sant Llorenç de la Muga;total;dones;població;;101
2001;Sant Llorenç de la Muga;total;total;població;;188
2001;Sant Llorenç de Morunys;total;homes;població;;464
2001;Sant Llorenç de Morunys;total;dones;població;;439
2001;Sant Llorenç de Morunys;total;total;població;;903
2001;Sant Llorenç Savall;total;homes;població;;1029
2001;Sant Llorenç Savall;total;dones;població;;1024
2001;Sant Llorenç Savall;total;total;població;;2053
2001;Sant Martí d'Albars;total;homes;població;;66
2001;Sant Martí d'Albars;total;dones;població;;65
2001;Sant Martí d'Albars;total;total;població;;131
2001;Sant Martí de Centelles;total;homes;població;;389
2001;Sant Martí de Centelles;total;dones;població;;361
2001;Sant Martí de Centelles;total;total;població;;750
2001;Sant Martí de Llémena;total;homes;població;;253
2001;Sant Martí de Llémena;total;dones;població;;221
2001;Sant Martí de Llémena;total;total;població;;474
2001;Sant Martí de Riucorb;total;homes;població;;356
2001;Sant Martí de Riucorb;total;dones;població;;330
2001;Sant Martí de Riucorb;total;total;població;;686
2001;Sant Martí de Tous;total;homes;població;;504
2001;Sant Martí de Tous;total;dones;població;;496
2001;Sant Martí de Tous;total;total;població;;1000
2001;Sant Martí Sarroca;total;homes;població;;1253
2001;Sant Martí Sarroca;total;dones;població;;1259
2001;Sant Martí Sarroca;total;total;població;;2512
2001;Sant Martí Sesgueioles;total;homes;població;;172
2001;Sant Martí Sesgueioles;total;dones;població;;175
2001;Sant Martí Sesgueioles;total;total;població;;347
2001;Sant Martí Vell;total;homes;població;;81
2001;Sant Martí Vell;total;dones;població;;79
2001;Sant Martí Vell;total;total;població;;160
2001;Sant Mateu de Bages;total;homes;població;;313
2001;Sant Mateu de Bages;total;dones;població;;330
2001;Sant Mateu de Bages;total;total;població;;643
2001;Sant Miquel de Campmajor;total;homes;població;;108
2001;Sant Miquel de Campmajor;total;dones;població;;89
2001;Sant Miquel de Campmajor;total;total;població;;197
2001;Sant Miquel de Fluvià;total;homes;població;;321
2001;Sant Miquel de Fluvià;total;dones;població;;310
2001;Sant Miquel de Fluvià;total;total;població;;631
2001;Sant Mori;total;homes;població;;71
2001;Sant Mori;total;dones;població;;81
2001;Sant Mori;total;total;població;;152
2001;Sant Pau de Segúries;total;homes;població;;331
2001;Sant Pau de Segúries;total;dones;població;;326
2001;Sant Pau de Segúries;total;total;població;;657
2001;Sant Pere de Ribes;total;homes;població;;11598
2001;Sant Pere de Ribes;total;dones;població;;11304
2001;Sant Pere de Ribes;total;total;població;;22902
2001;Sant Pere de Riudebitlles;total;homes;població;;1040
2001;Sant Pere de Riudebitlles;total;dones;població;;1070
2001;Sant Pere de Riudebitlles;total;total;població;;2110
2001;Sant Pere de Torelló;total;homes;població;;1093
2001;Sant Pere de Torelló;total;dones;població;;1120
2001;Sant Pere de Torelló;total;total;població;;2213
2001;Sant Pere de Vilamajor;total;homes;població;;1426
2001;Sant Pere de Vilamajor;total;dones;població;;1294
2001;Sant Pere de Vilamajor;total;total;població;;2720
2001;Sant Pere Pescador;total;homes;població;;855
2001;Sant Pere Pescador;total;dones;població;;669
2001;Sant Pere Pescador;total;total;població;;1524
2001;Sant Pere Sallavinera;total;homes;població;;78
2001;Sant Pere Sallavinera;total;dones;població;;75
2001;Sant Pere Sallavinera;total;total;població;;153
2001;Sant Pol de Mar;total;homes;població;;1964
2001;Sant Pol de Mar;total;dones;població;;1857
2001;Sant Pol de Mar;total;total;població;;3821
2001;Sant Quintí de Mediona;total;homes;població;;896
2001;Sant Quintí de Mediona;total;dones;població;;899
2001;Sant Quintí de Mediona;total;total;població;;1795
2001;Sant Quirze de Besora;total;homes;població;;963
2001;Sant Quirze de Besora;total;dones;població;;1000
2001;Sant Quirze de Besora;total;total;població;;1963
2001;Sant Quirze del Vallès;total;homes;població;;6635
2001;Sant Quirze del Vallès;total;dones;població;;6624
2001;Sant Quirze del Vallès;total;total;població;;13259
2001;Sant Quirze Safaja;total;homes;població;;220
2001;Sant Quirze Safaja;total;dones;població;;182
2001;Sant Quirze Safaja;total;total;població;;402
2001;Sant Ramon;total;homes;població;;289
2001;Sant Ramon;total;dones;població;;281
2001;Sant Ramon;total;total;població;;570
2001;Sant Sadurní d'Anoia;total;homes;població;;4869
2001;Sant Sadurní d'Anoia;total;dones;població;;4936
2001;Sant Sadurní d'Anoia;total;total;població;;9805
2001;Sant Sadurní d'Osormort;total;homes;població;;43
2001;Sant Sadurní d'Osormort;total;dones;població;;36
2001;Sant Sadurní d'Osormort;total;total;població;;79
2001;Sant Salvador de Guardiola;total;homes;població;;1082
2001;Sant Salvador de Guardiola;total;dones;població;;1014
2001;Sant Salvador de Guardiola;total;total;població;;2096
2001;Sant Vicenç de Castellet;total;homes;població;;3450
2001;Sant Vicenç de Castellet;total;dones;població;;3740
2001;Sant Vicenç de Castellet;total;total;població;;7190
2001;Sant Vicenç de Montalt;total;homes;població;;1883
2001;Sant Vicenç de Montalt;total;dones;població;;1826
2001;Sant Vicenç de Montalt;total;total;població;;3709
2001;Sant Vicenç de Torelló;total;homes;població;;870
2001;Sant Vicenç de Torelló;total;dones;població;;944
2001;Sant Vicenç de Torelló;total;total;població;;1814
2001;Sant Vicenç dels Horts;total;homes;població;;12539
2001;Sant Vicenç dels Horts;total;dones;població;;12346
2001;Sant Vicenç dels Horts;total;total;població;;24885
2001;Santa Bàrbara;total;homes;població;;1665
2001;Santa Bàrbara;total;dones;població;;1667
2001;Santa Bàrbara;total;total;població;;3332
2001;Santa Cecília de Voltregà;total;homes;població;;112
2001;Santa Cecília de Voltregà;total;dones;població;;89
2001;Santa Cecília de Voltregà;total;total;població;;201
2001;Santa Coloma de Cervelló;total;homes;població;;2534
2001;Santa Coloma de Cervelló;total;dones;població;;2520
2001;Santa Coloma de Cervelló;total;total;població;;5054
2001;Santa Coloma de Farners;total;homes;població;;4659
2001;Santa Coloma de Farners;total;dones;població;;4468
2001;Santa Coloma de Farners;total;total;població;;9127
2001;Santa Coloma de Gramenet;total;homes;població;;57854
2001;Santa Coloma de Gramenet;total;dones;població;;58210
2001;Santa Coloma de Gramenet;total;total;població;;116064
2001;Santa Coloma de Queralt;total;homes;població;;1322
2001;Santa Coloma de Queralt;total;dones;població;;1387
2001;Santa Coloma de Queralt;total;total;població;;2709
2001;Santa Cristina d'Aro;total;homes;població;;1594
2001;Santa Cristina d'Aro;total;dones;població;;1455
2001;Santa Cristina d'Aro;total;total;població;;3049
2001;Santa Eugènia de Berga;total;homes;població;;1003
2001;Santa Eugènia de Berga;total;dones;població;;976
2001;Santa Eugènia de Berga;total;total;població;;1979
2001;Santa Eulàlia de Riuprimer;total;homes;població;;451
2001;Santa Eulàlia de Riuprimer;total;dones;població;;415
2001;Santa Eulàlia de Riuprimer;total;total;població;;866
2001;Santa Eulàlia de Ronçana;total;homes;població;;2407
2001;Santa Eulàlia de Ronçana;total;dones;població;;2343
2001;Santa Eulàlia de Ronçana;total;total;població;;4750
2001;Santa Fe del Penedès;total;homes;població;;148
2001;Santa Fe del Penedès;total;dones;població;;154
2001;Santa Fe del Penedès;total;total;població;;302
2001;Santa Llogaia d'Àlguema;total;homes;població;;148
2001;Santa Llogaia d'Àlguema;total;dones;població;;138
2001;Santa Llogaia d'Àlguema;total;total;població;;286
2001;Santa Margarida de Montbui;total;homes;població;;4545
2001;Santa Margarida de Montbui;total;dones;població;;4526
2001;Santa Margarida de Montbui;total;total;població;;9071
2001;Santa Margarida i els Monjos;total;homes;població;;2473
2001;Santa Margarida i els Monjos;total;dones;població;;2361
2001;Santa Margarida i els Monjos;total;total;població;;4834
2001;Santa Maria d'Oló;total;homes;població;;510
2001;Santa Maria d'Oló;total;dones;població;;489
2001;Santa Maria d'Oló;total;total;població;;999
2001;Santa Maria de Besora;total;homes;població;;95
2001;Santa Maria de Besora;total;dones;població;;94
2001;Santa Maria de Besora;total;total;població;;189
2001;Santa Maria de Martorelles;total;homes;població;;335
2001;Santa Maria de Martorelles;total;dones;població;;343
2001;Santa Maria de Martorelles;total;total;població;;678
2001;Santa Maria de Merlès;total;homes;població;;88
2001;Santa Maria de Merlès;total;dones;població;;75
2001;Santa Maria de Merlès;total;total;població;;163
2001;Santa Maria de Miralles;total;homes;població;;49
2001;Santa Maria de Miralles;total;dones;població;;47
2001;Santa Maria de Miralles;total;total;població;;96
2001;Santa Maria de Palautordera;total;homes;població;;3336
2001;Santa Maria de Palautordera;total;dones;població;;3225
2001;Santa Maria de Palautordera;total;total;població;;6561
2001;Santa Oliva;total;homes;població;;1104
2001;Santa Oliva;total;dones;població;;1071
2001;Santa Oliva;total;total;població;;2175
2001;Santa Pau;total;homes;població;;750
2001;Santa Pau;total;dones;població;;719
2001;Santa Pau;total;total;població;;1469
2001;Santa Perpètua de Mogoda;total;homes;població;;9717
2001;Santa Perpètua de Mogoda;total;dones;població;;9518
2001;Santa Perpètua de Mogoda;total;total;població;;19235
2001;Santa Susanna;total;homes;població;;1037
2001;Santa Susanna;total;dones;població;;959
2001;Santa Susanna;total;total;població;;1996
2001;Santpedor;total;homes;població;;2672
2001;Santpedor;total;dones;població;;2774
2001;Santpedor;total;total;població;;5446
2001;Sarral;total;homes;població;;762
2001;Sarral;total;dones;població;;697
2001;Sarral;total;total;població;;1459
2001;Sarrià de Ter;total;homes;població;;1788
2001;Sarrià de Ter;total;dones;població;;1822
2001;Sarrià de Ter;total;total;població;;3610
2001;Sarroca de Bellera;total;homes;població;;88
2001;Sarroca de Bellera;total;dones;població;;72
2001;Sarroca de Bellera;total;total;població;;160
2001;Sarroca de Lleida;total;homes;població;;232
2001;Sarroca de Lleida;total;dones;població;;230
2001;Sarroca de Lleida;total;total;població;;462
2001;Saus, Camallera i Llampaies;total;homes;població;;334
2001;Saus, Camallera i Llampaies;total;dones;població;;347
2001;Saus, Camallera i Llampaies;total;total;població;;681
2001;Savallà del Comtat;total;homes;població;;38
2001;Savallà del Comtat;total;dones;població;;35
2001;Savallà del Comtat;total;total;població;;73
2001;Secuita, la;total;homes;població;;580
2001;Secuita, la;total;dones;població;;565
2001;Secuita, la;total;total;població;;1145
2001;Selva de Mar, la;total;homes;població;;101
2001;Selva de Mar, la;total;dones;població;;95
2001;Selva de Mar, la;total;total;població;;196
2001;Selva del Camp, la;total;homes;població;;2132
2001;Selva del Camp, la;total;dones;població;;2124
2001;Selva del Camp, la;total;total;població;;4256
2001;Senan;total;homes;població;;20
2001;Senan;total;dones;població;;11
2001;Senan;total;total;població;;31
2001;Sénia, la;total;homes;població;;2770
2001;Sénia, la;total;dones;població;;2552
2001;Sénia, la;total;total;població;;5322
2001;Senterada;total;homes;població;;53
2001;Senterada;total;dones;població;;50
2001;Senterada;total;total;població;;103
2001;Sentiu de Sió, la;total;homes;població;;228
2001;Sentiu de Sió, la;total;dones;població;;237
2001;Sentiu de Sió, la;total;total;població;;465
2001;Sentmenat;total;homes;població;;2900
2001;Sentmenat;total;dones;població;;2920
2001;Sentmenat;total;total;població;;5820
2001;Serinyà;total;homes;població;;446
2001;Serinyà;total;dones;població;;404
2001;Serinyà;total;total;població;;850
2001;Seròs;total;homes;població;;917
2001;Seròs;total;dones;població;;813
2001;Seròs;total;total;població;;1730
2001;Serra de Daró;total;homes;població;;90
2001;Serra de Daró;total;dones;població;;86
2001;Serra de Daró;total;total;població;;176
2001;Setcases;total;homes;població;;85
2001;Setcases;total;dones;població;;79
2001;Setcases;total;total;població;;164
2001;Seu d'Urgell, la;total;homes;població;;5428
2001;Seu d'Urgell, la;total;dones;població;;5673
2001;Seu d'Urgell, la;total;total;població;;11101
2001;Seva;total;homes;població;;1305
2001;Seva;total;dones;població;;1247
2001;Seva;total;total;població;;2552
2001;Sidamon;total;homes;població;;291
2001;Sidamon;total;dones;població;;292
2001;Sidamon;total;total;població;;583
2001;Sils;total;homes;població;;1595
2001;Sils;total;dones;població;;1583
2001;Sils;total;total;població;;3178
2001;Sitges;total;homes;població;;6432
2001;Sitges;total;dones;població;;13913
2001;Sitges;total;total;població;;20345
2001;Siurana;total;homes;població;;82
2001;Siurana;total;dones;població;;76
2001;Siurana;total;total;població;;158
2001;Sobremunt;total;homes;població;;41
2001;Sobremunt;total;dones;població;;52
2001;Sobremunt;total;total;població;;93
2001;Soleràs, el;total;homes;població;;232
2001;Soleràs, el;total;dones;població;;202
2001;Soleràs, el;total;total;població;;434
2001;Solivella;total;homes;població;;303
2001;Solivella;total;dones;població;;314
2001;Solivella;total;total;població;;617
2001;Solsona;total;homes;població;;3761
2001;Solsona;total;dones;població;;3757
2001;Solsona;total;total;població;;7518
2001;Sora;total;homes;població;;101
2001;Sora;total;dones;població;;86
2001;Sora;total;total;població;;187
2001;Soriguera;total;homes;població;;156
2001;Soriguera;total;dones;població;;158
2001;Soriguera;total;total;població;;314
2001;Sort;total;homes;població;;916
2001;Sort;total;dones;població;;913
2001;Sort;total;total;població;;1829
2001;Soses;total;homes;població;;800
2001;Soses;total;dones;població;;731
2001;Soses;total;total;població;;1531
2001;Subirats;total;homes;població;;1281
2001;Subirats;total;dones;població;;1276
2001;Subirats;total;total;població;;2557
2001;Sudanell;total;homes;població;;386
2001;Sudanell;total;dones;població;;323
2001;Sudanell;total;total;població;;709
2001;Sunyer;total;homes;població;;147
2001;Sunyer;total;dones;població;;148
2001;Sunyer;total;total;població;;295
2001;Súria;total;homes;població;;3022
2001;Súria;total;dones;població;;3117
2001;Súria;total;total;població;;6139
2001;Susqueda;total;homes;població;;50
2001;Susqueda;total;dones;població;;39
2001;Susqueda;total;total;població;;89
2001;Tagamanent;total;homes;població;;116
2001;Tagamanent;total;dones;població;;99
2001;Tagamanent;total;total;població;;215
2001;Talamanca;total;homes;població;;58
2001;Talamanca;total;dones;població;;44
2001;Talamanca;total;total;població;;102
2001;Talarn;total;homes;població;;174
2001;Talarn;total;dones;població;;179
2001;Talarn;total;total;població;;353
2001;Talavera;total;homes;població;;149
2001;Talavera;total;dones;població;;144
2001;Talavera;total;total;població;;293
2001;Tallada d'Empordà, la;total;homes;població;;173
2001;Tallada d'Empordà, la;total;dones;població;;161
2001;Tallada d'Empordà, la;total;total;població;;334
2001;Taradell;total;homes;població;;2578
2001;Taradell;total;dones;població;;2590
2001;Taradell;total;total;població;;5168
2001;Tarragona;total;homes;població;;56259
2001;Tarragona;total;dones;població;;58894
2001;Tarragona;total;total;població;;115153
2001;Tàrrega;total;homes;població;;6256
2001;Tàrrega;total;dones;població;;6479
2001;Tàrrega;total;total;població;;12735
2001;Tarrés;total;homes;població;;56
2001;Tarrés;total;dones;població;;49
2001;Tarrés;total;total;població;;105
2001;Tarroja de Segarra;total;homes;població;;90
2001;Tarroja de Segarra;total;dones;població;;89
2001;Tarroja de Segarra;total;total;població;;179
2001;Tavèrnoles;total;homes;població;;132
2001;Tavèrnoles;total;dones;població;;135
2001;Tavèrnoles;total;total;població;;267
2001;Tavertet;total;homes;població;;74
2001;Tavertet;total;dones;població;;62
2001;Tavertet;total;total;població;;136
2001;Teià;total;homes;població;;2719
2001;Teià;total;dones;població;;2687
2001;Teià;total;total;població;;5406
2001;Térmens;total;homes;població;;708
2001;Térmens;total;dones;població;;692
2001;Térmens;total;total;població;;1400
2001;Terrades;total;homes;població;;90
2001;Terrades;total;dones;població;;100
2001;Terrades;total;total;població;;190
2001;Terrassa;total;homes;població;;85770
2001;Terrassa;total;dones;població;;88986
2001;Terrassa;total;total;població;;174756
2001;Tiana;total;homes;població;;2939
2001;Tiana;total;dones;població;;3033
2001;Tiana;total;total;població;;5972
2001;Tírvia;total;homes;població;;68
2001;Tírvia;total;dones;població;;57
2001;Tírvia;total;total;població;;125
2001;Tiurana;total;homes;població;;20
2001;Tiurana;total;dones;població;;12
2001;Tiurana;total;total;població;;32
2001;Tivenys;total;homes;població;;461
2001;Tivenys;total;dones;població;;461
2001;Tivenys;total;total;població;;922
2001;Tivissa;total;homes;població;;881
2001;Tivissa;total;dones;població;;894
2001;Tivissa;total;total;població;;1775
2001;Tona;total;homes;població;;2968
2001;Tona;total;dones;població;;2999
2001;Tona;total;total;població;;5967
2001;Torà;total;homes;població;;596
2001;Torà;total;dones;població;;593
2001;Torà;total;total;població;;1189
2001;Tordera;total;homes;població;;5132
2001;Tordera;total;dones;població;;4973
2001;Tordera;total;total;població;;10105
2001;Torelló;total;homes;població;;6000
2001;Torelló;total;dones;població;;6268
2001;Torelló;total;total;població;;12268
2001;Torms, els;total;homes;població;;110
2001;Torms, els;total;dones;població;;89
2001;Torms, els;total;total;població;;199
2001;Tornabous;total;homes;població;;407
2001;Tornabous;total;dones;població;;406
2001;Tornabous;total;total;població;;813
2001;Torre de Cabdella, la;total;homes;població;;339
2001;Torre de Cabdella, la;total;dones;població;;331
2001;Torre de Cabdella, la;total;total;població;;670
2001;Torre de Claramunt, la;total;homes;població;;1298
2001;Torre de Claramunt, la;total;dones;població;;1212
2001;Torre de Claramunt, la;total;total;població;;2510
2001;Torre de Fontaubella, la;total;homes;població;;62
2001;Torre de Fontaubella, la;total;dones;població;;67
2001;Torre de Fontaubella, la;total;total;població;;129
2001;Torre de l'Espanyol, la;total;homes;població;;358
2001;Torre de l'Espanyol, la;total;dones;població;;329
2001;Torre de l'Espanyol, la;total;total;població;;687
2001;Torrebesses;total;homes;població;;155
2001;Torrebesses;total;dones;població;;162
2001;Torrebesses;total;total;població;;317
2001;Torredembarra;total;homes;població;;5511
2001;Torredembarra;total;dones;població;;5579
2001;Torredembarra;total;total;població;;11090
2001;Torrefarrera;total;homes;població;;954
2001;Torrefarrera;total;dones;població;;906
2001;Torrefarrera;total;total;població;;1860
2001;Torrefeta i Florejacs;total;homes;població;;331
2001;Torrefeta i Florejacs;total;dones;població;;318
2001;Torrefeta i Florejacs;total;total;població;;649
2001;Torregrossa;total;homes;població;;1102
2001;Torregrossa;total;dones;població;;1115
2001;Torregrossa;total;total;població;;2217
2001;Torrelameu;total;homes;població;;321
2001;Torrelameu;total;dones;població;;265
2001;Torrelameu;total;total;població;;586
2001;Torrelavit;total;homes;població;;576
2001;Torrelavit;total;dones;població;;549
2001;Torrelavit;total;total;població;;1125
2001;Torrelles de Foix;total;homes;població;;913
2001;Torrelles de Foix;total;dones;població;;798
2001;Torrelles de Foix;total;total;població;;1711
2001;Torrelles de Llobregat;total;homes;població;;1905
2001;Torrelles de Llobregat;total;dones;població;;1817
2001;Torrelles de Llobregat;total;total;població;;3722
2001;Torrent;total;homes;població;;86
2001;Torrent;total;dones;població;;90
2001;Torrent;total;total;població;;176
2001;Torres de Segre;total;homes;població;;950
2001;Torres de Segre;total;dones;població;;888
2001;Torres de Segre;total;total;població;;1838
2001;Torre-serona;total;homes;població;;170
2001;Torre-serona;total;dones;població;;166
2001;Torre-serona;total;total;població;;336
2001;Torroella de Fluvià;total;homes;població;;190
2001;Torroella de Fluvià;total;dones;població;;152
2001;Torroella de Fluvià;total;total;població;;342
2001;Torroella de Montgrí;total;homes;població;;4422
2001;Torroella de Montgrí;total;dones;població;;4303
2001;Torroella de Montgrí;total;total;població;;8725
2001;Torroja del Priorat;total;homes;població;;84
2001;Torroja del Priorat;total;dones;població;;56
2001;Torroja del Priorat;total;total;població;;140
2001;Tortellà;total;homes;població;;361
2001;Tortellà;total;dones;població;;349
2001;Tortellà;total;total;població;;710
2001;Tortosa;total;homes;població;;14559
2001;Tortosa;total;dones;població;;15262
2001;Tortosa;total;total;població;;29821
2001;Toses;total;homes;població;;89
2001;Toses;total;dones;població;;59
2001;Toses;total;total;població;;148
2001;Tossa de Mar;total;homes;població;;2168
2001;Tossa de Mar;total;dones;població;;2149
2001;Tossa de Mar;total;total;població;;4317
2001;Tremp;total;homes;població;;2657
2001;Tremp;total;dones;població;;2731
2001;Tremp;total;total;població;;5388
2001;Ullà;total;homes;població;;437
2001;Ullà;total;dones;població;;392
2001;Ullà;total;total;població;;829
2001;Ullastrell;total;homes;població;;594
2001;Ullastrell;total;dones;població;;565
2001;Ullastrell;total;total;població;;1159
2001;Ullastret;total;homes;població;;123
2001;Ullastret;total;dones;població;;116
2001;Ullastret;total;total;població;;239
2001;Ulldecona;total;homes;població;;2885
2001;Ulldecona;total;dones;població;;2786
2001;Ulldecona;total;total;població;;5671
2001;Ulldemolins;total;homes;població;;257
2001;Ulldemolins;total;dones;població;;234
2001;Ulldemolins;total;total;població;;491
2001;Ultramort;total;homes;població;;112
2001;Ultramort;total;dones;població;;85
2001;Ultramort;total;total;població;;197
2001;Urús;total;homes;població;;99
2001;Urús;total;dones;població;;90
2001;Urús;total;total;població;;189
2001;Vacarisses;total;homes;població;;1554
2001;Vacarisses;total;dones;població;;1372
2001;Vacarisses;total;total;població;;2926
2001;Vajol, la;total;homes;població;;66
2001;Vajol, la;total;dones;població;;56
2001;Vajol, la;total;total;població;;122
2001;Vall d'en Bas, la;total;homes;població;;1288
2001;Vall d'en Bas, la;total;dones;població;;1250
2001;Vall d'en Bas, la;total;total;població;;2538
2001;Vall de Bianya, la;total;homes;població;;560
2001;Vall de Bianya, la;total;dones;població;;563
2001;Vall de Bianya, la;total;total;població;;1123
2001;Vall de Boí, la;total;homes;població;;480
2001;Vall de Boí, la;total;dones;població;;398
2001;Vall de Boí, la;total;total;població;;878
2001;Vall de Cardós;total;homes;població;;172
2001;Vall de Cardós;total;dones;població;;162
2001;Vall de Cardós;total;total;població;;334
2001;Vallbona d'Anoia;total;homes;població;;551
2001;Vallbona d'Anoia;total;dones;població;;525
2001;Vallbona d'Anoia;total;total;població;;1076
2001;Vallbona de les Monges;total;homes;població;;128
2001;Vallbona de les Monges;total;dones;població;;129
2001;Vallbona de les Monges;total;total;població;;257
2001;Vallcebre;total;homes;població;;142
2001;Vallcebre;total;dones;població;;127
2001;Vallcebre;total;total;població;;269
2001;Vallclara;total;homes;població;;59
2001;Vallclara;total;dones;població;;52
2001;Vallclara;total;total;població;;111
2001;Vallfogona de Balaguer;total;homes;població;;763
2001;Vallfogona de Balaguer;total;dones;població;;749
2001;Vallfogona de Balaguer;total;total;població;;1512
2001;Vallfogona de Ripollès;total;homes;població;;109
2001;Vallfogona de Ripollès;total;dones;població;;101
2001;Vallfogona de Ripollès;total;total;població;;210
2001;Vallfogona de Riucorb;total;homes;població;;78
2001;Vallfogona de Riucorb;total;dones;població;;68
2001;Vallfogona de Riucorb;total;total;població;;146
2001;Vallgorguina;total;homes;població;;744
2001;Vallgorguina;total;dones;població;;669
2001;Vallgorguina;total;total;població;;1413
2001;Vallirana;total;homes;població;;4787
2001;Vallirana;total;dones;població;;4598
2001;Vallirana;total;total;població;;9385
2001;Vall-llobrega;total;homes;població;;151
2001;Vall-llobrega;total;dones;població;;249
2001;Vall-llobrega;total;total;població;;400
2001;Vallmoll;total;homes;població;;658
2001;Vallmoll;total;dones;població;;596
2001;Vallmoll;total;total;població;;1254
2001;Vallromanes;total;homes;població;;768
2001;Vallromanes;total;dones;població;;714
2001;Vallromanes;total;total;població;;1482
2001;Valls;total;homes;població;;10126
2001;Valls;total;dones;població;;10442
2001;Valls;total;total;població;;20568
2001;Valls d'Aguilar, les;total;homes;població;;171
2001;Valls d'Aguilar, les;total;dones;població;;144
2001;Valls d'Aguilar, les;total;total;població;;315
2001;Valls de Valira, les;total;homes;població;;424
2001;Valls de Valira, les;total;dones;població;;351
2001;Valls de Valira, les;total;total;població;;775
2001;Vandellòs i l'Hospitalet de l'Infant;total;homes;població;;2258
2001;Vandellòs i l'Hospitalet de l'Infant;total;dones;població;;2229
2001;Vandellòs i l'Hospitalet de l'Infant;total;total;població;;4487
2001;Vansa i Fórnols, la;total;homes;població;;86
2001;Vansa i Fórnols, la;total;dones;població;;80
2001;Vansa i Fórnols, la;total;total;població;;166
